ROWNUM, X, Y, FEEDER
10244,212490.35200000001,2693282.3500000001,G726
10245,214322.073,2691311.659,G726
10246,214692.53400000001,2691395.0260000001,G726
10247,213822.296,2691485.997,G726
10248,214370.23000000001,2691633.0669999998,G726
10249,214469.467,2691288.2990000001,G726
10250,214455.764,2691531.4309999999,G726
10251,212602.065,2693188.6120000002,G726
10252,214738.75399999999,2691011.8670000001,G726
10253,213880.935,2691731.9300000002,G726
10254,214720.39000000001,2691630.0180000002,G726
10255,213594.022,2691277.9939999999,G726
10256,215403.67000000001,2691611.0819999999,G726
10257,214584.82399999999,2691220.6519999998,G726
10258,215856.23300000001,2691579.5899999999,G726
10259,213973.37299999999,2691912.7450000001,G726
10260,214746.89600000001,2691703.2400000002,G726
10261,216033.75599999999,2690862.0980000002,G726
10262,214576.139,2690997.7250000001,G726
10263,213143.02600000001,2692522.8840000001,G726
10264,215086.90599999999,2691016.3059999999,G726
10265,214313.61600000001,2691566.6570000001,G726
10266,215624.71100000001,2690952.5610000002,G726
10267,215082.51199999999,2691814.7110000001,G726
10268,215899.09299999999,2691006.75,G726
10269,215281.30300000001,2691593.4959999998,G726
10270,213330.38800000001,2692613.111,G726
10271,213335.12299999999,2692514.9440000001,G726
10272,215720.48300000001,2690705.3360000001,G726
10273,213744.70999999999,2691469.8259999999,G726
10274,215606.764,2690814.6749999998,G726
10275,215221.94,2690961.2340000002,G726
10276,213580.48300000001,2692426.6529999999,G726
10277,213809.546,2691192.5440000002,G726
10278,215964.204,2690723.9190000002,G726
10279,215569.34899999999,2690636.298,G726
10280,213283.14999999999,2692669.4840000002,G726
10281,212690.65700000001,2693309.747,G726
10282,212832.92499999999,2693247.4380000001,G726
10283,215066.209,2691154.281,G726
10284,212481.58499999999,2693186.2749999999,G726
10285,213876.89799999999,2691268.6699999999,G726
10286,214119.927,2691266.5860000001,G726
10287,215029.53200000001,2691680.7400000002,G726
10288,214039.60500000001,2691984.389,G726
10289,216015.13,2690738.5520000001,G726
10290,213948.019,2691302.298,G726
10291,215388.38399999999,2690780.3139999998,G726
10292,215665.098,2690556.4810000001,G726
10293,214587.467,2691303.284,G726
10294,214171.25200000001,2691647.088,G726
10295,214892.196,2691091.7599999998,G726
10296,212589.49299999999,2693345.5210000002,G726
10297,213216.25599999999,2692751.5260000001,G726
10298,214727.74100000001,2691109.3790000002,G726
10299,215060,2691490,G726
10300,214629.73199999999,2691006.8620000002,G726
10301,212492.45000000001,2693349.4369999999,G726
10302,212661.72899999999,2693086.2680000002,G726
10303,215698.85699999999,2691010.1669999999,G726
10304,213875.899,2691682.7039999999,G726
10305,214183.96100000001,2691864.8250000002,G726
10306,214955.45000000001,2691016.5660000001,G726
10307,213209.02299999999,2692526.0329999998,G726
10308,214810.264,2691111.5430000001,G726
10309,214071.927,2691535.4199999999,G726
10310,212793.29399999999,2693156.1719999998,G726
10311,215877.52900000001,2691063.46,G726
10312,214040.128,2691667.9300000002,G726
10313,213122.927,2692724.8859999999,G726
10314,214465.99299999999,2691027.7790000001,G726
10315,213454.359,2692547.625,G726
10316,213980.17300000001,2692042.639,G726
10317,215093.443,2691253.4160000002,G726
10318,213936.39999999999,2691773.0180000002,G726
10319,215398.97099999999,2691673.6940000001,G726
10320,214220.27100000001,2691517.1770000001,G726
10321,213972.55900000001,2691514.4739999999,G726
10322,214975.954,2691682.5189999999,G726
10323,212810.36900000001,2693062.2000000002,G726
10324,215830.74400000001,2690824.5720000002,G726
10325,214575.66699999999,2691602.5929999999,G726
10326,214149.91699999999,2691533.0210000002,G726
10327,212504.228,2693127.7930000001,G726
10328,212743.51800000001,2693327.5860000001,G726
10329,214446.924,2691404.8020000001,G726
10330,212697.82699999999,2693258.9270000001,G726
10331,213093.81299999999,2692528.8599999999,G726
10332,214198.47099999999,2691704.6359999999,G726
10333,215038.51699999999,2690059.9040000001,G727
10334,213836.011,2688955.963,G727
10335,215720.59099999999,2689332.702,G727
10336,215058.58900000001,2688983.128,G727
10337,216172.42499999999,2689742.3169999998,G727
10338,215146.92300000001,2689765.9270000001,G727
10339,215779.97700000001,2690043.7620000001,G727
10340,213601.16,2690013.8250000002,G727
10341,214456.296,2688351.503,G727
10342,216491.603,2689589.04,G727
10343,215263.128,2689426.9350000001,G727
10344,215589.182,2689037.9210000001,G727
10345,216322.53599999999,2689012.2510000002,G727
10346,216627.89199999999,2688952.3530000001,G727
10347,213872.17999999999,2689830.1069999998,G727
10348,214890.217,2689240.5159999998,G727
10349,213984.098,2689830.8259999999,G727
10350,213912.21900000001,2690403.2009999999,G727
10351,215509.39799999999,2688898.8790000002,G727
10352,214153.679,2689604.1740000001,G727
10353,214498.913,2690227.2230000002,G727
10354,215690.13399999999,2690089.9589999998,G727
10355,216308.47099999999,2689462.8300000001,G727
10356,215500.20600000001,2689933.9190000002,G727
10357,216139.13099999999,2689100.6469999999,G727
10358,214539.12100000001,2689421.807,G727
10359,214933.40900000001,2689565.0449999999,G727
10360,214814.50099999999,2689732.9410000001,G727
10361,215827.36300000001,2689430.7820000001,G727
10362,216099.20800000001,2689680.5750000002,G727
10363,215593.22700000001,2689493.4679999999,G727
10364,215329.878,2689823.284,G727
10365,214044.736,2690066.5099999998,G727
10366,214248.17300000001,2689782.145,G727
10367,214071.61600000001,2690712.52,G727
10368,215552.89499999999,2689815.5210000002,G727
10369,215710.611,2689230.8220000002,G727
10370,216889.573,2689693.0189999999,G727
10371,216770.198,2690015.6310000001,G727
10372,216549.59099999999,2689384.9909999999,G727
10373,215390.09899999999,2690462.7080000001,G727
10374,216426.965,2689288.8790000002,G727
10375,216790.861,2689138.9139999999,G727
10376,216144.96400000001,2688880.9879999999,G727
10377,215609.04300000001,2688915.5580000002,G727
10378,214018.595,2688794.4380000001,G727
10379,214059.54500000001,2689028.8599999999,G727
10380,215988.10800000001,2689313.7779999999,G727
10381,215916.785,2689229.2599999998,G727
10382,213503.23699999999,2689386.0690000001,G727
10383,215437.68599999999,2689664.5380000002,G727
10384,215941.149,2689959.2059999998,G727
10385,214723.79199999999,2689797.1150000002,G727
10386,215234.71400000001,2689190.6129999999,G727
10387,215876.511,2689522.8679999998,G727
10388,215917.56200000001,2688833.8820000002,G727
10389,214365.785,2689451.9819999998,G727
10390,214052.01000000001,2690581.2200000002,G727
10391,216874.772,2689161.426,G727
10392,215747.94500000001,2689546.9410000001,G727
10393,214562.00899999999,2688657.071,G727
10394,215667.076,2689611.3100000001,G727
10395,215368.70800000001,2690030.477,G727
10396,214646.14999999999,2688547.8590000002,G727
10397,216666,2690024.1880000001,G727
10398,214825.10200000001,2690061.8119999999,G727
10399,216341.53899999999,2688924.4530000002,G727
10400,214337.15599999999,2688463.6540000001,G727
10401,214826.30900000001,2688630.031,G727
10402,214539.81400000001,2689252.1290000002,G727
10403,216513.14600000001,2688918.2450000001,G727
10404,215087.503,2690320.074,G727
10405,213997.29399999999,2690307.7820000001,G727
10406,215350.06,2690283.9550000001,G727
10407,216537.266,2689861.7140000002,G727
10408,213700.56299999999,2689877.182,G727
10409,214812.141,2688907.898,G727
10410,217055.54199999999,2689623.2790000001,G727
10411,214233.08799999999,2688831.5240000002,G727
10412,214910.261,2689671.2439999999,G727
10413,214638.42999999999,2689479.8730000001,G727
10414,216893.67499999999,2689269.0129999998,G727
10415,216689.334,2689056.6400000001,G727
10416,216010.041,2690178.0320000001,G727
10417,214781.62,2687918.4479999999,G727
10418,215266.535,2689545.3139999998,G727
10419,214722.913,2689617.8280000002,G727
10420,215022.997,2690523.8599999999,G727
10421,216629.68100000001,2689713.8539999998,G727
10422,215127.927,2687933.9890000001,G727
10423,216043.07800000001,2688756.5129999998,G727
10424,214180.97500000001,2688225.6370000001,G727
10425,214171.07999999999,2688591.5299999998,G727
10426,215774.08499999999,2690153.4169999999,G727
10427,215191.557,2689158.5580000002,G727
10428,214872.041,2689967.8059999999,G727
10429,216579.99600000001,2689707.7650000001,G727
10430,214901.65599999999,2688654.2790000001,G727
10431,216031.36199999999,2689446.702,G727
10432,215123.02900000001,2689803.9580000001,G727
10433,214572.60999999999,2689009.6099999999,G727
10434,215075.39199999999,2690620.0649999999,G727
10435,215896.79399999999,2688675.1349999998,G727
10436,214815.44699999999,2689531.409,G727
10437,214729.67300000001,2688606.9410000001,G727
10438,214989.89600000001,2688078.2889999999,G727
10439,215383.41200000001,2690512.6230000001,G727
10440,216619.62700000001,2689885.452,G727
10441,214557.86600000001,2689575.8229999999,G727
10442,216034.734,2690010.429,G727
10443,215215.21100000001,2688832.4679999999,G727
10444,216851.58300000001,2689580.9550000001,G727
10445,216119.149,2689310.1830000002,G727
10446,214279.326,2690088.202,G727
10447,215905.93299999999,2688897.2340000002,G727
10448,215068.255,2688689.6159999999,G727
10449,216821.60999999999,2689490.9810000001,G727
10450,215549.10500000001,2689256.9419999998,G727
10451,215897.78899999999,2689814.1770000001,G727
10452,214091.296,2689319.4130000002,G727
10453,216265.05300000001,2689945.673,G727
10454,216818.79399999999,2689763.6370000001,G727
10455,214912.84599999999,2689760.3859999999,G727
10456,214915.74299999999,2688492.3840000001,G727
10457,214069.86300000001,2689415.7009999999,G727
10458,214511.109,2690469.6340000001,G727
10459,214252.413,2689608.5699999998,G727
10460,214583.65100000001,2690296.98,G727
10461,215817.579,2688518.1699999999,G727
10462,215407.57800000001,2690654.6090000002,G727
10463,216953.96299999999,2689479.5860000001,G727
10464,214369.74400000001,2689776.6850000001,G727
10465,215024.166,2690258.8990000002,G727
10466,214006.46100000001,2690375.6460000002,G727
10467,214337.24299999999,2689041.5520000001,G727
10468,214847.04300000001,2690543.8960000002,G727
10469,214576.43599999999,2689865.1200000001,G727
10470,214371.397,2690074.0109999999,G727
10471,215781.39300000001,2689839.2349999999,G727
10472,215433.15599999999,2689394.7689999999,G727
10473,216510.46100000001,2689965.3029999998,G727
10474,216464.67499999999,2689624.8500000001,G727
10475,216671.51300000001,2689986.574,G727
10476,214635.08100000001,2689369.2579999999,G727
10477,215582.68599999999,2689648.452,G727
10478,215260,2690020,G727
10479,215958.06299999999,2689597.7820000001,G727
10480,215885.33499999999,2689678.2769999998,G727
10481,216003.758,2689531.642,G727
10482,214782.77499999999,2690516.8420000002,G727
10483,214596.75200000001,2689759.469,G727
10484,214188.522,2689856.1000000001,G727
10485,214591.72500000001,2690509.8420000002,G727
10486,214065.07000000001,2689810.9309999999,G727
10487,214027.04800000001,2690477.784,G727
10488,216005.00099999999,2689146.8840000001,G727
10489,214330.565,2689865.2540000002,G727
10490,215227.291,2688968.409,G727
10491,215096.17300000001,2689889.9780000001,G727
10492,216309.514,2689873.7820000001,G727
10493,215113.38200000001,2690181.7799999998,G727
10494,216383.38399999999,2689325.952,G727
10495,214195.63099999999,2689976.0460000001,G727
10496,216741.228,2688990.5430000001,G727
10497,215652.99799999999,2687598.1310000001,G727
10498,215377.83100000001,2690151.3390000002,G727
10499,214978.693,2689928.1030000001,G727
10500,216276.99400000001,2689658.6239999998,G727
10501,213979.49299999999,2688624.3990000002,G727
10502,214149.03400000001,2690199.2200000002,G727
10503,216471.27499999999,2689489.1179999998,G727
10504,214762.92499999999,2688338.8620000002,G727
10505,214916.23199999999,2689385.6189999999,G727
10506,215003.88800000001,2689722.5809999998,G727
10507,215285.01999999999,2689716.1430000002,G727
10508,215271.86499999999,2688774.7799999998,G727
10509,214718.42300000001,2690019.3110000002,G727
10510,216068.636,2689940.1310000001,G727
10511,214340.63,2689981.5630000001,G727
10512,214664.14600000001,2688314.9130000002,G727
10513,216006.155,2690031.3820000002,G727
10514,214994.26000000001,2690536.3930000002,G727
10515,216237.58900000001,2688950.5,G727
10516,214472.45699999999,2688648.7829999998,G727
10517,216490.04199999999,2688969.7349999999,G727
10518,214586.00899999999,2690100.7609999999,G727
10519,215187.60000000001,2689526.3769999999,G727
10520,215061.52499999999,2690443.3990000002,G727
10521,214978.23999999999,2689016.1200000001,G727
10522,216150.65400000001,2689917.9750000001,G727
10523,216684.62100000001,2689106.4399999999,G727
10524,213367.647,2689591.7250000001,G727
10525,213564.31700000001,2689810.6570000001,G727
10526,214870.14799999999,2689128.395,G727
10527,215350.09700000001,2690628.9909999999,G727
10528,216385.86900000001,2689578.0359999998,G727
10529,214548.75200000001,2688254.4380000001,G727
10530,215346.35200000001,2687781.7200000002,G727
10531,215916.20300000001,2689435.3160000001,G727
10532,216247.677,2689225.8459999999,G727
10533,215850.77299999999,2689006.0660000001,G727
10534,215706.73000000001,2689113.7200000002,G727
10535,215153.57999999999,2690068.432,G727
10536,214296.81,2690213.5460000001,G727
10537,216089.82000000001,2689632.3020000001,G727
10538,213623.79199999999,2691738.2629999998,G728
10539,213180.742,2692992.4950000001,G728
10540,213254.60800000001,2692972.1770000001,G728
10541,213911.80100000001,2692821.747,G728
10542,213713.08799999999,2691911.3879999998,G728
10543,213292.67600000001,2691573.3739999998,G728
10544,213293.93900000001,2693063.2280000001,G728
10545,213442.61900000001,2692872.7650000001,G728
10546,213835.49600000001,2691927.0279999999,G728
10547,213619.799,2692947.6430000002,G728
10548,213074.90299999999,2693048.548,G728
10549,213515.685,2692353.0010000002,G728
10550,213330.774,2692312.3500000001,G728
10551,213310.61199999999,2692957.696,G728
10552,213426.636,2692904.6469999999,G728
10553,212885.859,2692895.1570000001,G728
10554,213317.38099999999,2691617.1290000002,G728
10555,213734.63200000001,2692863.8280000002,G728
10556,213918.215,2692125.7489999998,G728
10557,213839.38200000001,2692190.8100000001,G728
10558,213188.79000000001,2693120.6710000001,G728
10559,213688.383,2692044.4139999999,G728
10560,213572.109,2692919.6060000001,G728
10561,213333.58300000001,2693062.0819999999,G728
10562,213522.21400000001,2691859.2250000001,G728
10563,213832.58799999999,2692071.6749999998,G728
10564,213194.54000000001,2693036.6490000002,G728
10565,212938.079,2693047.3130000001,G728
10566,212764.01699999999,2692987.1260000002,G728
10567,212969.965,2692780.3470000001,G728
10568,213654.64799999999,2691549.0290000001,G728
10569,213273.69099999999,2692314.9679999999,G728
10570,213785.18100000001,2691861.9500000002,G728
10571,213741.234,2692251.2859999998,G728
10572,213455.231,2692322.284,G728
10573,213516.86300000001,2692795.2650000001,G728
10574,213656.01300000001,2691973.6379999998,G728
10575,213855.00599999999,2691868.6030000001,G728
10576,213841.03700000001,2692991.8739999998,G728
10577,213629.158,2691407.3110000002,G728
10578,213250.28099999999,2691735.0410000002,G728
