ROWNUM, X, Y, FEEDER
﻿7022,337537.80699999997,2768066.0079999999,CJ36
﻿7023,337650.71899999998,2768844.8390000002,CJ36
﻿7024,336811.59499999997,2766133.0959999999,CJ36
﻿7025,336504.46799999999,2769740.9330000002,CJ36
﻿7026,335945.02399999998,2767177.378,CJ36
﻿7027,337101.46100000001,2766979.5830000001,CJ36
﻿7028,336773.995,2767976.2799999998,CJ36
﻿7029,337177.13299999997,2767588.6290000002,CJ36
﻿7030,336267.89500000002,2768077,CJ36
﻿7031,335457.92499999999,2769314.9819999998,CJ36
﻿7032,338046.89399999997,2768548.4210000001,CJ36
﻿7033,335920.391,2767656.0649999999,CJ36
﻿7034,336019.83199999999,2766821.639,CJ36
﻿7035,335722.40399999998,2769652.0240000002,CJ36
﻿7036,337130.77500000002,2767416.3960000002,CJ36
﻿7037,338158.64500000002,2768562.466,CJ36
﻿7038,336728.91999999998,2768644.9410000001,CJ36
﻿7039,337122.80300000001,2767775.6630000002,CJ36
﻿7040,338367.19400000002,2768693.25,CJ36
﻿7041,337336.67800000001,2769069.0550000002,CJ36
﻿7042,337681.31800000003,2768507.9180000001,CJ36
﻿7043,337585.75099999999,2768189.9730000002,CJ36
﻿7044,335808.76000000001,2767978.202,CJ36
﻿7045,336599.13500000001,2766053.2570000002,CJ36
﻿7046,336012.065,2769947.3769999999,CJ36
﻿7047,334723.93400000001,2768639.861,CJ36
﻿7048,337409.69699999999,2767830.5920000002,CJ36
﻿7049,336867.08100000001,2768741.5789999999,CJ36
﻿7050,337227.77299999999,2768746.4950000001,CJ36
﻿7051,336224.53000000003,2770025.736,CJ36
﻿7052,336315.62400000001,2770100.588,CJ36
﻿7053,338445.98800000001,2768694.622,CJ36
﻿7054,337304.90500000003,2768810.5269999998,CJ36
﻿7055,336631.16600000003,2768594.2940000002,CJ36
﻿7056,336151.07199999999,2766449.4750000001,CJ36
﻿7057,336832.00900000002,2766617.0490000001,CJ36
﻿7058,337560.12699999998,2768512.6719999998,CJ36
﻿7059,337307.15100000001,2768971.4550000001,CJ36
﻿7060,336983.092,2769686.7680000002,CJ36
﻿7061,338943.783,2768660.6519999998,CJ36
﻿7062,336922.739,2766751.2650000001,CJ36
﻿7063,337151.93099999998,2768756.523,CJ36
﻿7064,336595.65299999999,2769784.841,CJ36
﻿7065,335851.88,2767216.2319999998,CJ36
﻿7066,336468.03899999999,2766256.5159999998,CJ36
﻿7067,338727.15399999998,2768602.733,CJ36
﻿7068,336809.48499999999,2766425.3760000002,CJ36
﻿7069,337304.51400000002,2769125.1260000002,CJ36
﻿7070,336444.34100000001,2769913.5180000002,CJ36
﻿7071,336558.103,2766269.0980000002,CJ36
﻿7072,337949.03600000002,2768683.034,CJ36
﻿7073,337072.23300000001,2769293.6179999998,CJ36
﻿7074,337990.34100000001,2769235.9750000001,CJ37
﻿7075,336592.44099999999,2770305.182,CJ37
﻿7076,336846.92200000002,2769848.8500000001,CJ37
﻿7077,337613.04200000002,2769299.9169999999,CJ37
﻿7078,337596.15399999998,2769759.6090000002,CJ37
﻿7079,336633.66200000001,2770551.2319999998,CJ37
﻿7080,336747.723,2769861.4759999998,CJ37
﻿7081,339321.18800000002,2769064.182,CJ37
﻿7082,337573.09999999998,2769619.6290000002,CJ37
﻿7083,336432.15600000002,2770187.068,CJ37
﻿7084,338724.446,2769368.9640000002,CJ37
﻿7085,336261.98999999999,2770117.3160000001,CJ37
﻿7086,339075.33799999999,2770034.27,CJ37
﻿7087,337100.18099999998,2769718.1869999999,CJ37
﻿7088,337726.36200000002,2769255.2910000002,CJ37
﻿7089,338148.60700000002,2769178.253,CJ37
﻿7090,337178.31900000002,2769610.5720000002,CJ37
﻿7091,336320.67300000001,2770189.6239999998,CJ37
﻿7092,337187.51699999999,2769778.2960000001,CJ37
﻿7093,337001.24099999998,2769883.3220000002,CJ37
﻿7094,337261.67200000002,2769367.574,CJ37
﻿7095,336617.55900000001,2769978.7999999998,CJ37
﻿7096,337880.40700000001,2769125.287,CJ37
﻿7097,338775.47200000001,2769155.6230000001,CJ37
﻿7098,336505.57400000002,2770432.2999999998,CJ37
﻿7099,337865.36300000001,2769215.8169999998,CJ37
﻿7100,338330.87400000001,2769199.8859999999,CJ37
﻿7101,336312.05599999998,2770293.3420000002,CJ37
﻿7102,338664.26199999999,2769171.6770000001,CJ37
﻿7103,337270.70000000001,2769860.5729999999,CJ37
﻿7104,336324.45699999999,2770217.0980000002,CJ37
﻿7105,336522.18300000002,2770269.085,CJ37
﻿7106,339047.48499999999,2769166.0240000002,CJ37
﻿7107,338933.49900000001,2769733.2340000002,CJ37
﻿7108,332178.22600000002,2773383.5490000001,CJ40
﻿7109,332738.55200000003,2772855.0589999999,CJ40
﻿7110,336781.13,2772836.2179999999,CJ40
﻿7111,334325.35399999999,2772519.9019999998,CJ40
﻿7112,334901.46399999998,2773246.852,CJ40
﻿7113,334930.196,2773129.7349999999,CJ40
﻿7114,335300.86599999998,2772439.5359999998,CJ40
﻿7115,335928.15500000003,2771921.3700000001,CJ40
﻿7116,334964.15100000001,2772803.9679999999,CJ40
﻿7117,335098.995,2773211.4270000001,CJ40
﻿7118,332567.12,2772584.1299999999,CJ40
﻿7119,333125.84000000003,2773061.4049999998,CJ40
﻿7120,335490.20400000003,2771795.0660000001,CJ40
﻿7121,335000.26400000002,2774388.486,CJ40
﻿7122,332877.28200000001,2773621.1630000002,CJ40
﻿7123,333343.16100000002,2773969.7200000002,CJ40
﻿7124,333592.59299999999,2773782.673,CJ40
﻿7125,334996.48100000003,2772518.5970000001,CJ40
﻿7126,333386.51299999998,2773872.571,CJ40
﻿7127,334478.20000000001,2773948.6660000002,CJ40
﻿7128,335113.766,2772468.6529999999,CJ40
﻿7129,336184.73999999999,2771372.1260000002,CJ40
﻿7130,332231.28899999999,2773231.7030000002,CJ40
﻿7131,336406.06,2773949.3319999999,CJ40
﻿7132,334805.5,2773621.1039999998,CJ40
﻿7133,335319.37300000002,2775144.9810000001,CJ40
﻿7134,334947.18400000001,2772231.7050000001,CJ40
﻿7135,332221.85800000001,2772847.4210000001,CJ40
﻿7136,335082.25900000002,2773244.0129999998,CJ40
﻿7137,334696.62900000002,2773047.7119999998,CJ40
﻿7138,336547.54599999997,2771490.6120000002,CJ40
﻿7139,335050.75900000002,2773919.031,CJ40
﻿7140,335016.01299999998,2772511.29,CJ40
﻿7141,335861.06,2772094.8659999999,CJ40
﻿7142,336355.72100000002,2771111.1159999999,CJ40
﻿7143,332212.902,2772906.8820000002,CJ40
﻿7144,336424.56400000001,2772091.0440000002,CJ40
﻿7145,336551.95299999998,2772217.0610000002,CJ40
﻿7146,332695.64899999998,2773506.5070000002,CJ40
﻿7147,332017.07000000001,2772775.844,CJ40
﻿7148,333136.31199999998,2774140.2170000002,CJ40
﻿7149,336381.07799999998,2772034.9249999998,CJ40
﻿7150,336441.55699999997,2771139.9980000001,CJ40
﻿7151,334546.071,2772682.4929999998,CJ40
﻿7152,333442.141,2773726.9139999999,CJ40
﻿7153,335327.99099999998,2772539.4210000001,CJ40
﻿7154,335587.17499999999,2772167.6779999998,CJ40
﻿7155,336316.55800000002,2771251.7779999999,CJ40
﻿7156,335132.99900000001,2775086.5099999998,CJ40
﻿7157,335177.75400000002,2772743.176,CJ40
﻿7158,336364.90100000001,2772698.7880000002,CJ40
﻿7159,334373.47600000002,2773430.3280000002,CJ40
﻿7160,332233.55699999997,2772596.7179999999,CJ40
﻿7161,335544.34399999998,2771938.051,CJ40
﻿7162,331558.75099999999,2772476.5800000001,CJ40
﻿7163,332228.01199999999,2773044.7790000001,CJ40
﻿7164,336564.685,2770952.4929999998,CJ40
﻿7165,332124.011,2772838.8650000002,CJ40
﻿7166,333072.14799999999,2773315.2570000002,CJ40
﻿7167,331908.74099999998,2772741.0460000001,CJ40
﻿7168,336319.87800000003,2773538.4160000002,CJ40
﻿7169,335059.58100000001,2774146.4509999999,CJ40
﻿7170,335779.62800000003,2772158.236,CJ40
﻿7171,334934.772,2772022.611,CJ40
﻿7172,334503.20400000003,2774285.477,CJ40
﻿7173,335236.212,2774907.9610000001,CJ40
﻿7174,334636.76500000001,2773702.125,CJ40
﻿7175,336391.58199999999,2772582.1099999999,CJ40
﻿7176,336502.984,2771069.7250000001,CJ40
﻿7177,335217.755,2772667.2340000002,CJ40
﻿7178,334818.52799999999,2772653.5240000002,CJ40
﻿7179,335007.99400000001,2773403.9109999998,CJ40
﻿7180,334946.97499999998,2772701.2889999999,CJ40
﻿7181,335166.88699999999,2773112.0460000001,CJ40
﻿7182,331833.73999999999,2772688.9890000001,CJ40
﻿7183,335968.92099999997,2771836.5240000002,CJ40
﻿7184,335083.82400000002,2774218.1850000001,CJ40
﻿7185,335079.326,2773129.8480000002,CJ40
﻿7186,335019.43199999997,2772664.023,CJ40
﻿7187,335079.777,2772479.9440000001,CJ40
﻿7188,336471.397,2772415.1400000001,CJ40
﻿7189,334770.64899999998,2773425.588,CJ40
﻿7190,335418.29300000001,2773213.0729999999,CJ40
﻿7191,335352.636,2775085.46,CJ40
﻿7192,334264.86700000003,2772575.7209999999,CJ40
﻿7193,333165.04300000001,2774063.983,CJ40
﻿7194,334787.63699999999,2772320.3149999999,CJ40
﻿7195,335048.65700000001,2772948.2059999998,CJ40
﻿7196,335107.33299999998,2773756.1460000002,CJ40
﻿7197,335075.842,2772838.9929999998,CJ40
﻿7198,336326.87199999997,2770983.656,CJ40
﻿7199,335070.625,2773515.1669999999,CJ40
﻿7200,333105.54200000002,2773536.2859999998,CJ40
﻿7201,333011.58000000002,2773653.1159999999,CJ40
﻿7202,335105.48599999998,2774067.8220000002,CJ40
﻿7203,336140.51299999998,2771454.9190000002,CJ40
﻿7204,335457.217,2775261.8429999999,CJ40
﻿7205,336518.68599999999,2772572.7140000002,CJ40
﻿7206,333286.05499999999,2774071.4399999999,CJ40
﻿7207,333354.05800000002,2773698.5690000001,CJ40
﻿7208,336120.67800000001,2771796.1060000001,CJ40
﻿7209,334105.52100000001,2772503.4029999999,CJ40
﻿7210,335134.038,2774682.5649999999,CJ40
﻿7211,335159.10499999998,2774752.2949999999,CJ40
﻿7212,335510.679,2775650.5449999999,CJ40
﻿7213,334510.848,2773100.2829999998,CJ40
﻿7214,332650.16600000003,2773444.9160000002,CJ40
﻿7215,335109.804,2772904.2689999999,CJ40
﻿7216,335334.05300000001,2773165.2769999998,CJ40
﻿7217,334951.20799999998,2772604.4989999998,CJ40
﻿7218,335242.95400000003,2772545.1499999999,CJ40
﻿7219,335547.11200000002,2773367.9500000002,CJ40
﻿7220,336474.40500000003,2772347.642,CJ40
﻿7221,335133.95699999999,2772861.233,CJ40
﻿7222,333837.78399999999,2773689.8110000002,CJ40
﻿7223,335139.66999999998,2773654.3969999999,CJ40
﻿7224,336663.87,2772657.6540000001,CJ40
﻿7225,335572.565,2772211.8420000002,CJ40
﻿7226,333190.06099999999,2772925.648,CJ40
﻿7227,335710.92499999999,2771965.3110000002,CJ40
﻿7228,335241.576,2774820.9410000001,CJ40
﻿7229,332272.80200000003,2773129.7790000001,CJ40
﻿7230,335007.84999999998,2772391.4589999998,CJ40
﻿7231,336140,2771822.696,CJ40
﻿7232,336176.728,2771146.111,CJ40
﻿7233,336283.98599999998,2771164.804,CJ40
﻿7234,335057.76400000002,2774878.4070000001,CJ40
﻿7235,336066.58899999998,2771653.5499999998,CJ40
﻿7236,336377.179,2773313.9240000001,CJ40
﻿7237,336856.81699999998,2772828.4810000001,CJ40
﻿7238,336372.07500000001,2773095.2349999999,CJ40
﻿7239,319377.56199999998,2774599.1320000002,CK35
﻿7240,318089.13299999997,2774386.5049999999,CK35
﻿7241,318113.31199999998,2774491.3700000001,CK35
﻿7242,318049.83100000001,2774507.5649999999,CK35
﻿7243,318009.22999999998,2774463.1060000001,CK35
﻿7244,317969.80900000001,2774449.6179999998,CK35
﻿7245,317643.103,2775566.7059999998,CK36
﻿7246,317573.90999999997,2775617.537,CK36
﻿7247,317759.99300000002,2775642.1370000001,CK36
﻿7248,317556.75599999999,2775534.6439999999,CK36
﻿7249,317215.95799999998,2774354.8560000001,CK37
﻿7250,317119.728,2774284.1910000001,CK37
﻿7251,317524.21899999998,2773937.338,CK37
﻿7252,331348.53700000001,2780486.068,CL35
﻿7253,331328.76000000001,2780520.8459999999,CL35
﻿7254,331691.53399999999,2780600.2200000002,CL35
﻿7255,330929.054,2780803.5099999998,CL35
﻿7256,332003.60100000002,2781093.676,CL35
﻿7257,331055.01299999998,2780818.906,CL35
﻿7258,331805.33899999998,2780791.7400000002,CL35
﻿7259,332095.11099999998,2781047.3110000002,CL35
﻿7260,331059.42800000001,2780269.0469999998,CL35
﻿7261,331510.39600000001,2780443.2990000001,CL35
﻿7262,331552.83899999998,2780512.0989999999,CL35
﻿7263,331036.45199999999,2780346.7740000002,CL35
﻿7264,331818.30200000003,2780967.534,CL35
﻿7265,331175.34999999998,2780536.3530000001,CL35
﻿7266,331840.592,2780858.2379999999,CL35
﻿7267,331161.46500000003,2780637.73,CL35
﻿7268,331710.65600000002,2780600.8679999998,CL35
﻿7269,331666.96100000001,2780404.5060000001,CL35
﻿7270,331069.10200000001,2780678.551,CL35
﻿7271,331021.81400000001,2780457.1809999999,CL35
﻿7272,331055.826,2780749.4980000001,CL35
﻿7273,331263.79200000002,2780553.0469999998,CL35
﻿7274,331930.43800000002,2781096.355,CL35
﻿7275,331635.315,2780543.1609999998,CL35
﻿7276,331662.739,2780364.7200000002,CL35
﻿7277,331123.17599999998,2780422.6189999999,CL35
﻿7278,331881.20500000002,2781036.3280000002,CL35
﻿7279,330979.967,2780903.8309999998,CL35
﻿7280,331127.158,2780274.0180000002,CL35
﻿7281,331498.02600000001,2780451.5329999998,CL35
﻿7282,331923.554,2781131.2799999998,CL35
﻿7283,332046.51799999998,2779581.861,CL40
﻿7284,331794.30699999997,2779913.071,CL40
﻿7285,332211.92800000001,2779599.0189999999,CL40
﻿7286,331970.67999999999,2779413.6140000001,CL40
﻿7287,331490.663,2780329.54,CL40
﻿7288,331846.17599999998,2779479.2450000001,CL40
﻿7289,332178.02399999998,2779600.9199999999,CL40
﻿7290,332593.63099999999,2779732.3769999999,CL40
﻿7291,331978.02899999998,2779178.1000000001,CL40
﻿7292,331634.261,2780296.3330000001,CL40
﻿7293,331818.08299999998,2779511.3990000002,CL40
﻿7294,331843.87,2779647.7880000002,CL40
﻿7295,331768.016,2779684.1400000001,CL40
﻿7296,331718.05099999998,2780159.139,CL40
﻿7297,331721.88199999998,2779875.2620000001,CL40
﻿7298,331639.16399999999,2780328.5290000001,CL40
﻿7299,331720.58799999999,2779444.3640000001,CL40
﻿7300,332022.54599999997,2779091.7000000002,CL40
﻿7301,331999.75400000002,2779609.9870000002,CL40
﻿7302,332022.46799999999,2779655.2889999999,CL40
﻿7303,331912.80599999998,2779572.0839999998,CL40
﻿7304,331877.79399999999,2779395.9890000001,CL40
﻿7305,331683.33600000001,2779397.4210000001,CL40
﻿7306,326332.96299999999,2775377.6749999998,CN38
﻿7307,329820.73300000001,2775604.2480000001,CN38
﻿7308,329556.90399999998,2775332.1379999998,CN38
﻿7309,326062.989,2775256.1349999998,CN38
﻿7310,327978.163,2775410.3560000001,CN38
﻿7311,329587.663,2774695.6529999999,CN38
﻿7312,328026.20299999998,2775661.1660000002,CN38
﻿7313,329875.315,2774657.3119999999,CN38
﻿7314,329987.24800000002,2774554.818,CN38
﻿7315,329771.875,2776058.8859999999,CN38
﻿7316,329891.31199999998,2774601.9470000002,CN38
﻿7317,326818.57799999998,2775384.5589999999,CN38
﻿7318,329286.033,2775526.801,CN38
﻿7319,329455.46600000001,2776127.5320000001,CN38
﻿7320,328564.06699999998,2775758.4139999999,CN38
﻿7321,328917.58199999999,2775905.182,CN38
﻿7322,328704.22399999999,2774698.372,CN38
﻿7323,327085.06699999998,2775241.6600000001,CN38
﻿7324,325924.91800000001,2775362.0320000001,CN38
﻿7325,328345.234,2775724.6000000001,CN38
﻿7326,326655.03000000003,2775279.3220000002,CN38
﻿7327,327396.53000000003,2775255.6699999999,CN38
﻿7328,329864.66200000001,2774463.2179999999,CN38
﻿7329,329905.09600000002,2775730.3100000001,CN38
﻿7330,329299.61099999998,2775087.6400000001,CN38
﻿7331,328643.71799999999,2775905.4249999998,CN38
﻿7332,326974.315,2775410.3199999998,CN38
﻿7333,329051.50599999999,2775944.895,CN38
﻿7334,328578.065,2775871.9580000001,CN38
﻿7335,330142.63,2774556.4040000001,CN38
﻿7336,329474.413,2775593.0520000001,CN38
﻿7337,329326.15600000002,2775822.0529999998,CN38
﻿7338,329469.484,2775840.213,CN38
﻿7339,326437.84399999998,2775075.8799999999,CN38
﻿7340,327542.842,2775312.9360000002,CN38
﻿7341,329380.58500000002,2775771.5380000002,CN38
﻿7342,328001.15399999998,2774123.4950000001,CN38
﻿7343,329228.37,2775495.4819999998,CN38
﻿7344,328480.96899999998,2775765.2110000001,CN38
﻿7345,328201.65600000002,2776024.5830000001,CN38
﻿7346,329603.04800000001,2776194.4399999999,CN38
﻿7347,326578.30800000002,2775082.3390000002,CN38
﻿7348,328046.28399999999,2775477.6239999998,CN38
﻿7349,328372.31599999999,2775872.5260000001,CN38
﻿7350,329562.087,2774830.3689999999,CN38
﻿7351,329404.10700000002,2775373.2590000001,CN38
﻿7352,325699.06900000002,2777482.4569999999,CN40
﻿7353,325800.03200000001,2777239.6299999999,CN40
﻿7354,325929.69199999998,2777221.5780000002,CN40
﻿7355,328723.17599999998,2777182.0380000002,CP31
﻿7356,328685.538,2777135.6519999998,CP31
﻿7357,329161.15100000001,2777569.6699999999,CP31
﻿7358,328815.81300000002,2777333.5,CP31
﻿7359,329158.58100000001,2777349.5060000001,CP32
﻿7360,329094.62099999998,2777558.1179999998,CP32
﻿7361,329026.679,2777443.8700000001,CP32
﻿7362,328887.27399999998,2777389.466,CP32
﻿7363,328905.40999999997,2777419.4939999999,CP32
﻿7364,328664.40000000002,2777078.27,CP33
﻿7365,328645.43300000002,2777114.9730000002,CP33
﻿7366,328284.64000000001,2776844.6740000001,CP33
﻿7367,328177.64399999997,2776795.2620000001,CP33
﻿7368,328280.33000000002,2776967.574,CP33
﻿7369,328364.86599999998,2776936.128,CP33
﻿7370,328660.32400000002,2777927.0389999999,CP34
﻿7371,328584.03999999998,2778038.7089999998,CP34
﻿7372,328778.33299999998,2777794.324,CP34
﻿7373,329136.946,2778534.2549999999,CP34
﻿7374,328212.54599999997,2777226.9989999998,CP34
﻿7375,329407.092,2778449.3790000002,CP34
﻿7376,328936.87800000003,2778420.7940000002,CP34
﻿7377,328185.77399999998,2777713.4010000001,CP34
﻿7378,328389.05800000002,2777670.659,CP34
﻿7379,329536.02899999998,2778422.8760000002,CP34
﻿7380,329021.696,2778448.1499999999,CP34
﻿7381,329216.451,2777552.9210000001,CP34
﻿7382,328956.32400000002,2778357.23,CP34
﻿7383,328670.19400000002,2778022.7250000001,CP34
﻿7384,328147.15399999998,2777513.2420000001,CP34
﻿7385,329331.76899999997,2778415.3199999998,CP34
﻿7386,329229.77799999999,2777610.3250000002,CP34
﻿7387,328436.86800000002,2777704.574,CP34
﻿7388,328596.62300000002,2777636.5839999998,CP34
﻿7389,328044.58500000002,2777478.3870000001,CP34
﻿7390,328344.80599999998,2777279.8569999998,CP34
﻿7391,328006.28600000002,2777184.8489999999,CP34
﻿7392,328161.41999999998,2777209.125,CP34
﻿7393,328447.73499999999,2777693.5660000001,CP34
﻿7394,329759.11499999999,2778264.361,CP34
﻿7395,329118.40100000001,2778600.8709999998,CP34
﻿7396,329137.24200000003,2778371.645,CP34
﻿7397,328373.47999999998,2778033.2620000001,CP34
﻿7398,328524.48200000002,2777919.4210000001,CP34
﻿7399,328548.84600000002,2777781.4079999998,CP34
﻿7400,328380.74400000001,2777583.5830000001,CP34
﻿7401,329605.99099999998,2778391.5440000002,CP34
﻿7402,328168.63299999997,2777128.9959999998,CP34
﻿7403,328383.24900000001,2777481.452,CP34
﻿7404,328376.64600000001,2777357.5040000002,CP34
﻿7405,328553.35999999999,2778222.7969999998,CP34
﻿7406,329232.76500000001,2778511.3390000002,CP34
﻿7407,328006.41899999999,2777098.8190000001,CP34
﻿7408,328714.94900000002,2778038.8810000001,CP34
﻿7409,329114.125,2778465.4199999999,CP34
﻿7410,328766.73499999999,2778318.3450000002,CP34
﻿7411,328734.10999999999,2778190.0010000002,CP34
﻿7412,328575.38900000002,2777842.4730000002,CP34
﻿7413,328828.98599999998,2778370.2719999999,CP34
﻿7414,329176.34700000001,2778262.8790000002,CP34
﻿7415,329237.94300000003,2778482.0279999999,CP34
﻿7416,328666.24300000002,2778126.6630000002,CP34
﻿7417,327995.51199999999,2777252.9440000001,CP34
﻿7418,328935.00099999999,2777102.949,CP35
