ROWNUM, X, Y, FEEDER
5023,196292.19500000001,2673241.27,9H31
5024,195691.179,2673152.7910000002,9H31
5025,194050.63800000001,2671429.5359999998,9H31
5026,194065.97200000001,2670274.9959999998,9H31
5027,194759.05100000001,2671259.7200000002,9H31
5028,195301.78099999999,2672995.6540000001,9H31
5029,195229.478,2672906.7459999998,9H31
5030,193547.05799999999,2670810.8149999999,9H31
5031,194905.17999999999,2672409.3840000001,9H31
5032,196398.66699999999,2673452.3190000001,9H31
5033,195324.80600000001,2672812.7549999999,9H31
5034,192937.459,2670760.0440000002,9H31
5035,193873.82699999999,2671143.1910000001,9H31
5036,194986.231,2672867.7999999998,9H31
5037,193322.465,2670735.2220000001,9H31
5038,194179.443,2671421.5090000001,9H31
5039,193713.65400000001,2671228.0690000001,9H31
5040,194991.63,2670525.2990000001,9H31
5041,196063.54000000001,2672814.5959999999,9H31
5042,193805.87400000001,2670084.8220000002,9H31
5043,194042.79300000001,2670360.2719999999,9H31
5044,193138.00899999999,2671130.3820000002,9H31
5045,196201.12899999999,2673507.5619999999,9H31
5046,193636.77799999999,2670427.0819999999,9H31
5047,194475.351,2671656.014,9H31
5048,194365.576,2671887.4649999999,9H31
5049,194415.31,2671967.5589999999,9H31
5050,194563.08199999999,2670312.2940000002,9H31
5051,195648.27100000001,2672749.0950000002,9H31
5052,196156.18700000001,2672785.4789999998,9H31
5053,194607.46299999999,2670407.6830000002,9H31
5054,193956.595,2670585.8650000002,9H31
5055,194137.15700000001,2670464.0350000001,9H31
5056,194275.747,2670156.2050000001,9H31
5057,196383.02799999999,2673529.6779999998,9H31
5058,194144.147,2671196.9539999999,9H31
5059,193392.524,2670584.3259999999,9H31
5060,195898.28,2673173.236,9H31
5061,194657.29199999999,2671889.9670000002,9H31
5062,194234.82000000001,2670756.3289999999,9H31
5063,194753.73499999999,2671982.1970000002,9H31
5064,196220,2673860,9H31
5065,195454.20999999999,2672399.5920000002,9H31
5066,194373.916,2670549.1159999999,9H31
5067,194568.326,2671678.4789999998,9H31
5068,194407.58799999999,2670430.253,9H31
5069,194381.60399999999,2670339.1880000001,9H31
5070,194961.95199999999,2673331.7760000001,9H31
5071,196189.35699999999,2673885.2149999999,9H31
5072,195774.807,2673721.6260000002,9H31
5073,195957.48300000001,2673849.9730000002,9H31
5074,193321.70199999999,2671290.0099999998,9H31
5075,196123.69099999999,2673981.9330000002,9H31
5076,195714.66899999999,2673692.4109999998,9H31
5077,196246.14300000001,2673686.3309999998,9H31
5078,194259.03400000001,2671609.8530000001,9H31
5079,196096.99600000001,2673595.9530000002,9H31
5080,195627.992,2673580.2889999999,9H31
5081,195726.25099999999,2673464.1439999999,9H31
5082,194521.508,2671732.9330000002,9H31
5083,196784.136,2673838.7370000002,9H31
5084,196671.88800000001,2673766.2510000002,9H31
5085,196812.856,2673626.591,9H31
5086,196567.48699999999,2673683.3360000001,9H31
5087,196426.78899999999,2673554.702,9H31
5088,196509.92000000001,2673798.372,9H31
5089,196973.26500000001,2673379.2370000002,9H31
5090,193941.05600000001,2671899.7940000002,9H31
5091,196942.58600000001,2673408.5529999998,9H31
5092,196859.43400000001,2673429.6349999998,9H31
5093,195610.101,2672869.4109999998,9H31
5094,193811.092,2672111.645,9H31
5095,196733.351,2673460.0970000001,9H31
5096,196595.89300000001,2673490.2820000001,9H31
5097,195881.13699999999,2672900.3390000002,9H31
5098,194378.01000000001,2672191.6910000001,9H31
5099,195976.073,2672794.5550000002,9H31
5100,196330.087,2672811.1669999999,9H31
5101,196364.326,2672757.8999999999,9H31
5102,196215.81899999999,2672796.426,9H31
5103,195806.62700000001,2672948.8149999999,9H31
5104,196130.035,2674253.048,9H31
5105,195796.53899999999,2672687.4199999999,9H31
5106,194986.383,2671517.9610000001,9H31
5107,195709.573,2672749.352,9H31
5108,195943.53400000001,2674171.696,9H31
5109,195719.71799999999,2674069.7650000001,9H31
5110,195033.16399999999,2670343.767,9H31
5111,195308.644,2673845.0440000002,9H31
5112,195571.69399999999,2673502.8339999998,9H31
5113,195239.17199999999,2673086.8560000001,9H31
5114,195347.342,2673069.5460000001,9H31
5115,195423.995,2673052.2999999998,9H31
5116,194946.81,2673176.7209999999,9H31
5117,195152.86199999999,2673134.8220000002,9H31
5118,195120.87299999999,2673013.8930000002,9H31
5119,195221.299,2673143.6749999998,9H31
5120,195291.883,2673206.8560000001,9H31
5121,195339.77499999999,2673254.9720000001,9H31
5122,193406.802,2670990.1469999999,9H31
5123,192690.37100000001,2670245.3530000001,9H31
5124,193521.32399999999,2670714.5589999999,9H31
5125,195260.139,2673801.1570000001,9H31
5126,195412.42600000001,2673763.622,9H31
5127,196278.85500000001,2674254.736,9H31
5128,196322.28599999999,2674464.571,9H31
5129,192610.427,2669931.3629999999,9H31
5130,195140.03899999999,2673577.5989999999,9H31
5131,194040.682,2671983.7000000002,9H31
5132,195973.23499999999,2672901.8700000001,9H31
5133,195834.122,2674042.1000000001,9H31
5134,195620.20199999999,2672435.2480000001,9H31
5135,194743.08499999999,2673000.781,9H31
5136,195099.80100000001,2670121.0529999998,9H31
5137,194175.26800000001,2671540.5260000001,9H31
5138,193761.52799999999,2671739.5619999999,9H31
5139,193831.68599999999,2671893.523,9H31
5140,194438.22200000001,2672642.8879999998,9H31
5141,195645.48300000001,2674008.696,9H31
5142,194794.394,2670282.727,9H31
5143,193768.16399999999,2670601.5819999999,9H31
5144,193919.20000000001,2671450.4929999998,9H31
5145,192364.06200000001,2670137.8969999999,9H31
5146,194710.209,2670167.2820000001,9H31
5147,192773.30499999999,2670364.8900000001,9H31
5148,194424.46599999999,2672698.594,9H31
5149,193053.40400000001,2670713.7089999998,9H31
5150,192818.459,2670473.4739999999,9H31
5151,196200,2673240,9H31
5152,193634.894,2671128.196,9H31
5153,196122.041,2674113.3900000001,9H31
5154,195379.25200000001,2673311.0639999998,9H31
5155,195030.92999999999,2672766.0950000002,9H31
5156,194808.44,2672635.1540000001,9H31
5157,194934.14199999999,2672781.9580000001,9H31
5158,195090.652,2672975.838,9H31
5159,195518.51000000001,2672531.6779999998,9H31
5160,195237.54999999999,2672608.6860000002,9H31
5161,194703.03099999999,2672803.7209999999,9H31
5162,194686.01999999999,2672667.0120000001,9H31
5163,194633.916,2672776.102,9H31
5164,194866.465,2672300.9849999999,9H31
5165,195099.15700000001,2671463.3849999998,9H31
5166,194855.45699999999,2671480.0759999999,9H31
5167,194867.19099999999,2671199.872,9H31
5168,194821.64300000001,2671246.5970000001,9H31
5169,195054.81400000001,2670417.0800000001,9H31
5170,194974.519,2670243.014,9H31
5171,194907.45699999999,2670350.173,9H31
5172,195155.40700000001,2670025.6549999998,9H31
5173,194925.13800000001,2671644.5929999999,9H31
5174,194857.834,2671748.04,9H31
5175,194880.69399999999,2671802.773,9H31
5176,194205.89199999999,2672254.6800000002,9H31
5177,194351.595,2672492.662,9H31
5178,194266.68599999999,2672089.9679999999,9H31
5179,194554.603,2672363.7850000001,9H31
5180,194626.62700000001,2672247.3420000002,9H31
5181,193838.12100000001,2672093.1189999999,9H31
5182,194391.875,2671728.645,9H31
5183,194521.889,2671807.179,9H31
5184,194403.04699999999,2671860.0780000002,9H31
5185,194115.473,2671916.2400000002,9H31
5186,194182.60200000001,2671782.602,9H31
5187,194257.853,2671847.3369999998,9H31
5188,193692.97700000001,2671601.3459999999,9H31
5189,193429.29199999999,2671599.1150000002,9H31
5190,194305.81,2671765.7170000002,9H31
5191,194417.95000000001,2671767.5690000001,9H31
5192,194669.51000000001,2671702.5580000002,9H31
5193,194624.40400000001,2671688.3300000001,9H31
5194,194384.50899999999,2671634.602,9H31
5195,193232.94699999999,2671321.2310000001,9H31
5196,193521.53200000001,2671338.7790000001,9H31
5197,193472.26000000001,2671283.6400000001,9H31
5198,193207.39000000001,2671182.781,9H31
5199,193649.27600000001,2671061.9300000002,9H31
5200,193766.56299999999,2671456.21,9H31
5201,193932.75200000001,2671241.3450000002,9H31
5202,193841.554,2671473.5430000001,9H31
5203,193874.97099999999,2671014.8969999999,9H31
5204,194040.75399999999,2670857.6090000002,9H31
5205,194372.79000000001,2670602.6680000001,9H31
5206,194416.85800000001,2670698.5079999999,9H31
5207,194212.41099999999,2670684.9720000001,9H31
5208,194154.32500000001,2670622.4989999998,9H31
5209,194033.538,2671104.2250000001,9H31
5210,194052.22099999999,2671075.227,9H31
5211,194528.505,2671452.0150000001,9H31
5212,194486.17600000001,2671345.2740000002,9H31
5213,194310.16899999999,2671392.352,9H31
5214,194560.91399999999,2670260.9679999999,9H31
5215,193672.74900000001,2670345.8259999999,9H31
5216,193712.68700000001,2670230.0800000001,9H31
5217,193677.53099999999,2670113.8420000002,9H31
5218,193680.226,2670019.9360000002,9H31
5219,193834.56700000001,2670338.8840000001,9H31
5220,194738.10800000001,2670294.8730000001,9H31
5221,194690.864,2670342.548,9H31
5222,193835.34700000001,2670177.835,9H31
5223,194561.71299999999,2670400.5809999998,9H31
5224,193332.71400000001,2670795.929,9H31
5225,193379.429,2670905.6430000002,9H31
5226,193260.429,2670528.7820000001,9H31
5227,193612.90700000001,2670533.3119999999,9H31
5228,193574.88,2670549.892,9H31
5229,194649.82800000001,2670298.2149999999,9H31
5230,193226.15299999999,2670681.9380000001,9H31
5231,192875.94699999999,2670881.6850000001,9H31
5232,194163.68799999999,2670239.6159999999,9H31
5233,192968.08900000001,2670834.4440000001,9H31
5234,193658.606,2670982.5460000001,9H31
5235,193753.853,2670795.1370000001,9H31
5236,193161.82199999999,2671022.1060000001,9H31
5237,193688.95199999999,2670872.2179999999,9H31
5238,194330.489,2670270,9H31
5239,193562.80799999999,2670931.5869999998,9H31
5240,194208.79999999999,2670310.5589999999,9H31
5241,194590.731,2671207.9539999999,9H31
5242,193841.033,2670631.6889999998,9H31
5243,193979.20300000001,2670650.9139999999,9H31
5244,195307.579,2672789.6919999998,9H31
5245,195503.20499999999,2672514.4100000001,9H31
5246,194165.03599999999,2665318.4720000001,9H32
5247,194021.79500000001,2665277.6159999999,9H32
5248,194078.57000000001,2665315.6719999998,9H32
5249,195340.34899999999,2664886.4989999998,9H32
5250,194880.68100000001,2664900.4509999999,9H32
5251,194349.859,2666456.733,9H32
5252,194288.152,2666214.9309999999,9H32
5253,194274.394,2666187.3450000002,9H32
5254,194219.625,2666029.8760000002,9H32
5255,194531.15599999999,2666111.321,9H32
5256,194505.61300000001,2666420.648,9H32
5257,194435.038,2666184.8960000002,9H32
5258,194597.46100000001,2666042.0780000002,9H32
5259,194079.228,2665875.3700000001,9H32
5260,194147.57199999999,2665742.0070000002,9H32
5261,194243.63099999999,2665905.784,9H32
5262,194264.79500000001,2665825.2030000002,9H32
5263,194237.052,2665634.7850000001,9H32
5264,194217.261,2665599.1469999999,9H32
5265,194367.67999999999,2665925.7940000002,9H32
5266,194474.08499999999,2665992.8089999999,9H32
5267,193975.875,2665875.4470000002,9H32
5268,193984.58300000001,2665163.8530000001,9H32
5269,194267.57500000001,2666606.1830000002,9H32
5270,194555.55799999999,2666662.4219999998,9H32
5271,194511.503,2666853.608,9H32
5272,194464.717,2666852.0589999999,9H32
5273,194394.52600000001,2666602.7239999999,9H32
5274,194768.035,2665150.6009999998,9H32
5275,195336.728,2665009.4380000001,9H32
5276,195955.21400000001,2664769.3050000002,9H32
5277,194882.829,2665103.2910000002,9H32
5278,194362.99100000001,2666996.2820000001,9H32
5279,194295.383,2666714.2880000002,9H32
5280,195524.679,2664668.5359999998,9H32
5281,193840.42999999999,2665796.5929999999,9H32
5282,195757.32999999999,2664651.9550000001,9H32
5283,195303.073,2664491.0830000001,9H32
5284,195494.649,2665018.6979999999,9H32
5285,195976.37899999999,2664877.3250000002,9H32
5286,194232.58600000001,2665407.375,9H32
5287,195271.09599999999,2665092.4339999999,9H32
5288,194919.717,2665146.2820000001,9H32
5289,194511.15299999999,2666942.7080000001,9H32
5290,193685.22700000001,2665641.841,9H32
5291,193229.772,2665760.8339999998,9H32
5292,193485.49600000001,2665712.2519999999,9H32
5293,193333.54399999999,2665748.2799999998,9H32
5294,194118.88200000001,2665402.0580000002,9H32
5295,194652.69099999999,2665284.835,9H32
5296,194541.41200000001,2666928.1800000002,9H32
5297,195218.054,2664751.0279999999,9H32
5298,194356.37899999999,2665829.2289999998,9H32
5299,193892.234,2666065.2390000001,9H32
5300,194303.86799999999,2666104.9500000002,9H32
5301,195523.886,2664795.6949999998,9H32
5302,195005.144,2665083.179,9H32
5303,193645.16699999999,2665887.8020000001,9H32
5304,193638.60000000001,2665791.4810000001,9H32
5305,193861.10999999999,2665821.5830000001,9H32
5306,195476.32199999999,2664826.2420000001,9H32
5307,195732.35000000001,2664554.3590000002,9H32
5308,194252.592,2666548.7749999999,9H32
5309,194245.182,2666490.3330000001,9H32
5310,194414.20999999999,2666682.0619999999,9H32
5311,194424.31899999999,2666735.4270000001,9H32
5312,195343.92800000001,2664622.057,9H32
5313,193467.788,2665871.0180000002,9H32
5314,196044.20000000001,2664766.7689999999,9H32
5315,195479.39999999999,2664708.7310000001,9H32
5316,195565.51699999999,2664919.7560000001,9H32
5317,194651.584,2665826.4640000002,9H32
5318,194316.859,2666316.673,9H32
5319,195120.89499999999,2665136.6099999999,9H32
5320,195493.976,2664902.7990000001,9H32
5321,195698.21599999999,2664959.5410000002,9H32
5322,194624.65700000001,2666177.3450000002,9H32
5323,193919.47099999999,2665592.8420000002,9H32
5324,192059.75,2663988.1690000002,9H33
5325,193593.136,2664760.0249999999,9H33
5326,193805.57800000001,2664435.6200000001,9H33
5327,192258.777,2663770.8689999999,9H33
5328,192049.217,2664014.3080000002,9H33
5329,192051.62700000001,2666329.0150000001,9H33
5330,192432.86499999999,2666002.1129999999,9H33
5331,192294.45800000001,2663500.2080000001,9H33
5332,193175.65599999999,2665287.6979999999,9H33
5333,193614.299,2665337.7400000002,9H33
5334,192526.799,2664402.182,9H33
5335,192578.408,2664047.3289999999,9H33
5336,193302.96400000001,2664995,9H33
5337,192128.94899999999,2663190.4810000001,9H33
5338,193567.125,2665120.8569999998,9H33
5339,193669.34899999999,2665479.6660000002,9H33
5340,193419.78099999999,2664751.4380000001,9H33
5341,193117.96400000001,2665001.2140000002,9H33
5342,194467.55600000001,2665004.0129999998,9H33
5343,193677.51000000001,2664537.0070000002,9H33
5344,193406.253,2665039.7400000002,9H33
5345,192925.52799999999,2664727.3360000001,9H33
5346,192301.85699999999,2663472.2850000001,9H33
5347,193078.59700000001,2665852.7230000002,9H33
5348,193201.606,2665954.7220000001,9H33
5349,193660.31599999999,2665004.73,9H33
5350,192007.58799999999,2666286.0449999999,9H33
5351,192373.06099999999,2666143.9750000001,9H33
5352,192445.45999999999,2666407.077,9H33
5353,192990.68299999999,2666046.0759999999,9H33
5354,192198.554,2666243.3870000001,9H33
5355,192246.26500000001,2666368.6830000002,9H33
5356,192481.16699999999,2663967.5869999998,9H33
5357,192626.06599999999,2664517.2349999999,9H33
5358,192190.856,2663224.2379999999,9H33
5359,192372.01500000001,2663586.0899999999,9H33
5360,192380.52100000001,2663629.923,9H33
5361,192541.55600000001,2664171.3969999999,9H33
5362,192228.45000000001,2663338.764,9H33
5363,192282.40100000001,2663422.5950000002,9H33
5364,192427.50599999999,2663857.1609999998,9H33
5365,192548.17499999999,2664303.014,9H33
5366,192555.14300000001,2666077.9700000002,9H33
5367,191915.70499999999,2666159.2519999999,9H33
5368,192377.01000000001,2666011.875,9H33
5369,192735.42300000001,2664545.727,9H33
5370,193059.217,2664460.5320000001,9H33
5371,192296.07199999999,2664101.3330000001,9H33
5372,193737.83799999999,2664608.0060000001,9H33
5373,193024.75,2665274.8330000001,9H33
5374,194097.606,2665182.5129999998,9H33
5375,193003.011,2666185.52,9H33
5376,192535.67000000001,2666244.983,9H33
5377,192166.565,2663397.71,9H33
5378,192425.99100000001,2663712.946,9H33
5379,193101.56200000001,2665151.2829999998,9H33
5380,194297.48300000001,2665174.1549999998,9H33
5381,192828.70699999999,2664487.0090000001,9H33
5382,192489.04199999999,2663640.1159999999,9H33
5383,194259.97200000001,2664927.2570000002,9H33
5384,193980.163,2665461.983,9H33
5385,193012.94,2665414.5580000002,9H33
5386,192636.715,2664116.0920000002,9H33
5387,192061.065,2663803.6510000001,9H33
5388,193395.99900000001,2665594.4569999999,9H33
5389,192620.802,2664695.1370000001,9H33
5390,193023.23699999999,2665669.6179999998,9H33
5391,194210.95300000001,2665016.193,9H33
5392,193805.742,2664453.1329999999,9H33
5393,192989.22899999999,2665522.6549999998,9H33
5394,192872.014,2664614.835,9H33
5395,194339.52499999999,2665153.4610000001,9H33
5396,193817.671,2664751.7799999998,9H33
5397,192617.299,2664017.0499999998,9H33
5398,192734.696,2664794.4819999998,9H33
5399,192649.50099999999,2664664.858,9H33
5400,193317.57699999999,2664811.673,9H33
5401,193793.21100000001,2664978.4279999998,9H33
5402,193733.39300000001,2664223.1329999999,9H33
5403,193712.97,2664746.5529999998,9H33
