ROWNUM, X, Y, FEEDER
﻿30658,164825.478,2544162.0469999998,KT72
﻿30659,165484.345,2546034.5830000001,KT72
﻿30660,165118.068,2545457.4920000001,KT72
﻿30661,165301.83799999999,2545713.676,KT72
﻿30662,165472.50899999999,2545978.085,KT72
﻿30663,167369.42199999999,2547035.2000000002,KT76
﻿30664,166425.25,2546612.648,KT76
﻿30665,166537.649,2546521.8470000001,KT76
﻿30666,167457.946,2546841.804,KT76
﻿30667,167246.35500000001,2546662.8999999999,KT76
﻿30668,167706.18299999999,2546603.1340000001,KT76
﻿30669,167288.29399999999,2546944.5600000001,KT76
﻿30670,167383.215,2546997.1290000002,KT76
﻿30671,167550.37599999999,2546848.355,KT76
﻿30672,166874.71400000001,2546879.8470000001,KT76
﻿30673,167502.726,2546545.182,KT76
﻿30674,166856.30900000001,2546718.0269999998,KT76
﻿30675,166768.951,2546745.1140000001,KT76
﻿30676,167226.28899999999,2547011.0759999999,KT76
﻿30677,167492.05100000001,2546909.7620000001,KT76
﻿30678,166654.049,2546584.9040000001,KT76
﻿30679,166752.571,2546574.5359999998,KT76
﻿30680,167237.66,2546508.6090000002,KT76
﻿30681,167524.511,2547062.7930000001,KT76
﻿30682,166945.788,2546899.642,KT76
﻿30683,167344.62,2546765.2170000002,KT76
﻿30684,167317.951,2546630.9559999998,KT76
﻿30685,166596.06400000001,2546601.5380000002,KT76
﻿30686,166466.728,2546520.355,KT76
﻿30687,166388.035,2546724.7059999998,KT76
﻿30688,167219.68400000001,2546721.4010000001,KT76
﻿30689,167505.22899999999,2547064.699,KT76
﻿30690,167033.81299999999,2546936.486,KT76
﻿30691,167487.66200000001,2546726.3369999998,KT76
﻿30692,167148.63500000001,2546850.253,KT76
﻿30693,166801.984,2546607.1189999999,KT76
﻿30694,167585.73999999999,2547117.6379999998,KT76
﻿30695,166495.503,2546458.023,KT76
﻿30696,167310.27499999999,2546893.233,KT76
﻿30697,167735.541,2546788.645,KT76
﻿30698,167602.43599999999,2546519.6239999998,KT76
﻿30699,167663.39999999999,2546865.21,KT76
﻿30700,167714.89999999999,2546672.5350000001,KT76
﻿30701,166624.084,2546748.926,KT76
﻿30702,166544.277,2546720,KT76
﻿30703,167573.62,2546750.1779999998,KT76
﻿30704,166500.24400000001,2546446.0060000001,KT76
﻿30705,165526.78200000001,2545398.0729999999,KT77
﻿30706,165216.84,2545588.2390000001,KT77
﻿30707,165706.853,2545886.7650000001,KT77
﻿30708,165708.22399999999,2545647.5959999999,KT77
﻿30709,165723.003,2545708.5720000002,KT77
﻿30710,165119.98699999999,2545719.645,KT77
﻿30711,165341.05600000001,2545828.3870000001,KT77
﻿30712,165612.92999999999,2545707.5660000001,KT77
﻿30713,165489.489,2545635.3199999998,KT77
﻿30714,165580.63,2545848.5040000002,KT77
﻿30715,165589.72700000001,2545789.2259999998,KT77
﻿30716,165339.72,2545761.6800000002,KT77
﻿30717,165263.18100000001,2545596.4369999999,KT77
﻿30718,165527.68700000001,2545691.6639999999,KT77
﻿30719,165595.26000000001,2545659.5240000002,KT77
﻿30720,165492.79199999999,2545557.0589999999,KT77
﻿30721,165455.557,2545393.7599999998,KT77
﻿30722,165546.61300000001,2545518.889,KT77
﻿30723,165371.85000000001,2545585.7439999999,KT77
﻿30724,165459.16500000001,2545790.8309999998,KT77
﻿30725,165441.32399999999,2545862.9309999999,KT77
﻿30726,165690.83199999999,2545513.0800000001,KT77
﻿30727,165572.69500000001,2545477.4879999999,KT77
﻿30728,165683.09400000001,2545468.764,KT77
﻿30729,165361.736,2545638.4029999999,KT77
﻿30730,165721.611,2545437.8640000001,KT77
﻿30731,165782.20300000001,2546271.4410000001,KT79
﻿30732,166046.56099999999,2546028.6269999999,KT79
﻿30733,165652.56899999999,2546932.003,KT79
﻿30734,165908.77299999999,2546081.3650000002,KT79
﻿30735,165089.46400000001,2546738.858,KT79
﻿30736,166054.728,2545916.6529999999,KT79
﻿30737,165519.747,2546851.8939999999,KT79
﻿30738,165250.01999999999,2546490.2560000001,KT79
﻿30739,165486.70800000001,2546626.5099999998,KT79
﻿30740,164982.43700000001,2546799.8080000002,KT79
﻿30741,165484.003,2546769.2969999998,KT79
﻿30742,166017.09,2546168.8190000001,KT79
﻿30743,165111.67800000001,2546913.2420000001,KT79
﻿30744,165934.53899999999,2545933.2340000002,KT79
﻿30745,165155.17199999999,2546848.4070000001,KT79
﻿30746,165928.704,2546102.0520000001,KT79
﻿30747,164592.302,2547247.0819999999,KT79
﻿30748,165132.86199999999,2546717.4870000002,KT79
﻿30749,165543.48199999999,2546498.1359999999,KT79
﻿30750,164878.348,2546989.6719999998,KT79
﻿30751,165546.69,2547090.6460000002,KT79
﻿30752,165113.92300000001,2546616.5589999999,KT79
﻿30753,164899.44,2547191.196,KT79
﻿30754,165009.78200000001,2547337.8089999999,KT79
﻿30755,164824.31599999999,2547097.2000000002,KT79
﻿30756,164927.712,2546854.1260000002,KT79
﻿30757,165768.77799999999,2546704.6740000001,KT79
﻿30758,165423.655,2546505.6549999998,KT79
﻿30759,173332,2556177,KU52
﻿30760,173752.16800000001,2555942.2239999999,KU52
﻿30761,175286.45699999999,2556828.1540000001,KU53
﻿30762,176044.91699999999,2556295.969,KU54
﻿30763,175624.37599999999,2556343.9819999998,KU54
﻿30764,174762.98499999999,2558460.1189999999,KU55
﻿30765,175683.12100000001,2556203.0329999998,KU57
﻿30766,175733.40900000001,2556248.6030000001,KU57
﻿30767,175334.84400000001,2556300.0410000002,KU57
﻿30768,175473.80600000001,2556092.5830000001,KU57
﻿30769,175274.71400000001,2556334.3059999999,KU57
﻿30770,175574.95300000001,2556340.4530000002,KU57
﻿30771,175467.753,2556285.4610000001,KU57
﻿30772,175238.50200000001,2555975.6860000002,KU57
﻿30773,176257.91,2555779.8130000001,KU62
﻿30774,176286.84,2555576.7080000001,KU62
﻿30775,176178.20999999999,2556099.8629999999,KU62
﻿30776,176211.141,2555891.0430000001,KU62
﻿30777,176315.50399999999,2555995.148,KU62
﻿30778,176340.264,2556060.8709999998,KU62
﻿30779,176236.91,2555967.7030000002,KU62
﻿30780,176251.68100000001,2556051.713,KU62
﻿30781,176269.52499999999,2555640.1979999999,KU62
﻿30782,176340.27900000001,2555747.8050000002,KU62
﻿30783,175822.33300000001,2555801.2459999998,KU65
﻿30784,175097.93599999999,2555689.8199999998,KU65
﻿30785,175210.41099999999,2555555.156,KU65
﻿30786,175550.00099999999,2555789.9989999998,KU65
﻿30787,174863.82699999999,2555477.2370000002,KU65
﻿30788,175076.56099999999,2555684.6260000002,KU65
﻿30789,175551.45300000001,2555797.2510000002,KU65
﻿30790,174737.10999999999,2556165.537,KU65
﻿30791,175010.81,2555738.622,KU65
﻿30792,174245.61499999999,2555100.838,KU65
﻿30793,175578.929,2555589.0350000001,KU65
﻿30794,175119.068,2555513.906,KU65
﻿30795,175053.37299999999,2555174.7420000001,KU65
﻿30796,175823.644,2555691.9789999998,KU65
﻿30797,175394.413,2555582.767,KU65
﻿30798,175018.823,2555545.8689999999,KU65
﻿30799,174886.266,2555958.531,KU65
﻿30800,175501.28400000001,2555900.9580000001,KU65
﻿30801,175042.65299999999,2556982.9500000002,KU66
﻿30802,175062.58100000001,2556846.8659999999,KU66
﻿30803,174764.742,2557955.9079999998,KU67
﻿30804,175488.041,2556433.9730000002,KU71
﻿30805,175809.53899999999,2555042.389,KU71
﻿30806,175396.48800000001,2556355.1529999999,KU71
﻿30807,175695.56400000001,2554942.2400000002,KU71
﻿30808,174441.91099999999,2556710.4470000002,KU71
﻿30809,175500.81599999999,2554719.1749999998,KU71
﻿30810,174548.83100000001,2557055.2769999998,KU71
﻿30811,176285.288,2554792.8999999999,KU71
﻿30812,175710.45300000001,2554341.5279999999,KU71
﻿30813,175380.109,2556403.2179999999,KU71
﻿30814,174756.35200000001,2556399.7220000001,KU71
﻿30815,175393.17199999999,2556703.966,KU71
﻿30816,174779.67600000001,2556767.159,KU71
﻿30817,174539.20600000001,2557296.5079999999,KU71
﻿30818,175957.75700000001,2554737.3309999998,KU71
﻿30819,175433.383,2556590.8390000002,KU71
﻿30820,175705.69200000001,2554300.9470000002,KU71
﻿30821,175569.14600000001,2556429.7409999999,KU71
﻿30822,175726.22500000001,2554620.1740000001,KU71
﻿30823,176042.82399999999,2554783.5630000001,KU71
﻿30824,174198.296,2556596.3110000002,KU71
﻿30825,175530.95300000001,2554026.1690000002,KU71
﻿30826,174624.96900000001,2556725.5269999998,KU71
﻿30827,175259.64199999999,2556952.7620000001,KU72
﻿30828,175954.821,2555889.9810000001,KU73
﻿30829,175942.302,2555621.2439999999,KU73
﻿30830,175875.03099999999,2555784.1779999998,KU73
﻿30831,175958.565,2555802.5890000002,KU73
﻿30832,176068.019,2555737.406,KU73
﻿30833,175466.43299999999,2556155.517,KU73
﻿30834,175879.65900000001,2555330.8080000002,KU73
﻿30835,175786.71299999999,2556145.6370000001,KU73
﻿30836,176031.16699999999,2556089.0090000001,KU73
﻿30837,176129.12100000001,2555766.5019999999,KU73
﻿30838,175933.13,2556025.605,KU73
﻿30839,175924.04500000001,2555188.04,KU73
﻿30840,175778.42999999999,2555247.6919999998,KU73
﻿30841,176345.413,2556314.3799999999,KU75
﻿30842,176626.84099999999,2556386.3670000001,KU75
﻿30843,176358.65700000001,2556269.2769999998,KU75
﻿30844,176408.30499999999,2556248.6370000001,KU75
﻿30845,176788.424,2556396.6310000001,KU75
﻿30846,176827.56099999999,2556356.9279999998,KU75
﻿30847,174856.837,2556294.8769999999,KU76
﻿30848,174785.101,2556517.537,KU76
﻿30849,175110.76000000001,2556713.7510000002,KU78
﻿30850,170387.05100000001,2547812.2599999998,KV21
﻿30851,170646.12599999999,2547798.1400000001,KV21
﻿30852,170520.56299999999,2548014.8199999998,KV21
﻿30853,170028.29699999999,2547586.6660000002,KV21
﻿30854,170250.66899999999,2547781.1170000001,KV21
﻿30855,170085.53599999999,2547839.9350000001,KV21
﻿30856,170532.95499999999,2547998.8110000002,KV21
﻿30857,170243.641,2547831.7009999999,KV21
﻿30858,170637.51999999999,2547880.628,KV21
﻿30859,170013.57199999999,2547532.9929999998,KV21
﻿30860,170258.22500000001,2548006.9890000001,KV21
﻿30861,170471.85699999999,2548056.1340000001,KV21
﻿30862,170095.473,2547940.9130000002,KV21
﻿30863,170564.29800000001,2547753.7820000001,KV21
﻿30864,170099.50700000001,2547614.1919999998,KV21
﻿30865,170144.67000000001,2547638.2779999999,KV21
﻿30866,170643.625,2547916.4950000001,KV21
﻿30867,170590.033,2547886.7829999998,KV21
﻿30868,170328.62299999999,2547759.5550000002,KV21
﻿30869,170392.973,2547855.2179999999,KV21
﻿30870,170270.64199999999,2547675.4939999999,KV21
﻿30871,170127.15400000001,2547813.844,KV21
﻿30872,170390.576,2548159.4500000002,KV21
﻿30873,170167.67199999999,2547756.1009999998,KV21
﻿30874,170711.965,2546176.0699999998,KV22
﻿30875,170869.334,2546130.9739999999,KV22
﻿30876,170438.40700000001,2546967.4780000001,KV22
﻿30877,170534.978,2546192.611,KV22
﻿30878,170619.94200000001,2546588.807,KV22
﻿30879,170509.671,2546177.8670000001,KV22
﻿30880,170807.24600000001,2546228.7880000002,KV22
﻿30881,170604.28099999999,2546235.2590000001,KV22
﻿30882,170775.96100000001,2546489.2510000002,KV22
﻿30883,170152.962,2547209.1439999999,KV22
﻿30884,170891.614,2546506.6120000002,KV22
﻿30885,170482.88399999999,2546768.0729999999,KV22
﻿30886,170207.97,2547138.3280000002,KV22
﻿30887,170707.14799999999,2546618.0529999998,KV22
﻿30888,170684.054,2546076.1340000001,KV22
﻿30889,170557.90100000001,2546642.8289999999,KV22
﻿30890,170714.39000000001,2546580.7609999999,KV22
﻿30891,170645.43599999999,2546178.7930000001,KV22
﻿30892,170449.524,2546873.7829999998,KV22
﻿30893,170569.726,2546211.173,KV22
﻿30894,170822.58600000001,2546261.7250000001,KV22
﻿30895,170137.647,2547207.0869999998,KV22
﻿30896,171955.47899999999,2546702.8309999998,KV23
﻿30897,172101.334,2547327.9550000001,KV23
﻿30898,172144.43400000001,2547159.5559999999,KV23
﻿30899,171386.08499999999,2546807.4350000001,KV23
﻿30900,171444.383,2546554.6770000001,KV23
﻿30901,171372.91099999999,2546533.3100000001,KV23
﻿30902,171217.62899999999,2546592.8330000001,KV23
﻿30903,172130.42600000001,2547218.7110000001,KV23
﻿30904,171497.14300000001,2546803.4010000001,KV23
﻿30905,170863.61300000001,2546326.1850000001,KV23
﻿30906,170854.88099999999,2546282.8900000001,KV23
﻿30907,170787.19399999999,2546353.6779999998,KV23
﻿30908,171101.29999999999,2546715.2999999998,KV23
﻿30909,170936.60999999999,2546459.5789999999,KV23
﻿30910,172107.916,2547303.193,KV23
﻿30911,171144.19699999999,2546597.0610000002,KV23
﻿30912,171988.875,2546724.1320000002,KV23
﻿30913,172192.383,2547418.1710000001,KV23
﻿30914,171595.64499999999,2546901.9360000002,KV23
﻿30915,171329.76999999999,2546767.8369999998,KV23
﻿30916,171268.51699999999,2546647.6090000002,KV23
﻿30917,171068.81400000001,2546699.3990000002,KV23
﻿30918,170987.53700000001,2546610.7850000001,KV23
﻿30919,172196.96100000001,2547343.9709999999,KV23
﻿30920,170951.46599999999,2546569.1090000002,KV23
﻿30921,171353.44399999999,2546462.9679999999,KV23
﻿30922,171419.90299999999,2546774.2650000001,KV23
﻿30923,170862.73300000001,2546405.1359999999,KV23
﻿30924,171361.36799999999,2546640.074,KV23
﻿30925,172007.51000000001,2546705.892,KV23
﻿30926,171152.80900000001,2546533.1979999999,KV23
﻿30927,171033.03599999999,2546558.5219999999,KV23
﻿30928,170021.42999999999,2547313.4920000001,KV24
﻿30929,170658.54000000001,2548366.7439999999,KV24
﻿30930,169924.90599999999,2547334.0780000002,KV24
﻿30931,169905.97099999999,2547442.4950000001,KV24
﻿30932,170870.674,2548292.8190000001,KV24
﻿30933,169838.30600000001,2547386.4780000001,KV24
﻿30934,170527.302,2548514.0219999999,KV24
﻿30935,170068.25599999999,2547285.1329999999,KV24
﻿30936,170009.71400000001,2547415.4950000001,KV24
﻿30937,170604.67999999999,2548483.0120000001,KV24
﻿30938,170756.53700000001,2548361.7590000001,KV24
﻿30939,170807.40599999999,2548346.2310000001,KV24
﻿30940,169740.13800000001,2547839.8659999999,KV24
﻿30941,170506.97399999999,2548635.8330000001,KV24
﻿30942,170754.60999999999,2548286.4180000001,KV24
﻿30943,169646.723,2548021.23,KV24
﻿30944,169711.245,2547939.1379999998,KV24
﻿30945,170479.837,2548646.3250000002,KV24
﻿30946,170564.429,2548457.4810000001,KV24
﻿30947,170002.47700000001,2547176.3560000001,KV24
﻿30948,170498.20800000001,2547544.7230000002,KV25
﻿30949,170411.22500000001,2547475.7999999998,KV25
﻿30950,170225.74600000001,2547378.1370000001,KV25
﻿30951,170405.459,2547777.7790000001,KV25
﻿30952,170350.79999999999,2547737.25,KV25
﻿30953,170201.59599999999,2547552.7519999999,KV25
﻿30954,170084.31299999999,2547497.8360000001,KV25
﻿30955,170381.44200000001,2547630.0929999999,KV25
﻿30956,170331.33900000001,2547417.895,KV25
﻿30957,170307.83100000001,2547544.5950000002,KV25
﻿30958,170476.935,2547609.5699999998,KV25
﻿30959,170503.717,2547823.7740000002,KV25
﻿30960,170167.079,2547462.1979999999,KV25
﻿30961,170286.80799999999,2547357.1979999999,KV25
﻿30962,170300.82999999999,2547465.199,KV25
﻿30963,170233.068,2547643.4440000001,KV25
﻿30964,170662.035,2547724.182,KV25
﻿30965,170405.88699999999,2547599.8420000002,KV25
﻿30966,170055,2547478.7259999998,KV25
﻿30967,170169.22399999999,2547303.1179999998,KV25
﻿30968,170285.99299999999,2547599.0610000002,KV25
﻿30969,170076.883,2547402.923,KV25
﻿30970,169817.33300000001,2548508.2140000002,KV26
﻿30971,169836.59700000001,2548252.7999999998,KV26
﻿30972,169850.95499999999,2548649.7590000001,KV26
﻿30973,169782.51300000001,2548636.324,KV26
﻿30974,169793.36300000001,2548303.5980000002,KV26
﻿30975,169687.97099999999,2548482.5299999998,KV26
﻿30976,169919.772,2548406.2230000002,KV26
﻿30977,169763.10800000001,2548524.1779999998,KV26
﻿30978,169716.02100000001,2548421.7370000002,KV26
﻿30979,169966.29999999999,2548736.3050000002,KV26
﻿30980,169933.18100000001,2548580.0729999999,KV26
﻿30981,169942.80799999999,2548388.3730000001,KV26
﻿30982,169808.45600000001,2548368.094,KV26
﻿30983,169959.97099999999,2548685.3930000002,KV26
﻿30984,169776.98499999999,2548232.8029999998,KV26
﻿30985,169830.899,2548490.5060000001,KV26
﻿30986,169970.394,2547727.193,KV27
﻿30987,170354.59,2547903.1200000001,KV27
﻿30988,169859.492,2547623.2050000001,KV27
﻿30989,170171.36300000001,2547977.9509999999,KV27
﻿30990,169977.109,2547595.8760000002,KV27
﻿30991,170477.39600000001,2547935.398,KV27
﻿30992,170398.65100000001,2548016.2030000002,KV27
﻿30993,170215.726,2547988.6880000001,KV27
﻿30994,170318.28,2547941.5350000001,KV27
﻿30995,169871.959,2547702.7680000002,KV27
﻿30996,170093.69099999999,2547877.4950000001,KV27
﻿30997,170209.753,2548001.5630000001,KV27
﻿30998,169886.41399999999,2547541.6899999999,KV27
﻿30999,170044.55499999999,2547793.1800000002,KV27
﻿31000,170406.67999999999,2547887.8679999998,KV27
﻿31001,169965.07699999999,2547529.0490000001,KV27
﻿31002,170003.22200000001,2547653.4849999999,KV27
﻿31003,170107.372,2547889.4720000001,KV27
﻿31004,169560.35800000001,2547796.372,KV28
﻿31005,169730.965,2547950.3909999998,KV28
﻿31006,169330.24900000001,2547464.6770000001,KV28
﻿31007,169386.33100000001,2547625.7689999999,KV28
﻿31008,169813.55300000001,2547972.878,KV28
﻿31009,169434.815,2547519.9810000001,KV28
﻿31010,169504.17000000001,2547744.307,KV28
﻿31011,169379.76199999999,2547531.5440000002,KV28
﻿31012,169437.18400000001,2547678.838,KV28
﻿31013,172265.93599999999,2546388.3160000001,KV29
﻿31014,172045.09099999999,2546384.8139999998,KV29
﻿31015,170419.71799999999,2545832.406,KV29
﻿31016,171883.535,2546258.4640000002,KV29
﻿31017,171215.476,2545865.9300000002,KV29
﻿31018,172852.07199999999,2547824.202,KV29
﻿31019,172829.228,2547933.1660000002,KV29
﻿31020,171193.106,2546470.6060000001,KV29
﻿31021,172177.19500000001,2546304.395,KV29
﻿31022,172193.402,2546262.7549999999,KV29
﻿31023,172723.39300000001,2547938.9270000001,KV29
﻿31024,170965.606,2546219.4580000001,KV29
﻿31025,171552.82199999999,2546381.5520000001,KV29
﻿31026,171956.78099999999,2546599.7590000001,KV29
﻿31027,170110.962,2546736.321,KV29
﻿31028,171205.22899999999,2546168.8599999999,KV29
﻿31029,172062.587,2546482.0839999998,KV29
﻿31030,171745.96599999999,2546196.2579999999,KV29
﻿31031,171453.47099999999,2545797.9989999998,KV29
﻿31032,171580.51800000001,2546201.6809999999,KV29
﻿31033,171291.75200000001,2545686.1170000001,KV29
﻿31034,171525.283,2546080.4139999999,KV29
﻿31035,172758.522,2548042.8259999999,KV29
﻿31036,171346.071,2545973.5460000001,KV29
﻿31037,171815.095,2546543.4270000001,KV29
﻿31038,171101.18100000001,2545981.8339999998,KV29
﻿31039,171752.179,2546640.2570000002,KV29
﻿31040,170896.842,2546219.2940000002,KV29
﻿31041,171172.93100000001,2546240.5959999999,KV29
﻿31042,172155.16,2546466.0380000002,KV29
﻿31043,171830.014,2546120.5780000002,KV29
﻿31044,170281.89799999999,2546095.0389999999,KV29
﻿31045,171018.348,2546137.4219999998,KV29
﻿31046,172693.86300000001,2548086.4530000002,KV29
﻿31047,172695.69899999999,2547800.6170000001,KV29
﻿31048,171146.959,2546395.6910000001,KV29
﻿31049,170104.11900000001,2546758.4380000001,KV29
﻿31050,171703.26000000001,2546291.6749999998,KV29
﻿31051,172160,2546550,KV29
﻿31052,170078.50200000001,2545978.841,KV29
﻿31053,172672.81700000001,2548206.8020000001,KV29
﻿31054,170239.70000000001,2545896.835,KV29
﻿31055,171323.989,2546339.3399999999,KV29
﻿31056,170309.03700000001,2546042.6889999998,KV29
﻿31057,172089.12700000001,2546532.091,KV29
﻿31058,170437.70300000001,2545804.2089999998,KV29
﻿31059,172589.753,2548110.395,KV29
﻿31060,171072.39199999999,2546442.1860000002,KV29
﻿31061,171742.152,2546560.2560000001,KV29
﻿31062,171980.29300000001,2546459.0440000002,KV29
﻿31063,171967.27499999999,2546296.5159999998,KV29
﻿31064,171066.136,2546239.8470000001,KV29
﻿31065,171726.42800000001,2546445.8840000001,KV29
﻿31066,172075.34599999999,2546677.5469999998,KV29
﻿31067,171970.93799999999,2546602.9610000001,KV29
﻿31068,171696.54500000001,2546369.5490000001,KV29
﻿31069,171832.66099999999,2546466.9100000001,KV29
﻿31070,171317.07800000001,2546031.932,KV29
﻿31071,171997.20000000001,2546093.6409999998,KV29
﻿31072,171361.913,2546284.4810000001,KV29
﻿31073,170302.59899999999,2545910.6129999999,KV29
﻿31074,172572.39999999999,2548178.6549999998,KV29
﻿31075,171063.66899999999,2546054.5430000001,KV29
﻿31076,171999.51300000001,2546392.699,KV29
﻿31077,172784.03,2547893.4530000002,KV29
﻿31078,171318.49100000001,2546190.8080000002,KV29
﻿31079,170950.965,2546041.3560000001,KV29
﻿31080,170387.21799999999,2545869.5950000002,KV29
﻿31081,171219.33300000001,2546067.2650000001,KV29
﻿31082,170116.15900000001,2545926.4789999998,KV29
﻿31083,171780.10800000001,2546354.0860000001,KV29
﻿31084,170163.37899999999,2546016.398,KV29
﻿31085,170491.495,2545744.4440000001,KV29
﻿31086,170216.35800000001,2545926.9840000002,KV29
﻿31087,170240.217,2545770.5019999999,KV29
﻿31088,171163.68700000001,2546172.9890000001,KV29
﻿31089,172823.63399999999,2547790.5440000002,KV29
﻿31090,172245.97399999999,2546256.8139999998,KV29
﻿31091,172063.842,2546701.7510000002,KV29
﻿31092,172841.978,2548075.6370000001,KV29
﻿31093,172182.74100000001,2546180.2990000001,KV29
﻿31094,170171.30600000001,2546687.7119999998,KV29
﻿31095,171895.00899999999,2546322.7089999998,KV29
﻿31096,170804.92800000001,2546079.1329999999,KV29
﻿31097,172874.11499999999,2547530.0729999999,KV29
﻿31098,172244.228,2546460.156,KV29
﻿31099,172640.63,2548154.943,KV29
﻿31100,171947.842,2546146.5959999999,KV29
﻿31101,171233.48499999999,2546245.0920000002,KV29
﻿31102,171214.94200000001,2545898.7999999998,KV29
﻿31103,172094.30100000001,2546631.1290000002,KV29
﻿31104,171833.43900000001,2546620.9210000001,KV29
﻿31105,170762.68700000001,2546030.8709999998,KV29
﻿31106,172753.65299999999,2547585.1510000001,KV29
﻿31107,170372.51000000001,2545783.5920000002,KV29
﻿31108,171208.52499999999,2546345.5019999999,KV29
﻿31109,171159.19899999999,2545819.784,KV29
﻿31110,172052.584,2546072.0060000001,KV29
﻿31111,171139.42600000001,2546096.3459999999,KV29
﻿31112,171261.285,2545794.5240000002,KV29
﻿31113,170907.28,2546141.4070000001,KV29
﻿31114,170433.891,2545912.5630000001,KV29
﻿31115,171702.34299999999,2546670.4720000001,KV29
﻿31116,172078.758,2546179.1919999998,KV29
﻿31117,172730.19,2547430.8459999999,KV29
﻿31118,172720.101,2547730.781,KV29
﻿31119,171689.302,2546400.6770000001,KV29
﻿31120,172090.258,2546267.8420000002,KV29
﻿31121,170565.959,2548836.4130000002,KV30
﻿31122,170463.65400000001,2548810.7080000001,KV30
﻿31123,170687.087,2548881.4989999998,KV30
﻿31124,170782.274,2548694.8450000002,KV30
﻿31125,170179.34,2548569.355,KV30
﻿31126,170323.25899999999,2548473.2880000002,KV30
﻿31127,170274.92499999999,2548543.7629999998,KV30
﻿31128,170865.481,2548829.2629999998,KV30
﻿31129,170928.15299999999,2548610.361,KV30
﻿31130,170354.40100000001,2548686.4070000001,KV30
﻿31131,170757.93599999999,2548768.227,KV30
﻿31132,170087.31599999999,2548396.2790000001,KV30
﻿31133,170756.891,2548885.2949999999,KV30
﻿31134,170259.14600000001,2548616.8199999998,KV30
﻿31135,170303.913,2548464.8470000001,KV30
﻿31136,170162.826,2548421.335,KV30
﻿31137,170886.44399999999,2548666.3330000001,KV30
﻿31138,170764.231,2548145.0290000001,KV31
﻿31139,170722.18799999999,2547806.395,KV31
﻿31140,170483.43400000001,2548235.227,KV31
﻿31141,170421.81,2548132.7749999999,KV31
﻿31142,170473.992,2548450.1379999998,KV31
﻿31143,171055.07199999999,2547932.378,KV31
﻿31144,170907.76699999999,2547914.1630000002,KV31
﻿31145,170633.024,2548247.5040000002,KV31
﻿31146,170508.73999999999,2548387.2579999999,KV31
﻿31147,171008.26000000001,2548027.5440000002,KV31
﻿31148,170895.50200000001,2548121.0529999998,KV31
﻿31149,170875.633,2547849.3930000002,KV31
﻿31150,170693.55900000001,2547782.2030000002,KV31
﻿31151,170891.109,2547855.2379999999,KV31
﻿31152,170359.08600000001,2548437.5490000001,KV31
﻿31153,171085.79399999999,2547899.6839999999,KV31
﻿31154,170839.68599999999,2548192.6910000001,KV31
﻿31155,171130.86900000001,2547866.716,KV31
﻿31156,170816.82800000001,2548055.54,KV31
﻿31157,170843.098,2548255.6880000001,KV31
﻿31158,170311.894,2548571.4019999998,KV31
﻿31159,170923.26000000001,2547790.6000000001,KV31
﻿31160,170976.44500000001,2548052.3909999998,KV31
﻿31161,170697.736,2548253.7170000002,KV31
﻿31162,170782.80600000001,2548096.1710000001,KV31
﻿31163,170763.5,2547785.074,KV31
﻿31164,170431.986,2548509.1400000001,KV31
﻿31165,170870.889,2547987.355,KV31
﻿31166,169743.91699999999,2546837.4079999998,KV32
﻿31167,168789.47200000001,2545790.2710000002,KV32
﻿31168,168750.95999999999,2546082.9900000002,KV32
﻿31169,168323.05300000001,2545473.8760000002,KV32
﻿31170,168855.50599999999,2545693.9709999999,KV32
﻿31171,169229.72899999999,2546253.7140000002,KV32
﻿31172,169154.875,2546533.8700000001,KV32
﻿31173,169102.09400000001,2546506.2510000002,KV32
﻿31174,168824.07199999999,2546067.3790000002,KV32
﻿31175,168936.98499999999,2546713.2170000002,KV32
﻿31176,168590.99600000001,2545579.75,KV32
﻿31177,169301.98300000001,2546391.1359999999,KV32
﻿31178,168971.519,2546306.4509999999,KV32
﻿31179,168953.128,2546656.5320000001,KV32
﻿31180,168771.554,2545598.7629999998,KV32
﻿31181,168991.326,2546443.2620000001,KV32
﻿31182,169053.17999999999,2546158.0950000002,KV32
﻿31183,168408.08499999999,2545582.6379999998,KV32
﻿31184,168862.383,2546294.0699999998,KV32
﻿31185,169300.16200000001,2546578.7910000002,KV32
﻿31186,168884.20699999999,2546407.3339999998,KV32
﻿31187,169394.16200000001,2546534.7940000002,KV32
﻿31188,168966.796,2546852.9410000001,KV32
﻿31189,169009.54199999999,2546643.0449999999,KV32
﻿31190,168782.67000000001,2545578.8160000001,KV32
﻿31191,168782.902,2546180.162,KV32
﻿31192,168585.17000000001,2545418.1370000001,KV32
﻿31193,169346.666,2546726.0049999999,KV32
﻿31194,168548.223,2545755.9010000001,KV32
﻿31195,169099.38699999999,2546156.7230000002,KV32
﻿31196,169013.024,2546286.4100000001,KV32
﻿31197,169001.27100000001,2546928.3650000002,KV32
﻿31198,169101.46900000001,2546449.5660000001,KV32
﻿31199,169090.503,2546272.6490000002,KV32
﻿31200,168882.82399999999,2546736.406,KV32
﻿31201,169206.019,2546213.753,KV32
﻿31202,169093.11799999999,2546393.3840000001,KV32
﻿31203,169260.704,2546396.827,KV32
﻿31204,168521.861,2545691.4950000001,KV32
﻿31205,169468.486,2546567.1749999998,KV32
﻿31206,168842.59,2546692.7250000001,KV32
﻿31207,168794.16800000001,2546212.628,KV32
﻿31208,169170.60699999999,2546487.1639999999,KV32
