ROWNUM, X, Y, FEEDER
﻿3953,331026.60100000002,2726252.1889999998,DG25
﻿3954,330912.86200000002,2728117.4079999998,DG25
﻿3955,331118.27100000001,2727472.6940000001,DG25
﻿3956,329814.55099999998,2728703.352,DG25
﻿3957,331063.53600000002,2725657.6669999999,DG25
﻿3958,331078.35399999999,2728742.0460000001,DG25
﻿3959,330318.647,2728333.4610000001,DG25
﻿3960,331381.24900000001,2726643.0720000002,DG25
﻿3961,330899.57799999998,2728215.5580000002,DG25
﻿3962,330095.33100000001,2727678.8020000001,DG25
﻿3963,331002.76799999998,2726348.7749999999,DG25
﻿3964,330485.20600000001,2725476.429,DG25
﻿3965,330444.20699999999,2726832.7420000001,DG25
﻿3966,330513.81199999998,2727032.4380000001,DG25
﻿3967,330769.47899999999,2728414.9350000001,DG25
﻿3968,329538.80300000001,2728541.6880000001,DG25
﻿3969,330768.70299999998,2728149.9419999998,DG25
﻿3970,331191.87599999999,2724916.8360000001,DG25
﻿3971,331241.71000000002,2724757.432,DG25
﻿3972,331353.04499999998,2727567.9410000001,DG25
﻿3973,331029.46600000001,2728595.1200000001,DG25
﻿3974,329610.06199999998,2728623.4249999998,DG25
﻿3975,330313.65000000002,2727485.9739999999,DG25
﻿3976,330306.76799999998,2726884.3130000001,DG25
﻿3977,331179.304,2727684.5440000002,DG25
﻿3978,331174.35499999998,2728656.3470000001,DG25
﻿3979,329855.152,2728580.483,DG25
﻿3980,330715.56900000002,2727798.5950000002,DG25
﻿3981,331031.12,2726759.7450000001,DG25
﻿3982,329383.27399999998,2728554.8849999998,DG25
﻿3983,331186.29200000002,2727237.0989999999,DG25
﻿3984,330978.92700000003,2728473.3390000002,DG25
﻿3985,331188.74400000001,2725140.9449999998,DG25
﻿3986,331207.33299999998,2725230.3050000002,DG25
﻿3987,330865.28399999999,2725843.6910000001,DG25
﻿3988,331206.70199999999,2727187.6639999999,DG25
﻿3989,330779.76899999997,2725355.9010000001,DG25
﻿3990,331287.63699999999,2728967.3709999998,DG25
﻿3991,329730.08100000001,2728686.2710000002,DG25
﻿3992,329679.01199999999,2728535.233,DG25
﻿3993,329396.18800000002,2728776.5970000001,DG25
﻿3994,330156.01199999999,2728759.3650000002,DG25
﻿3995,331364.21600000001,2728366.1699999999,DG25
﻿3996,329283.68699999998,2728561.7170000002,DG25
﻿3997,331033.67200000002,2725341.2200000002,DG25
﻿3998,331236.02399999998,2725524.2590000001,DG25
﻿3999,329976.19799999997,2727536.8259999999,DG25
﻿4000,330994.91200000001,2727138.3930000002,DG25
﻿4001,330090.97499999998,2727538.9840000002,DG25
﻿4002,330952.788,2728585.1329999999,DG25
﻿4003,329931.06800000003,2728543.7629999998,DG25
﻿4004,331303.92200000002,2726074.8760000002,DG25
﻿4005,330624.78000000003,2727860.3119999999,DG25
﻿4006,330401.55300000001,2727590.0499999998,DG25
﻿4007,330501.01500000001,2725536.6340000001,DG25
﻿4008,330250.79100000003,2727569.3080000002,DG25
﻿4009,331402.23700000002,2726595.807,DG25
﻿4010,331148.05900000001,2724874.6860000002,DG25
﻿4011,331036.67599999998,2728880.5460000001,DG25
﻿4012,330877.62400000001,2725161.8640000001,DG25
﻿4013,331185.08100000001,2728710.611,DG25
﻿4014,331224.272,2728035.9530000002,DG25
﻿4015,329917.59499999997,2728763.9569999999,DG25
﻿4016,330942.58100000001,2726783.5669999998,DG25
﻿4017,330559.39500000002,2727538.1150000002,DG25
﻿4018,330174.82199999999,2727912.0989999999,DG25
﻿4019,331037.99200000003,2726667.1770000001,DG25
﻿4020,330420.00099999999,2725765.4300000002,DG25
﻿4021,331237.73499999999,2727506.1609999998,DG25
﻿4022,331180.674,2725095.889,DG25
﻿4023,330145.12900000002,2728481.1039999998,DG25
﻿4024,329925.19900000002,2728319.7990000001,DG25
﻿4025,329568.71600000001,2728664.2319999998,DG25
﻿4026,330429.73200000002,2727544.7110000001,DG25
﻿4027,330308.79700000002,2726391.6639999999,DG25
﻿4028,330901.75699999998,2725121.1680000001,DG25
﻿4029,330672.13,2727757.9929999998,DG25
﻿4030,331186.48200000002,2725655.4180000001,DG25
﻿4031,331400.83899999998,2726256.7740000002,DG25
﻿4032,330240.60800000001,2728066.9500000002,DG25
﻿4033,329496.86099999998,2728761.0460000001,DG25
﻿4034,331314.35100000002,2728897.747,DG25
﻿4035,329895.283,2728266.2259999998,DG25
﻿4036,331248.28899999999,2727636.0150000001,DG25
﻿4037,329549.32799999998,2728382.2749999999,DG25
﻿4038,331385.125,2725857.9079999998,DG25
﻿4039,330142.08000000002,2727570.9100000001,DG25
﻿4040,330309.00699999998,2726611.608,DG25
﻿4041,331079.69799999997,2727305.656,DG25
﻿4042,330544.527,2727218.7319999998,DG25
﻿4043,331250.35800000001,2725361.6770000001,DG25
﻿4044,330250.83000000002,2727800.8990000002,DG25
﻿4045,330767.46999999997,2727864.2820000001,DG25
﻿4046,330952.21899999998,2728392.8590000002,DG25
﻿4047,330887.60999999999,2728342.6860000002,DG25
﻿4048,330704.36800000002,2725441.2179999999,DG25
﻿4049,331302.42599999998,2729226.057,DG25
﻿4050,332418.75300000003,2724901.8900000001,DG26
﻿4051,332041.97999999998,2724710.8059999999,DG26
﻿4052,332393.64600000001,2725041.5320000001,DG26
﻿4053,332378.63699999999,2724880.8960000002,DG26
﻿4054,332341.95699999999,2724693.4909999999,DG26
﻿4055,332404.01000000001,2725067.3429999999,DG26
﻿4056,332197.51799999998,2724883.2390000001,DG26
﻿4057,332613.85499999998,2725087.6919999998,DG26
﻿4058,332430.04499999998,2724801.1000000001,DG26
﻿4059,332261.42700000003,2724758.77,DG26
﻿4060,332174.587,2724620,DG26
﻿4061,332103.95799999998,2724602.9169999999,DG26
﻿4062,332226.86700000003,2724623.827,DG26
﻿4063,332519.59499999997,2724921.702,DG26
﻿4064,332495.89600000001,2724883.5240000002,DG26
﻿4065,332063.391,2724582.6200000001,DG26
﻿4066,332139.64799999999,2724718.4040000001,DG26
﻿4067,334446.864,2725461.9840000002,DG27
﻿4068,334123.63400000002,2723929.4219999998,DG27
﻿4069,334294.09600000002,2723927.8799999999,DG27
﻿4070,335752.86900000001,2723234.6170000001,DG27
﻿4071,335540,2723472,DG27
﻿4072,335701.62199999997,2723125.4589999998,DG27
﻿4073,334424.52600000001,2724071.341,DG27
﻿4074,333833.337,2724280.9300000002,DG27
﻿4075,334043.06800000003,2724063.5290000001,DG27
﻿4076,334521.511,2723952.0630000001,DG27
﻿4077,333505.83199999999,2725347.8220000002,DG27
﻿4078,335392.81,2723486.193,DG27
﻿4079,335992.46000000002,2723081.9199999999,DG27
﻿4080,333915.712,2724063.7379999999,DG27
﻿4081,334926.01699999999,2724097.835,DG27
﻿4082,333784.47700000001,2724312.8280000002,DG27
﻿4083,334336.00300000003,2724856.6189999999,DG27
﻿4084,333718.94,2725150.2280000001,DG27
﻿4085,335308.72700000001,2724336.5120000001,DG27
﻿4086,335997.80599999998,2722914.6719999998,DG27
﻿4087,334677.81,2725274.5729999999,DG27
﻿4088,333427.21999999997,2725270.8960000002,DG27
﻿4089,334749.57500000001,2724964.7749999999,DG27
﻿4090,334879.391,2724310.4890000001,DG27
﻿4091,334244.94099999999,2724112.2620000001,DG27
﻿4092,334278.05800000002,2724712.7140000002,DG27
﻿4093,333801.24599999998,2725383.5419999999,DG27
﻿4094,333823.21399999998,2724095.7209999999,DG27
﻿4095,334261.90600000002,2724052.2390000001,DG27
﻿4096,334825.951,2724230.878,DG27
﻿4097,334356.217,2723889.7599999998,DG27
﻿4098,334240.80599999998,2724973.463,DG27
﻿4099,333787.152,2724172.4950000001,DG27
﻿4100,334570.565,2724028.9610000001,DG27
﻿4101,334464.57400000002,2725013.8999999999,DG27
﻿4102,334263.821,2724679.8169999998,DG27
﻿4103,334889.44400000002,2724930.858,DG27
﻿4104,334332.16999999998,2723914.5320000001,DG27
﻿4105,334293.37800000003,2723800.6809999999,DG27
﻿4106,335295.64500000002,2724516.9810000001,DG27
﻿4107,333651.00599999999,2724938.5,DG27
﻿4108,335223.31199999998,2723756.1340000001,DG27
﻿4109,335160.30699999997,2724016.702,DG27
﻿4110,335089.48100000003,2723984,DG27
﻿4111,334278.24900000001,2723784.1340000001,DG27
﻿4112,333807.93900000001,2725159.554,DG27
﻿4113,335235.93300000002,2724625.9350000001,DG27
﻿4114,334637.40500000003,2725032.3360000001,DG27
﻿4115,335009.03899999999,2724837.2540000002,DG27
﻿4116,334900.74099999998,2724620.9410000001,DG27
﻿4117,335561.04800000001,2723344.1919999998,DG27
﻿4118,334445.38900000002,2724909.3139999998,DG27
﻿4119,335319.70500000002,2723621.8859999999,DG27
﻿4120,334237.77399999998,2724551.5699999998,DG27
﻿4121,334224.74099999998,2725131.3640000001,DG27
﻿4122,334041.98499999999,2724141.2940000002,DG27
﻿4123,335629.22100000002,2723416.7829999998,DG27
﻿4124,336257.79399999999,2723005.3029999998,DG27
﻿4125,334129.15399999998,2724060.0690000001,DG27
﻿4126,335019.16800000001,2724282.2009999999,DG27
﻿4127,336063.239,2723112.537,DG27
﻿4128,333994.27100000001,2724470.7949999999,DG27
﻿4129,335125.41999999998,2724418.9240000001,DG27
﻿4130,335067.25900000002,2724446.963,DG27
﻿4131,335632.12099999998,2723301.8709999998,DG27
﻿4132,336115.61200000002,2723043.102,DG27
﻿4133,335032.201,2724323.3020000001,DG27
﻿4134,334540.962,2724902.3130000001,DG27
﻿4135,333870,2724970,DG27
﻿4136,334422.84499999997,2723880.807,DG27
﻿4137,333908.64199999999,2725179.2650000001,DG27
﻿4138,334879.67599999998,2724083.2420000001,DG27
﻿4139,335049.11099999998,2724073.6970000002,DG27
﻿4140,336389.44199999998,2722994.54,DG27
﻿4141,333892.39299999998,2725393.5419999999,DG27
﻿4142,333764.04599999997,2724280.7540000002,DG27
﻿4143,334703.26199999999,2724775.1529999999,DG27
﻿4144,333910.61700000003,2724321.6869999999,DG27
﻿4145,335843.027,2722906.0589999999,DG27
﻿4146,333570.71899999998,2725146.0789999999,DG27
﻿4147,334907.46000000002,2724734.156,DG27
﻿4148,335283.255,2724426.0869999998,DG27
﻿4149,335114.77899999998,2724627.8730000001,DG27
﻿4150,334269.09600000002,2725223.3820000002,DG27
﻿4151,336544.74300000002,2722995.3650000002,DG27
﻿4152,335429.19199999998,2723428.7179999999,DG27
﻿4153,335171.22899999999,2723870.6140000001,DG27
﻿4154,335856.54300000001,2723158.3760000002,DG27
﻿4155,334370.114,2724932.557,DG27
﻿4156,335741.64399999997,2723374.6170000001,DG27
﻿4157,335758.69900000002,2723071.8709999998,DG27
﻿4158,336491.41600000003,2722975.0830000001,DG27
﻿4159,334127.46100000001,2724150.9679999999,DG27
﻿4160,335733.67800000001,2723455.5959999999,DG27
﻿4161,335215.10200000001,2724730.8089999999,DG27
﻿4162,335670.76500000001,2723286.5449999999,DG27
﻿4163,333963.28000000003,2724286.1600000001,DG27
﻿4164,334077.39299999998,2725200.8330000001,DG27
﻿4165,334358.93699999998,2724062.2480000001,DG27
﻿4166,335497.89299999998,2723798.659,DG27
﻿4167,333799.93800000002,2724396.773,DG27
﻿4168,335894.74300000002,2723125.1740000001,DG27
﻿4169,333867.35700000002,2724456.0189999999,DG27
﻿4170,335100.05300000001,2724776.54,DG27
﻿4171,334027.22899999999,2724237.7560000001,DG27
﻿4172,334314.94099999999,2725450.3300000001,DG27
﻿4173,333919.03399999999,2725197.892,DG27
﻿4174,334353.76299999998,2725054.716,DG27
﻿4175,333996.44699999999,2724177.1000000001,DG27
﻿4176,333458.87099999998,2726342.8960000002,DG28
﻿4177,332370.38199999998,2728158.0109999999,DG28
﻿4178,331460.89799999999,2727851.0529999998,DG28
﻿4179,331585.38299999997,2728614.4789999998,DG28
﻿4180,331722.38199999998,2728564.1919999998,DG28
﻿4181,333374.83199999999,2725922.5,DG28
﻿4182,332466.33399999997,2729156.8650000002,DG28
﻿4183,332900.56800000003,2728264.4670000002,DG28
﻿4184,332399.71299999999,2729375.0180000002,DG28
﻿4185,332775.79700000002,2728912.2609999999,DG28
﻿4186,333064.77399999998,2726360.2829999998,DG28
﻿4187,331331.87599999999,2728022.9210000001,DG28
﻿4188,333415.95600000001,2726706.8560000001,DG28
﻿4189,332030.54399999999,2728462.2390000001,DG28
﻿4190,333220,2726050,DG28
﻿4191,332697.75300000003,2728329.395,DG28
﻿4192,333093.70400000003,2727139.4070000001,DG28
﻿4193,333301.67300000001,2726790.9780000001,DG28
﻿4194,331575.16100000002,2728305.1680000001,DG28
﻿4195,333164.06699999998,2726895.9569999999,DG28
﻿4196,333000,2726270,DG28
﻿4197,332169.85800000001,2729067.2059999998,DG28
﻿4198,332758.79100000003,2728865.9100000001,DG28
﻿4199,332493.92300000001,2728684.2540000002,DG28
﻿4200,332599.31800000003,2728690.1120000002,DG28
﻿4201,332386.76199999999,2728665.8429999999,DG28
﻿4202,332408.93199999997,2728064.2030000002,DG28
﻿4203,331532.57000000001,2728127.2480000001,DG28
﻿4204,332900.66200000001,2728904.3969999999,DG28
﻿4205,333171.28200000001,2726461.952,DG28
﻿4206,331596.70600000001,2728373.2680000002,DG28
﻿4207,333103.641,2726298.5070000002,DG28
﻿4208,333268.79200000002,2726835.7209999999,DG28
﻿4209,333002.13699999999,2726471.4360000002,DG28
﻿4210,332432.73300000001,2729303.7919999999,DG28
﻿4211,333251.11599999998,2726677.1179999998,DG28
﻿4212,333393.40399999998,2726788.983,DG28
﻿4213,332357.875,2728237.6290000002,DG28
﻿4214,333137.65700000001,2726237.7540000002,DG28
﻿4215,332782.913,2727939.6150000002,DG28
﻿4216,333366.87199999997,2726420.8620000002,DG28
﻿4217,333119.54700000002,2727195.5210000002,DG28
﻿4218,333439.40600000002,2726545.673,DG28
﻿4219,332772.55300000001,2728754.1600000001,DG28
﻿4220,331443.83799999999,2728030.2620000001,DG28
﻿4221,333114.77500000002,2726954.0099999998,DG28
﻿4222,332860.929,2728371.702,DG28
﻿4223,333332.38799999998,2726564.5430000001,DG28
﻿4224,331590.07000000001,2728528.466,DG28
﻿4225,333012.81699999998,2727237.8489999999,DG28
﻿4226,332676.92999999999,2729294.7459999998,DG28
﻿4227,332888.38699999999,2727606.2289999998,DG28
﻿4228,332813.88799999998,2727841.7820000001,DG28
﻿4229,332637.59000000003,2728471.2390000001,DG28
﻿4230,332908.163,2726522.0499999998,DG28
﻿4231,333415.74099999998,2726290.9900000002,DG28
﻿4232,332294.28200000001,2728464.077,DG28
﻿4233,331980.52600000001,2728093.1699999999,DG28
﻿4234,331910.038,2728253.8870000001,DG28
﻿4235,331564.94300000003,2727795.0410000002,DG28
﻿4236,332840.734,2727756.898,DG28
﻿4237,332961.72700000001,2727382.355,DG28
﻿4238,332802.087,2728114.236,DG28
﻿4239,332617.85200000001,2729423.2620000001,DG28
﻿4240,332559.88400000002,2728756.202,DG28
﻿4241,331819.44699999999,2728209.1970000002,DG28
﻿4242,331671.22200000001,2728571.807,DG28
﻿4243,332616.30699999997,2728542.9530000002,DG28
﻿4244,333210.96299999999,2727133.1850000001,DG28
﻿4245,333385.95699999999,2726875.7239999999,DG28
﻿4246,332231.67999999999,2728672.9419999998,DG28
﻿4247,332784.84000000003,2728006.9180000001,DG28
﻿4248,333123.81900000002,2727010.571,DG28
﻿4249,332817.94099999999,2728893.6869999999,DG28
﻿4250,331557.24099999998,2728718.767,DG28
﻿4251,332198.67499999999,2729070.4169999999,DG28
﻿4252,331422.69400000002,2728986.8539999998,DG28
﻿4253,333262.62400000001,2727325.7179999999,DG28
﻿4254,332543.71899999998,2728911.7149999999,DG28
﻿4255,333195.32199999999,2726152.3870000001,DG28
﻿4256,332886.26400000002,2728398.3089999999,DG28
﻿4257,332468.46799999999,2729234.0639999998,DG28
﻿4258,333436.15299999999,2726846.307,DG28
﻿4259,333232,2727005.9300000002,DG28
﻿4260,332866.63400000002,2726634.0389999999,DG28
﻿4261,332906.08399999997,2727550.2799999998,DG28
﻿4262,333028.81900000002,2726425.1830000002,DG28
﻿4263,332713.99099999998,2729036.477,DG28
﻿4264,331436.76299999998,2729177.9550000001,DG28
﻿4265,332615.815,2728630.1030000001,DG28
﻿4266,332698.85200000001,2728219.5750000002,DG28
﻿4267,333267.35200000001,2726579.8829999999,DG28
﻿4268,333191.33299999998,2726927.4070000001,DG28
﻿4269,332824.09600000002,2728623.1000000001,DG28
﻿4270,333152.96500000003,2727314.0150000001,DG28
﻿4271,333204.18900000001,2726365.7990000001,DG28
﻿4272,332561.38900000002,2729127.9160000002,DG28
﻿4273,331550.728,2728216.6850000001,DG28
﻿4274,332590,2729320,DG28
﻿4275,332950.59299999999,2728066.3840000001,DG28
﻿4276,332691.16800000001,2728980.702,DG28
﻿4277,332496.92999999999,2729042.051,DG28
﻿4278,333150.10200000001,2727254.736,DG28
﻿4279,332950.15700000001,2727415.4959999998,DG28
﻿4280,332853.13,2728920.0350000001,DG28
﻿4281,332807.88199999998,2728251.1860000002,DG28
﻿4282,332524.647,2729261.3769999999,DG28
﻿4283,329361.83000000002,2725545.0090000001,DG29
﻿4284,329231.46899999998,2725218.673,DG29
﻿4285,329125.03700000001,2725559.2650000001,DG29
﻿4286,330113.45699999999,2724854.673,DG29
﻿4287,329172.26500000001,2725713.3059999999,DG29
﻿4288,329067.66800000001,2725696.2749999999,DG29
﻿4289,329957.12099999998,2725270.878,DG29
﻿4290,329580.77399999998,2725007.352,DG29
﻿4291,329279.41600000003,2725493.5129999998,DG29
﻿4292,329262.24900000001,2725626.577,DG29
﻿4293,329612.71299999999,2724907.392,DG29
﻿4294,329626.76299999998,2725334.639,DG29
﻿4295,329404.93199999997,2725136.9870000002,DG29
﻿4296,328677.761,2725732.1310000001,DG29
﻿4297,329489.56300000002,2725661.7450000001,DG29
﻿4298,329521.98999999999,2725625.52,DG29
﻿4299,329984.21000000002,2724979.2740000002,DG29
﻿4300,328615.34299999999,2725653.7310000001,DG29
﻿4301,329615.71000000002,2724954.4350000001,DG29
﻿4302,329431.87099999998,2724900.3909999998,DG29
﻿4303,329615.94500000001,2725145.3190000001,DG29
﻿4304,329001.50199999998,2725754.0060000001,DG29
﻿4305,329496.78999999998,2724995.7170000002,DG29
﻿4306,329158.33100000001,2725222.7790000001,DG29
﻿4307,329151.89199999999,2725876.753,DG29
﻿4308,329987.40299999999,2724871.233,DG29
﻿4309,330417.77899999998,2724665.8670000001,DG29
﻿4310,328877.67800000001,2725885.4730000002,DG29
﻿4311,329063.462,2725424.0210000002,DG29
﻿4312,329591,2725216.2230000002,DG29
﻿4313,329680.42700000003,2725449.0819999999,DG29
﻿4314,328699.79700000002,2725817.0159999998,DG29
﻿4315,329771.59700000001,2725224.659,DG29
﻿4316,328709.75,2725849.25,DG29
﻿4317,329797.75,2724842,DG29
﻿4318,329572.49300000002,2725161.2030000002,DG29
﻿4319,329108.34100000001,2725692.8590000002,DG29
﻿4320,329321.01000000001,2725175.2310000001,DG29
﻿4321,329256.44300000003,2725881.5419999999,DG29
﻿4322,329657.22899999999,2725045.4419999998,DG29
﻿4323,329890.45699999999,2724645.9509999999,DG29
﻿4324,330019.28600000002,2724990.8530000001,DG29
﻿4325,329052.33000000002,2725805.227,DG29
﻿4326,330268.37400000001,2724855.585,DG29
﻿4327,329856.17200000002,2725367.3670000001,DG29
﻿4328,329701.36700000003,2725441.1710000001,DG29
