ROWNUM, X, Y, FEEDER
﻿5018,199531.02900000001,2626560.0440000002,XC33
﻿5019,197272.24400000001,2626974.9789999998,XC33
﻿5020,194477.734,2627541.0830000001,XC33
﻿5021,199145.84899999999,2626711.1919999998,XC33
﻿5022,195245.03200000001,2626589.9240000001,XC33
﻿5023,195351.603,2626102.6740000001,XC33
﻿5024,196748.82000000001,2626311.8190000001,XC33
﻿5025,198863.46100000001,2627558.2769999998,XC33
﻿5026,195975.67300000001,2626846.9180000001,XC33
﻿5027,194606.48300000001,2631572.9929999998,XC33
﻿5028,197097.478,2627122.4789999998,XC33
﻿5029,197663.622,2627096.878,XC33
﻿5030,198040.06599999999,2625913.8300000001,XC33
﻿5031,194164.641,2630389.4079999998,XC33
﻿5032,193825.33300000001,2627462.321,XC33
﻿5033,194852.731,2627471.2740000002,XC33
﻿5034,194476.02299999999,2630450.4160000002,XC33
﻿5035,194824.82500000001,2630866.4109999998,XC33
﻿5036,194776.12599999999,2629673.1209999998,XC33
﻿5037,194601.70999999999,2631719.3859999999,XC33
﻿5038,197024.27299999999,2626313.8059999999,XC33
﻿5039,196387.90900000001,2627047.9070000001,XC33
﻿5040,195362.02499999999,2631285.0660000001,XC33
﻿5041,194938.76500000001,2630313.9300000002,XC33
﻿5042,195299.68599999999,2631595.307,XC33
﻿5043,196141.30799999999,2627337.3300000001,XC33
﻿5044,197932.739,2626151.4950000001,XC33
﻿5045,195929.15599999999,2626550.1540000001,XC33
﻿5046,197784.348,2626237.8470000001,XC33
﻿5047,195867.149,2627631.6860000002,XC33
﻿5048,195066.603,2629773.6860000002,XC33
﻿5049,194951.78400000001,2627580.1830000002,XC33
﻿5050,198962.54399999999,2626303.7570000002,XC33
﻿5051,198017.69699999999,2626288.5350000001,XC33
﻿5052,195181.45800000001,2630612.2760000001,XC33
﻿5053,197358.269,2626095.3489999999,XC33
﻿5054,194777.351,2631419.696,XC33
﻿5055,198050.78,2627596.9300000002,XC33
﻿5056,195767.41200000001,2627758.7140000002,XC33
﻿5057,198049.57800000001,2626777,XC33
﻿5058,197811.25,2626964.8139999998,XC33
﻿5059,198802.78099999999,2626390.8480000002,XC33
﻿5060,194721.91200000001,2627433.6919999998,XC33
﻿5061,196346.34099999999,2626601.5410000002,XC33
﻿5062,196051.50599999999,2627805.0630000001,XC33
﻿5063,197871.25700000001,2627314.5839999998,XC33
﻿5064,194071.99299999999,2627495.9989999998,XC33
﻿5065,197895.82399999999,2626155.6880000001,XC33
﻿5066,195395.38099999999,2626646.0410000002,XC33
﻿5067,194529.62,2629515.1150000002,XC33
﻿5068,195379.79500000001,2630615.0580000002,XC33
﻿5069,195098.55100000001,2627268.2250000001,XC33
﻿5070,194645.55600000001,2627899.7310000001,XC33
﻿5071,194837.26800000001,2628292.284,XC33
﻿5072,198103.39000000001,2626554.02,XC33
﻿5073,195231.07500000001,2630655.773,XC33
﻿5074,195552.08300000001,2627909.1370000001,XC33
﻿5075,198275.04399999999,2627443.6200000001,XC33
﻿5076,197322.182,2625988.5610000002,XC33
﻿5077,196363.34400000001,2626296.3739999998,XC33
﻿5078,195108.91399999999,2627709.8960000002,XC33
﻿5079,198639.66099999999,2626917.014,XC33
﻿5080,194290.71599999999,2630270.6060000001,XC33
﻿5081,195552.46299999999,2627838.2459999998,XC33
﻿5082,194764.01000000001,2630595.577,XC33
﻿5083,195162.74900000001,2630938.6910000001,XC33
﻿5084,194737.33300000001,2632276.0380000002,XC33
﻿5085,194569.92999999999,2629694.0279999999,XC33
﻿5086,196089.71799999999,2627640.79,XC33
﻿5087,195383.29399999999,2627256.8870000001,XC33
﻿5088,195025.49900000001,2632017.0750000002,XC33
﻿5089,195147.37899999999,2626594.7799999998,XC33
﻿5090,194489.10000000001,2628208.5980000002,XC33
﻿5091,195159.12,2631846.7149999999,XC33
﻿5092,198152.139,2626886.1740000001,XC33
﻿5093,195668.158,2627123.5780000002,XC33
﻿5094,195404.136,2626102.3730000001,XC33
﻿5095,195037.405,2630713.2340000002,XC33
﻿5096,198749.91200000001,2627529.04,XC33
﻿5097,197127.296,2627101.1340000001,XC33
﻿5098,199275.587,2626585.5490000001,XC33
﻿5099,196064.14499999999,2627295.844,XC33
﻿5100,194877.49299999999,2628525.8360000001,XC33
﻿5101,194457.20800000001,2629988.716,XC33
﻿5102,194873.85800000001,2627329.3130000001,XC33
﻿5103,197959.40100000001,2626823.719,XC33
﻿5104,198438.91399999999,2626445.5699999998,XC33
﻿5105,194107.78099999999,2630622.4350000001,XC33
﻿5106,199414.14000000001,2626505.9500000002,XC33
﻿5107,195905.03700000001,2627446.6400000001,XC33
﻿5108,194627.97500000001,2631255.037,XC33
﻿5109,194221.25,2629622.6179999998,XC33
﻿5110,193879.17600000001,2629778.0950000002,XC33
﻿5111,198568.44,2626265.9649999999,XC33
﻿5112,198164.473,2626164.932,XC33
﻿5113,197011.45000000001,2627042.0600000001,XC33
﻿5114,198455.48300000001,2627587.3569999998,XC33
﻿5115,199312.10800000001,2626462.5589999999,XC33
﻿5116,198882.141,2626291.23,XC33
﻿5117,197262.97899999999,2625706.6189999999,XC33
﻿5118,194963.32999999999,2630949.1660000002,XC33
﻿5119,194306.39600000001,2629757.412,XC33
﻿5120,193930.663,2629641.2480000001,XC33
﻿5121,197514.79300000001,2626056.6400000001,XC33
﻿5122,196391.86199999999,2627714.8220000002,XC33
﻿5123,195059.45199999999,2631272.4640000002,XC33
﻿5124,195409.46799999999,2626817.1370000001,XC33
﻿5125,195134.33499999999,2629817.1379999998,XC33
﻿5126,195777.014,2626554.1919999998,XC33
﻿5127,194796.28,2632121.983,XC33
﻿5128,194919.18900000001,2630591.9610000001,XC33
﻿5129,195329.04800000001,2626827.523,XC33
﻿5130,194375.48199999999,2628342.3679999998,XC33
﻿5131,195688.44399999999,2627293.9449999998,XC33
﻿5132,197758.859,2626790.7560000001,XC33
﻿5133,197400.76199999999,2626212.1179999998,XC33
﻿5134,194870.05799999999,2630951.0819999999,XC33
﻿5135,195701.98800000001,2627961.6409999998,XC33
﻿5136,197804.82500000001,2627094.7540000002,XC33
﻿5137,195831.70300000001,2627151.0290000001,XC33
﻿5138,195001.17499999999,2630030.5260000001,XC33
﻿5139,196837.53700000001,2626940.6910000001,XC33
﻿5140,197059.38200000001,2626960.6910000001,XC33
﻿5141,195298.73499999999,2630739.8169999998,XC33
﻿5142,194711.17499999999,2631728.8339999998,XC33
﻿5143,195234.11499999999,2631611.923,XC33
﻿5144,199027.77600000001,2627613.7760000001,XC33
﻿5145,194663.948,2630986.497,XC33
﻿5146,195104.68599999999,2631576.9780000001,XC33
﻿5147,197432.723,2625850.5750000002,XC33
﻿5148,194678.05600000001,2631911.716,XC33
﻿5149,195299.345,2627498.0639999998,XC33
﻿5150,194608.908,2630302.2659999998,XC33
﻿5151,194532.86799999999,2629731.5520000001,XC33
﻿5152,194434.97099999999,2629437.2710000002,XC33
﻿5153,195338.79000000001,2628539.415,XC33
﻿5154,194832.522,2627741.162,XC33
﻿5155,196192.71900000001,2627170.0460000001,XC33
﻿5156,197873.55600000001,2626008.6919999998,XC33
﻿5157,194576.75399999999,2627565.0830000001,XC33
﻿5158,199277.42800000001,2626349.2379999999,XC33
﻿5159,194997.20800000001,2629651.0269999998,XC33
﻿5160,194463.28899999999,2628763.7790000001,XC33
﻿5161,195052.13500000001,2627618.7259999998,XC33
﻿5162,194951.49900000001,2631576.9040000001,XC33
﻿5163,196491.67800000001,2627089.2110000001,XC33
﻿5164,194320.26999999999,2629515.2310000001,XC33
﻿5165,198388.53,2626213.7030000002,XC33
﻿5166,197836.19699999999,2627279.8429999999,XC33
﻿5167,194715.022,2631576.145,XC33
﻿5168,193922.42999999999,2630291.9920000001,XC33
﻿5169,194690.95000000001,2630681.7080000001,XC33
﻿5170,195756.747,2626894.4380000001,XC33
﻿5171,195825.09899999999,2628214.9819999998,XC33
﻿5172,196239.29699999999,2626474.9410000001,XC33
﻿5173,194178.39199999999,2627844.361,XC33
﻿5174,195306.05300000001,2627967.142,XC33
﻿5175,195183.06899999999,2630040.051,XC33
﻿5176,198352.321,2627340.452,XC33
﻿5177,198623.53099999999,2627587.5660000001,XC33
﻿5178,195846.774,2626966.0660000001,XC33
﻿5179,198013.003,2627043.0410000002,XC33
﻿5180,194780.022,2628188.4470000002,XC33
﻿5181,196575.01800000001,2626609.307,XC33
﻿5182,195301.08100000001,2626044.534,XC33
﻿5183,194582.076,2628880.3799999999,XC33
﻿5184,194937.054,2629705.449,XC33
﻿5185,194315.804,2629005.327,XC33
﻿5186,194776.03099999999,2630943.0460000001,XC33
﻿5187,197844.46299999999,2627120.2370000002,XC33
﻿5188,198173.617,2626804.6230000001,XC33
﻿5189,197594.42600000001,2626425.1639999999,XC33
﻿5190,196135.22700000001,2626321.5630000001,XC33
﻿5191,194279.21799999999,2628113.5860000001,XC33
﻿5192,194597.497,2631684.298,XC33
﻿5193,195469.802,2627042.0090000001,XC33
﻿5194,194636.81099999999,2629631.9739999999,XC33
﻿5195,195466.367,2627525.3500000001,XC33
﻿5196,194835.46799999999,2629754.0610000002,XC33
﻿5197,199216.617,2626478.2940000002,XC33
﻿5198,194461.60999999999,2628437.1329999999,XC33
﻿5199,195145.791,2631382.594,XC33
﻿5200,198406.18599999999,2627190.5800000001,XC33
﻿5201,196929.80799999999,2626312.8810000001,XC33
﻿5202,197672.50700000001,2626723.1340000001,XC33
﻿5203,197118.29999999999,2626655.398,XC33
﻿5204,195052.31299999999,2631555.5559999999,XC33
﻿5205,195568.777,2626815.8280000002,XC33
﻿5206,195745.89199999999,2626806.5699999998,XC33
﻿5207,195076.13800000001,2632139.605,XC33
﻿5208,195262.43400000001,2631386.9890000001,XC33
﻿5209,195535.26999999999,2631270.1460000002,XC33
﻿5210,194072.054,2629891.0010000002,XC33
﻿5211,198021.671,2627304.2719999999,XC33
﻿5212,198183.571,2626325.9070000001,XC33
﻿5213,195563.29699999999,2628468.71,XC33
﻿5214,195153.53099999999,2631156.0159999998,XC33
﻿5215,198714.23800000001,2626761.7990000001,XC33
﻿5216,194652.01800000001,2630746.0090000001,XC33
﻿5217,197526.06700000001,2626735.1749999998,XC33
﻿5218,194524.86799999999,2629147.3560000001,XC33
﻿5219,195391.389,2631599.2880000002,XC33
﻿5220,194667.875,2632474.0240000002,XC33
﻿5221,196028.31899999999,2627000.6940000001,XC33
﻿5222,198474.802,2627065.4730000002,XC33
﻿5223,196313.59599999999,2626416.301,XC33
﻿5224,195727.31400000001,2628235.1490000002,XC33
﻿5225,195726.38699999999,2627620.3799999999,XC33
﻿5226,194700.13699999999,2632093.7650000001,XC33
﻿5227,195158.47200000001,2631050.0580000002,XC33
﻿5228,196398.74299999999,2626857.4780000001,XC33
﻿5229,197630.21900000001,2626929.148,XC33
﻿5230,196888.23999999999,2627023.591,XC33
﻿5231,194299.54300000001,2630001.736,XC33
﻿5232,196612.98499999999,2626321.6499999999,XC33
﻿5233,196683.77900000001,2626915.6359999999,XC33
﻿5234,196020.96900000001,2626367.517,XC33
﻿5235,195118.58799999999,2626469.9210000001,XC33
﻿5236,194592.48199999999,2630012.9300000002,XC33
﻿5237,193689.239,2629792.537,XC33
﻿5238,195587.71900000001,2627614.4750000001,XC33
﻿5239,196232.06099999999,2627356.148,XC33
﻿5240,196011.93599999999,2626652.9240000001,XC33
﻿5241,198167.09,2626963.7719999999,XC33
﻿5242,195231.573,2631282.4040000001,XC33
﻿5243,194960.747,2627455.6940000001,XC33
﻿5244,198327.242,2626729.4419999998,XC33
﻿5245,194755.07699999999,2630020.1719999998,XC33
﻿5246,198520.565,2627451.281,XC33
﻿5247,194689.098,2632193.216,XC33
﻿5248,196695.46799999999,2627125.898,XC33
﻿5249,196241.84899999999,2627493.7710000002,XC33
﻿5250,198103.55100000001,2627081.5520000001,XC33
﻿5251,198420.122,2626587.9380000001,XC33
﻿5252,198115.48199999999,2626036.2319999998,XC33
﻿5253,195482.55900000001,2631079.8220000002,XC33
﻿5254,195424.269,2627977.4010000001,XC33
﻿5255,198371.807,2626965.264,XC33
﻿5256,198454.67999999999,2626717.7000000002,XC33
﻿5257,195619.51699999999,2628533.1140000001,XC33
﻿5258,194679.29500000001,2632294.0090000001,XC33
﻿5259,194999.193,2628282.3130000001,XC33
﻿5260,194536.272,2628202.9210000001,XC33
﻿5261,194860.10999999999,2629142.9160000002,XC33
﻿5262,197420.99799999999,2626313.5690000001,XC33
﻿5263,195213.36600000001,2630334.7659999998,XC33
﻿5264,196999.948,2627129.6549999998,XC33
﻿5265,194544.492,2630577.9019999998,XC33
﻿5266,198789.95199999999,2626290.6770000001,XC33
﻿5267,194600.58300000001,2631556.548,XC33
﻿5268,199016.99100000001,2626245.4500000002,XC33
﻿5269,195428.785,2627429.3250000002,XC33
﻿5270,195358.03400000001,2627511.477,XC33
﻿5271,194066.82699999999,2630272.1200000001,XC33
﻿5272,194508.54699999999,2627890.8829999999,XC33
﻿5273,194739.15599999999,2632017.2390000001,XC33
﻿5274,194787.71900000001,2628816.8139999998,XC33
﻿5275,196140.64300000001,2627601.9240000001,XC33
﻿5276,198358.41099999999,2627556.0469999998,XC33
﻿5277,195834.22099999999,2627778.3390000002,XC33
﻿5278,197990,2627610,XC33
﻿5279,195880.64300000001,2626792.5090000001,XC33
﻿5280,199369.68900000001,2626651.6239999998,XC33
﻿5281,195970.731,2627690.1170000001,XC33
﻿5282,196175.361,2627730.7620000001,XC33
﻿5283,197542.98199999999,2626347.1400000001,XC33
﻿5284,195382.93100000001,2630483.6770000001,XC33
﻿5285,197479.209,2625989.0750000002,XC33
﻿5286,196119.64199999999,2627450.1320000002,XC33
﻿5287,198181.96900000001,2627263.4190000002,XC33
﻿5288,195554.74400000001,2628246.8640000001,XC33
﻿5289,197570.26000000001,2625922.8590000002,XC33
﻿5290,195032.55900000001,2630945.145,XC33
﻿5291,198925.073,2626572.2000000002,XC33
﻿5292,194884.788,2631265.4180000001,XC33
﻿5293,197262.171,2626595.6680000001,XC33
﻿5294,197408.89600000001,2626671.2680000002,XC33
﻿5295,196154.22700000001,2627558.801,XC33
﻿5296,194541.356,2630627.8870000001,XC33
﻿5297,198033.73199999999,2626121.5380000002,XC33
﻿5298,194958.196,2631438.5980000002,XC33
﻿5299,194486.00899999999,2630541.173,XC33
﻿5300,197725.27499999999,2625968.3620000002,XC33
﻿5301,194861.14799999999,2631847.3590000002,XC33
﻿5302,193981.57800000001,2629566.4440000001,XC33
﻿5303,194219.302,2627522.1510000001,XC33
﻿5304,198073.95300000001,2627550.4780000001,XC33
﻿5305,196362.34599999999,2627524.5899999999,XC33
﻿5306,195922.486,2627217.6379999998,XC33
﻿5307,195280.125,2626185.1150000002,XC33
﻿5308,197507.44200000001,2626543.9920000001,XC33
﻿5309,195139.38800000001,2627557.9730000002,XC33
﻿5310,196231.68100000001,2626587.1770000001,XC33
﻿5311,195432.06099999999,2627627.2230000002,XC33
﻿5312,194158.53099999999,2629602.5150000001,XC33
﻿5313,197232.19,2626315,XC33
﻿5314,195679.84599999999,2627482.5490000001,XC33
﻿5315,196886.80900000001,2626675.8640000001,XC33
﻿5316,197225.45699999999,2626031.702,XC33
﻿5317,195423.74100000001,2626354.4950000001,XC33
﻿5318,194948.52900000001,2629994.7280000001,XC33
﻿5319,194529.23999999999,2627694.2179999999,XC33
﻿5320,194906.64499999999,2629288.6770000001,XC33
﻿5321,197228.57800000001,2627129.5150000001,XC33
﻿5322,194329.10800000001,2629308.0070000002,XC33
﻿5323,195944.45000000001,2627323.2680000002,XC33
﻿5324,192241.39000000001,2632390.4419999998,XC35
﻿5325,193041.179,2632942.6120000002,XC35
﻿5326,193008.61300000001,2633168.6150000002,XC35
﻿5327,193165.435,2633338.8450000002,XC35
﻿5328,192636.36600000001,2632820.9739999999,XC35
﻿5329,193022.25899999999,2632682.5070000002,XC35
﻿5330,192477.66200000001,2632965.0660000001,XC35
﻿5331,192648.52299999999,2633495.1690000002,XC35
﻿5332,192763.693,2632948.4019999998,XC35
﻿5333,192466.08499999999,2633260.3939999999,XC35
﻿5334,192528.02600000001,2632406.9190000002,XC35
﻿5335,193107.516,2633183.8539999998,XC35
﻿5336,193090.04300000001,2633306.0669999998,XC35
﻿5337,192389.997,2632494.412,XC35
﻿5338,192866.96599999999,2632427.1060000001,XC35
﻿5339,192482.541,2632384.4890000001,XC35
﻿5340,192700.285,2632604.0630000001,XC35
﻿5341,193294.576,2633772.5690000001,XC35
﻿5342,192563.723,2633076.8820000002,XC35
﻿5343,192863.717,2633455.358,XC35
﻿5344,192832.45199999999,2633194.4079999998,XC35
﻿5345,192387.95699999999,2632673.2030000002,XC35
﻿5346,192773.25099999999,2632405.5630000001,XC35
﻿5347,192910.353,2632568.1290000002,XC35
﻿5348,192620.39499999999,2633315.2000000002,XC35
﻿5349,192511.451,2633306.2779999999,XC35
﻿5350,193055.731,2632558.6260000002,XC35
﻿5351,192772.372,2633014.7400000002,XC35
﻿5352,193166.399,2633422.1719999998,XC35
﻿5353,192831.674,2633005.8220000002,XC35
﻿5354,192684.48800000001,2632376.182,XC35
﻿5355,192510.10999999999,2633189.463,XC35
﻿5356,192837.40599999999,2633321.6030000001,XC35
﻿5357,193057.144,2633210.7200000002,XC35
﻿5358,192504.67300000001,2632804.6460000002,XC35
﻿5359,193160.42499999999,2633500.497,XC35
﻿5360,192464.67199999999,2632795.7570000002,XC35
﻿5361,192879.965,2633569.7110000001,XC35
﻿5362,192760.20699999999,2632672.7450000001,XC35
﻿5363,192963.87700000001,2633710.4980000001,XC35
﻿5364,193036.908,2633436.5899999999,XC35
﻿5365,192676.351,2632481.0290000001,XC35
﻿5366,192991.53099999999,2633118.6290000002,XC35
﻿5367,192632.93900000001,2633121.8990000002,XC35
﻿5368,193126.75599999999,2633778.736,XC35
﻿5369,192750.00099999999,2632816.713,XC35
﻿5370,192585.58300000001,2632820.3280000002,XC35
﻿5371,192938.69500000001,2633069.3990000002,XC35
﻿5372,192956.90100000001,2632688.017,XC35
﻿5373,192641.63099999999,2633553.7149999999,XC35
﻿5374,193086.56099999999,2633037.7740000002,XC35
﻿5375,192101.948,2632382.7650000001,XC35
﻿5376,192791.71900000001,2633111.02,XC35
﻿5377,192988.39499999999,2633413.165,XC35
﻿5378,192680.63,2633211.5989999999,XC35
﻿5379,193272.53899999999,2632734.818,XC35
﻿5380,192546.98800000001,2633237.0260000001,XC35
﻿5381,192324.818,2633664.0010000002,XC35
﻿5382,192708.01199999999,2633049.3459999999,XC35
﻿5383,192546.60800000001,2632629.8679999998,XC35
﻿5384,192727.39799999999,2633215.5410000002,XC35
﻿5385,192907.52799999999,2632816.6529999999,XC35
﻿5386,193248.962,2633376.6940000001,XC35
﻿5387,192392.22399999999,2632537.2069999999,XC35
﻿5388,193267.35999999999,2633278.8059999999,XC35
﻿5389,192476.481,2633181.409,XC35
﻿5390,192379.58199999999,2632881.3110000002,XC35
﻿5391,192899.163,2633012.1889999998,XC35
﻿5392,192974.261,2633225.7349999999,XC35
﻿5393,187094.88099999999,2619667.6940000001,XD21
﻿5394,186624.503,2618016.4900000002,XD21
﻿5395,188346.065,2618967.1370000001,XD21
﻿5396,186838.97099999999,2619651.6540000001,XD21
﻿5397,188240.821,2618924.3100000001,XD21
﻿5398,186371.80799999999,2620126.9780000001,XD21
﻿5399,187415.038,2620068.7760000001,XD21
﻿5400,182520.54000000001,2622425.8020000001,XD21
﻿5401,187054.89799999999,2619520.1540000001,XD21
﻿5402,186680.80799999999,2619608.0550000002,XD21
