ROWNUM, X, Y, FEEDER
23866,257109.31899999999,2767630.7960000001,OG24
23867,257155.29699999999,2768794.0290000001,OG24
23868,258120.22500000001,2767270.4580000001,OG24
23869,259620.603,2766811.5520000001,OG24
23870,259385.80900000001,2766309.7919999999,OG24
23871,258556.97,2768021.4589999998,OG24
23872,258531.87700000001,2767979.085,OG24
23873,259325.24600000001,2767079.2719999999,OG24
23874,257535.71299999999,2767290.6779999998,OG24
23875,258869.93900000001,2767480.8339999998,OG24
23876,258476.859,2767154.7340000002,OG24
23877,258592.899,2768246.4759999998,OG24
23878,258714.05900000001,2768615.9810000001,OG24
23879,257370.679,2769067.8100000001,OG24
23880,257634.38200000001,2768105.037,OG24
23881,258234.24299999999,2769243.9780000001,OG24
23882,258629.052,2767247.1809999999,OG24
23883,258669.10399999999,2767158.8119999999,OG24
23884,258725.39000000001,2767044.8810000001,OG24
23885,259062.177,2768590.0040000002,OG24
23886,259480.39300000001,2767729.0109999999,OG24
23887,259605.842,2766341.108,OG24
23888,258190.734,2768641.7089999998,OG24
23889,257553.33199999999,2766754.2220000001,OG24
23890,257152.17800000001,2768499.4190000002,OG24
23891,258714.96100000001,2767626.3530000001,OG24
23892,257657.924,2767397.2480000001,OG24
23893,260131.497,2766690.3319999999,OG24
23894,258516.33300000001,2767250.2220000001,OG24
23895,259898.15599999999,2766817.0669999998,OG24
23896,257462.715,2767030.5249999999,OG24
23897,257095.986,2768555.1310000001,OG24
23898,258841.101,2768798.6150000002,OG24
23899,258400.75,2767548.2200000002,OG24
23900,258491.08300000001,2768176.4309999999,OG24
23901,257673.37599999999,2766785.1409999998,OG24
23902,258704.64499999999,2767740.8560000001,OG24
23903,259366.17199999999,2767711.1749999998,OG24
23904,259133.527,2767270.3339999998,OG24
23905,258599.75599999999,2767430.3820000002,OG24
23906,259270.402,2767328.5490000001,OG24
23907,259484.90299999999,2766331.8900000001,OG24
23908,259364.06599999999,2767927.0610000002,OG24
23909,259156.185,2767166.4100000001,OG24
23910,258369.63399999999,2766744.6120000002,OG24
23911,259097.71900000001,2767311.014,OG24
23912,259348.90900000001,2767321.7740000002,OG24
23913,258043.96799999999,2768146.3050000002,OG24
23914,258244.52100000001,2768443.5279999999,OG24
23915,258373.50899999999,2767177.6719999998,OG24
23916,258020.83100000001,2768949.0079999999,OG24
23917,259473.76800000001,2766513.3319999999,OG24
23918,258090.68100000001,2767697.8149999999,OG24
23919,256600.614,2767713.094,OG24
23920,256525.87299999999,2767705.213,OG24
23921,259407.98000000001,2767562.9840000002,OG24
23922,257940.79300000001,2767078.4589999998,OG24
23923,257811.88399999999,2768933.3760000002,OG24
23924,259988.86199999999,2766732.5759999999,OG24
23925,257359.79000000001,2768595.9300000002,OG24
23926,257406,2768677,OG24
23927,257224.86900000001,2768905.8429999999,OG24
23928,257103.603,2769064.6740000001,OG24
23929,257004.47899999999,2769194.3820000002,OG24
23930,256837.454,2769419.2319999998,OG24
23931,257886.37700000001,2768724.7379999999,OG24
23932,256909.83100000001,2769321.216,OG24
23933,259498.247,2766322.5989999999,OG24
23934,258642.065,2768069.3360000001,OG24
23935,258478.63200000001,2766675.7050000001,OG24
23936,258927.47899999999,2766688.469,OG24
23937,259223.269,2767174.1519999998,OG24
23938,258788.77900000001,2767466.3509999998,OG24
23939,258161.30900000001,2768887.5759999999,OG24
23940,257954.99900000001,2767784.0120000001,OG24
23941,259771.08799999999,2766354.2680000002,OG24
23942,256974.95199999999,2767490.5419999999,OG24
23943,258166.80100000001,2767065.6579999998,OG24
23944,258799.12700000001,2768168.7239999999,OG24
23945,259491.579,2766111.639,OG24
23946,258773.03700000001,2768294.1159999999,OG24
23947,258672.136,2766433.6529999999,OG24
23948,258235.35500000001,2767263.9989999998,OG24
23949,258058.546,2769052.8790000002,OG24
23950,258962.18100000001,2768030.1690000002,OG24
23951,258867.72399999999,2767908.4309999999,OG24
23952,258559.777,2767782.4789999998,OG24
23953,258575.51199999999,2767896.176,OG24
23954,258479.54800000001,2767615.7459999998,OG24
23955,258273.72399999999,2767558.2310000001,OG24
23956,258199.28,2767586.1839999999,OG24
23957,258904.508,2767649.8960000002,OG24
23958,260070.098,2766585.8160000001,OG24
23959,259631.66500000001,2766970.8489999999,OG24
23960,259656.71100000001,2766785.0079999999,OG24
23961,259820.29000000001,2766588.6749999998,OG24
23962,259710.97099999999,2766567.895,OG24
23963,258581.068,2767603.4890000001,OG24
23964,258336.50399999999,2769009.6490000002,OG24
23965,257999.92499999999,2768956.2000000002,OG24
23966,258230.16699999999,2769102.6379999998,OG24
23967,258958.55100000001,2766837.7080000001,OG24
23968,259749.54000000001,2766616.787,OG24
23969,259312.087,2768041.7650000001,OG24
23970,259394.63,2767638.0329999998,OG24
23971,258982.83900000001,2768382.4589999998,OG24
23972,258819.522,2768294.9840000002,OG24
23973,259164.21299999999,2768483.6179999998,OG24
23974,259293.05300000001,2768228.202,OG24
23975,259241.09899999999,2768133.4070000001,OG24
23976,259416.58600000001,2767004.929,OG24
23977,258919.976,2766700.781,OG24
23978,258879.14199999999,2766785.0610000002,OG24
23979,258922.024,2766523.4789999998,OG24
23980,259017.81700000001,2766682.8969999999,OG24
23981,259104.98199999999,2766669.395,OG24
23982,259060.26300000001,2766895.054,OG24
23983,259103.658,2766980.5350000001,OG24
23984,258799.86499999999,2766665.023,OG24
23985,258688.82800000001,2766604.9369999999,OG24
23986,258402.88099999999,2766737.3280000002,OG24
23987,258796.59099999999,2766930.1880000001,OG24
23988,258560.13200000001,2766924.9929999998,OG24
23989,259034.95800000001,2766378.841,OG24
23990,259062.83499999999,2766438.3280000002,OG24
23991,259145.13399999999,2766430.0660000001,OG24
23992,259250.967,2766317.2790000001,OG24
23993,259506.93700000001,2766402.9040000001,OG24
23994,259565.70699999999,2766216.9249999998,OG24
23995,258765.217,2766246.4580000001,OG24
23996,258733.92300000001,2766170.5980000002,OG24
23997,257772.58600000001,2769090.409,OG24
23998,257548.54699999999,2768646.2620000001,OG24
23999,257500.421,2768732.2570000002,OG24
24000,257368.83799999999,2768856.2560000001,OG24
24001,257899.739,2768600.7760000001,OG24
24002,258144.73699999999,2769172.2340000002,OG24
24003,257862.845,2768876.3900000001,OG24
24004,258408.427,2769192.5290000001,OG24
24005,258773.20999999999,2769028.1120000002,OG24
24006,258117.427,2768564.7429999998,OG24
24007,258113.47200000001,2768733.9550000001,OG24
24008,258273.016,2768781.8259999999,OG24
24009,258480.18799999999,2768774.3990000002,OG24
24010,258781.95699999999,2768937.6099999999,OG24
24011,258479.465,2768872.932,OG24
24012,258387.367,2768961.1409999998,OG24
24013,258166.734,2768907.534,OG24
24014,258149.658,2768351.1009999998,OG24
24015,258705.62400000001,2768085.7030000002,OG24
24016,258757.326,2768134.773,OG24
24017,258472.163,2768011.287,OG24
24018,258731.527,2768409.2799999998,OG24
24019,258512.61499999999,2768466.1430000002,OG24
24020,257977.625,2768272.7030000002,OG24
24021,257832.86799999999,2768158.5750000002,OG24
24022,257759.51300000001,2768475.4569999999,OG24
24023,257610.266,2768330.2620000001,OG24
24024,257534.52600000001,2768492.0430000001,OG24
24025,257304.353,2768483.5440000002,OG24
24026,257805.00700000001,2767920.0240000002,OG24
24027,257870.06,2767769.963,OG24
24028,257746.29399999999,2767585.5580000002,OG24
24029,257835.58300000001,2767639.6439999999,OG24
24030,257637.652,2767145.7149999999,OG24
24031,257861.981,2766963.094,OG24
24032,257762.136,2766882.5410000002,OG24
24033,257351.09599999999,2766894.5819999999,OG24
24034,257086.193,2769006.551,OG24
24035,257186.51300000001,2769185.7340000002,OG24
24036,257036.13399999999,2768162.4920000001,OG24
24037,256948.21599999999,2768095.2940000002,OG24
24038,256750.95600000001,2768023.1839999999,OG24
24039,256489.48199999999,2767617.3199999998,OG24
24040,256556.17300000001,2767545.2409999999,OG24
24041,256645.03099999999,2767641.2250000001,OG24
24042,256929.96100000001,2767735.9759999998,OG24
24043,257213.69200000001,2767575.7480000001,OG24
24044,257029.56,2767906.7969999998,OG24
24045,256443.03099999999,2767190.1260000002,OG24
24046,256536.00599999999,2767308.0669999998,OG24
24047,256659.73199999999,2767494.3790000002,OG24
24048,256946.34299999999,2767386.0619999999,OG24
24049,256774.69699999999,2767238.0260000001,OG24
24050,256778.96900000001,2767424.8470000001,OG24
24051,257207.43400000001,2767077.216,OG24
24052,257168.48199999999,2767385.5520000001,OG24
24053,257157.27299999999,2767202.102,OG24
24054,258921.533,2767491.267,OG24
24055,259102.94500000001,2767415.0449999999,OG24
24056,259501.859,2767458.0060000001,OG24
24057,258856.304,2767155.9559999998,OG24
24058,258519.897,2767145.3790000002,OG24
24059,258695.24600000001,2767381.6540000001,OG24
24060,259261.77799999999,2767858.0980000002,OG24
24061,258087.94099999999,2768719.4610000001,OG24
24062,258635.36300000001,2768582.7140000002,OG24
24063,256790.41099999999,2767822.3470000001,OG24
24064,256614.68599999999,2767177.5070000002,OG24
24065,259226.26000000001,2766188.77,OG24
24066,257165.185,2768294.2710000002,OG24
24067,259159.31099999999,2768105.8709999998,OG24
24068,257297.95699999999,2768192.6310000001,OG24
24069,257365.291,2767568.1379999998,OG24
24070,258633.726,2768804.8360000001,OG24
24071,258830.853,2766869.6919999998,OG24
24072,256689.902,2767868.9759999998,OG24
24073,258607.761,2766700.196,OG24
24074,257702.47899999999,2768534.1140000001,OG24
24075,262145.32400000002,2764229.3509999998,OG25
24076,262154.60399999999,2764146.8029999998,OG25
24077,261944.07999999999,2765395.3969999999,OG25
24078,261185.617,2763082.6800000002,OG25
24079,261787.671,2764582.4440000001,OG25
24080,261731.10200000001,2762809.8689999999,OG25
24081,261781.03400000001,2762761.838,OG25
24082,261718.86900000001,2764186.8760000002,OG25
24083,261969.84899999999,2764276.0699999998,OG25
24084,261850.86600000001,2764064.591,OG25
24085,261291.872,2764231.9789999998,OG25
24086,261077.73300000001,2762712.682,OG25
24087,261907.30900000001,2763981.8390000002,OG25
24088,261970.94899999999,2763820.8709999998,OG25
24089,261451.58100000001,2763953.5980000002,OG25
24090,260571.611,2762606.4890000001,OG25
24091,260421.302,2762594.6260000002,OG25
24092,261364.73800000001,2763557.372,OG25
24093,260924.215,2763046.4070000001,OG25
24094,261028.44500000001,2763062.7790000001,OG25
24095,261098.91699999999,2763120.7790000001,OG25
24096,262342.02899999998,2762974.8059999999,OG25
24097,260976.242,2762806.838,OG25
24098,261666.95300000001,2764083.9610000001,OG25
24099,261346.951,2763277.7030000002,OG25
24100,261698.10200000001,2764022.2179999999,OG25
24101,262258.66700000002,2765483.4330000002,OG25
24102,261177.859,2763155.895,OG25
24103,262240.41899999999,2765059.202,OG25
24104,261033.75,2763509.1000000001,OG25
24105,261336.389,2764131.111,OG25
24106,261518.255,2762836.2969999998,OG25
24107,261555.91399999999,2764095.6260000002,OG25
24108,261235.94,2763204.395,OG25
24109,262198.32199999999,2764118.0260000001,OG25
24110,260751.28200000001,2763296.1669999999,OG25
24111,261316.82399999999,2763309.1690000002,OG25
24112,262272.65600000002,2764994.5359999998,OG25
24113,261166.58499999999,2763556.6030000001,OG25
24114,262146.38900000002,2763964.108,OG25
24115,260967.245,2762920.9980000001,OG25
24116,260862.68599999999,2762334.3530000001,OG25
24117,262258.44799999997,2764052.2200000002,OG25
24118,261658.698,2764701.5959999999,OG25
24119,262051.80499999999,2764123.0460000001,OG25
24120,260451.674,2762477.5720000002,OG25
24121,262310,2764970,OG25
24122,261219.08100000001,2763497.5159999998,OG25
24123,261760,2762530,OG25
24124,261950.253,2764305.102,OG25
24125,260834.321,2763230.7409999999,OG25
24126,261005.79800000001,2762947.3100000001,OG25
24127,261375.75700000001,2763624.8500000001,OG25
24128,261151.83300000001,2763391.1830000002,OG25
24129,260700.976,2763147.1039999998,OG25
24130,262573.58500000002,2763205.3390000002,OG25
24131,262212.54300000001,2763862.844,OG25
24132,260992.66,2763276.6400000001,OG25
24133,260769.611,2763339.4389999998,OG25
24134,260831.878,2763398.8640000001,OG25
24135,261180.47500000001,2763030.0580000002,OG25
24136,260299.59099999999,2762672.2080000001,OG25
24137,262266.72499999998,2762919.8799999999,OG25
24138,261438.72899999999,2764237.3300000001,OG25
24139,261557.04800000001,2764618.9959999998,OG25
24140,260439.73000000001,2762347.9040000001,OG25
24141,261950.935,2765184.2740000002,OG25
24142,261861.82500000001,2764307.9210000001,OG25
24143,261609.91099999999,2764119.4399999999,OG25
24144,261000.872,2762750.6830000002,OG25
24145,260883.511,2762985.051,OG25
24146,261793.53,2764241.9249999998,OG25
24147,261742.601,2764624.8080000002,OG25
24148,262639.853,2763239.6830000002,OG25
24149,262074.269,2764085.0920000002,OG25
24150,262508.429,2763066.9190000002,OG25
24151,262164.79700000002,2763760.4789999998,OG25
24152,262289.01199999999,2765566.557,OG25
24153,262296.73999999999,2765104.838,OG25
24154,262430.41200000001,2765013.4750000001,OG25
24155,262261.52899999998,2765383.3539999998,OG25
24156,262005.144,2765325.9920000001,OG25
24157,262027.59700000001,2765223.486,OG25
24158,262476.46399999998,2764956.7579999999,OG25
24159,262311.95699999999,2764893.5669999998,OG25
24160,253656.277,2767164.5610000002,OG26
24161,255104.005,2768470.2689999999,OG26
24162,254810.59299999999,2768193.219,OG26
24163,254254.56599999999,2767514.094,OG26
24164,253487.101,2766925.5,OG26
24165,253392.12,2766718.5159999998,OG26
24166,254448.25599999999,2768297.159,OG26
24167,254367.53400000001,2768497.2450000001,OG26
24168,254216.19200000001,2768221.213,OG26
24169,253339.041,2767441.7450000001,OG26
24170,253415.88500000001,2767412.6159999999,OG26
24171,253379.45800000001,2767007.8900000001,OG26
24172,253577.995,2767042.3050000002,OG26
24173,253603.459,2767277.213,OG26
24174,253737.796,2767113.017,OG26
24175,253889.04699999999,2767312.1150000002,OG26
24176,254338.372,2767728.0819999999,OG26
24177,253983.514,2767498.608,OG26
24178,253221.144,2767547.6630000002,OG26
24179,254571.49100000001,2768022.5619999999,OG26
24180,254429.533,2768418.2799999998,OG26
24181,252315.03400000001,2766756.952,OG26
24182,252565.60500000001,2767318.818,OG26
24183,255223.98300000001,2768451.0090000001,OG26
24184,254068.74400000001,2767251.2650000001,OG26
24185,253449.74400000001,2766646.8939999999,OG26
24186,253598.36199999999,2766798.6869999999,OG26
24187,253786.71299999999,2766997.8149999999,OG26
24188,253696.20699999999,2766904.2080000001,OG26
24189,253168.33100000001,2767161.98,OG26
24190,254149.55600000001,2766575.6639999999,OG26
24191,254186.978,2766638.8139999998,OG26
24192,252998.84700000001,2767632.8990000002,OG26
24193,253184,2767258,OG26
24194,252930.12700000001,2767844.5800000001,OG26
24195,252855.64000000001,2767802.165,OG26
24196,254061.48000000001,2767076.5550000002,OG26
24197,253028.264,2768217.4780000001,OG26
24198,252930.5,2768146.4759999998,OG26
24199,252746.40900000001,2768019.9440000001,OG26
24200,252530.44200000001,2766584.3790000002,OG26
24201,252583.18799999999,2766917.6940000001,OG26
24202,254228.01699999999,2766974.1239999998,OG26
24203,254289.81200000001,2766711.122,OG26
24204,252989.96599999999,2767272.5660000001,OG26
24205,252684.70800000001,2767420.1910000001,OG26
24206,252752.07999999999,2767212.29,OG26
24207,252660.924,2767078.8629999999,OG26
24208,252408.41200000001,2767206.0559999999,OG26
24209,252929.016,2767026.2850000001,OG26
24210,252917.774,2767180.0499999998,OG26
24211,253091.584,2767332.2450000001,OG26
24212,252586.01199999999,2766500.9909999999,OG26
24213,252313.69099999999,2766633.8199999998,OG26
24214,254945.45999999999,2767868.0720000002,OG26
24215,255062.96900000001,2767989.1630000002,OG26
24216,254928.51300000001,2768135.0559999999,OG26
24217,255202.416,2768346.7370000002,OG26
24218,255234.45499999999,2767989.5320000001,OG26
24219,252553.56599999999,2767276.6400000001,OG26
24220,254773.95699999999,2768042.8569999998,OG26
24221,252707.571,2767530.8190000001,OG26
24222,255224.78,2767883.929,OG26
24223,253730.943,2767953.128,OG26
24224,252692.52499999999,2767646.594,OG26
24225,252429.16,2766918.8620000002,OG26
24226,252926.397,2767428.6299999999,OG26
24227,252958.00399999999,2767403.702,OG26
24228,252873.06,2767357.9679999999,OG26
24229,252574.25899999999,2767084.446,OG26
24230,253553.829,2766868.02,OG26
24231,253433.492,2767511.5610000002,OG26
24232,253010,2768370,OG26
24233,253452.48699999999,2767165.912,OG26
24234,254876.62599999999,2767906.7990000001,OG26
24235,253353.56,2766649.9750000001,OG26
24236,253004.33100000001,2767962.5150000001,OG26
24237,253166.06700000001,2767928.4380000001,OG26
24238,252858.01000000001,2767223.6340000001,OG26
24239,255330.01800000001,2767912.1510000001,OG26
24240,253633.554,2767210.8509999998,OG26
24241,253289.823,2767070.949,OG26
24242,252467.54000000001,2766898.719,OG26
24243,253917.967,2767560.73,OG26
24244,254127.14300000001,2767237.588,OG26
24245,254058.88200000001,2767430.6090000002,OG26
24246,252796.486,2767742.6000000001,OG26
24247,254204.40599999999,2766646.8849999998,OG26
24248,255411.56,2770325.3999999999,OG27
24249,255749.04199999999,2770476.1230000001,OG27
24250,255660.32399999999,2770429.8560000001,OG27
24251,255436.405,2770701.8450000002,OG27
24252,255320.44899999999,2770800.639,OG27
24253,255940.47099999999,2766353.4190000002,OG28
24254,256328.63099999999,2768021.0830000001,OG28
24255,255752.842,2768229.5669999998,OG28
24256,255609.56400000001,2768061.0150000001,OG28
24257,256082.05900000001,2767982.4070000001,OG28
24258,256064.22399999999,2767879.7340000002,OG28
24259,255751.98000000001,2767410.6129999999,OG28
24260,256373.761,2767428.946,OG28
24261,256231.46900000001,2767408.4569999999,OG28
24262,256189.08600000001,2767304.1340000001,OG28
24263,256166.82199999999,2767243.6770000001,OG28
24264,256173.41399999999,2767056.7719999999,OG28
24265,256041.606,2767181.284,OG28
24266,255902.36900000001,2767312.5589999999,OG28
24267,255886.42199999999,2767094.1850000001,OG28
24268,255754.61799999999,2767033.2420000001,OG28
24269,255840.21299999999,2767249.5839999998,OG28
24270,256284.21100000001,2766751.4920000001,OG28
24271,256368.66,2766689.0639999998,OG28
24272,256109.842,2766682.1260000002,OG28
24273,255608.242,2766540.8840000001,OG28
24274,255720.39000000001,2766599.0049999999,OG28
24275,255713.38699999999,2766633.7450000001,OG28
24276,256372.02900000001,2766179.301,OG28
24277,255972.016,2766212.236,OG28
24278,255911.32000000001,2766153.0980000002,OG28
24279,255780.90299999999,2766157.8190000001,OG28
24280,256250.16699999999,2765960.2760000001,OG28
24281,255671.56200000001,2765605.3300000001,OG28
24282,255733.728,2765932.6320000002,OG28
24283,255942.47399999999,2765790.2880000002,OG28
24284,255618.617,2765766.2400000002,OG28
24285,255775.94200000001,2765674.449,OG28
24286,255870.65100000001,2765538.5929999999,OG28
24287,257233.79300000001,2765438.9190000002,OG28
24288,256548.005,2766468.4249999998,OG28
24289,256783.671,2766116.0800000001,OG28
24290,256940.89799999999,2766119.3160000001,OG28
24291,256634.106,2766131.588,OG28
24292,256509.989,2766344.9670000002,OG28
24293,256682.51300000001,2766366.6260000002,OG28
24294,256841.21400000001,2766337.0219999999,OG28
24295,256721.33300000001,2766446.3480000002,OG28
24296,256426.22899999999,2765767.4380000001,OG28
24297,256901.54999999999,2765523.4509999999,OG28
24298,256775.62100000001,2765885.1540000001,OG28
24299,256864.802,2765903.6200000001,OG28
24300,256824.511,2765967.855,OG28
24301,257111.04000000001,2765532.8840000001,OG28
24302,256670.095,2765725.8760000002,OG28
24303,256750.00200000001,2765565.5219999999,OG28
24304,256739.02299999999,2766807.5980000002,OG28
24305,256633.546,2766716.952,OG28
24306,256455.584,2766886.8080000002,OG28
24307,254634.57000000001,2767896.21,OG28
24308,256490.37899999999,2766620.469,OG28
24309,256536.239,2766562.9550000001,OG28
24310,254763.29399999999,2767867.716,OG28
24311,256917.13800000001,2766541.9789999998,OG28
24312,256677.25200000001,2766518.0819999999,OG28
24313,253684.79000000001,2765085.6910000001,OG28
24314,253992.51500000001,2765217.7960000001,OG28
24315,253671.88200000001,2765409.9750000001,OG28
24316,253805.81200000001,2764671.125,OG28
24317,253855.99100000001,2764769.1000000001,OG28
24318,254195.05499999999,2766170.3080000002,OG28
24319,254456.99299999999,2766064.531,OG28
24320,254166.81299999999,2765560.8820000002,OG28
24321,254084.95000000001,2765356.8500000001,OG28
24322,254135.55100000001,2765460.3829999999,OG28
24323,254155.98999999999,2765322.0440000002,OG28
24324,253911.66,2764914.0750000002,OG28
24325,255482.095,2766570.148,OG28
24326,255378.22200000001,2766609.6660000002,OG28
24327,255079.739,2766908.6349999998,OG28
24328,255118.03200000001,2766781.46,OG28
24329,255272.82500000001,2766888.4440000001,OG28
24330,255141.448,2767449.7200000002,OG28
24331,255321.671,2767282.7170000002,OG28
24332,255460.63500000001,2767100.736,OG28
24333,255547.81,2767019.2059999998,OG28
24334,255222.15900000001,2767239.3650000002,OG28
24335,255334.323,2767045.3149999999,OG28
24336,255142.82199999999,2767142.3659999999,OG28
24337,255197.75599999999,2767084.0720000002,OG28
24338,254841.193,2767723.5150000001,OG28
24339,254945.97899999999,2767723.6030000001,OG28
24340,255153.31400000001,2767644.781,OG28
24341,255252.92199999999,2767598.6260000002,OG28
24342,255383.21900000001,2767539.3110000002,OG28
24343,255531.978,2767523.773,OG28
24344,255301.99600000001,2767664.2940000002,OG28
24345,255032.261,2767602.3990000002,OG28
24346,255110.28599999999,2767580.074,OG28
24347,254982.717,2767639.841,OG28
24348,255434.92999999999,2768228.7629999998,OG28
24349,254137.39499999999,2765971.8459999999,OG28
24350,255385.079,2767388.1529999999,OG28
24351,254035.51800000001,2765548.2680000002,OG28
24352,256350.52100000001,2765841.6400000001,OG28
24353,254986.03200000001,2767007.2620000001,OG28
24354,255689.61799999999,2766926.6129999999,OG28
24355,255068.326,2767030.406,OG28
24356,256440.85399999999,2765888.2710000002,OG28
24357,254279.288,2765911.6200000001,OG28
24358,255889.674,2767520.5430000001,OG28
24359,254005.158,2765617.1469999999,OG28
24360,256424.95699999999,2768045.8820000002,OG28
24361,256253.606,2767588.7629999998,OG28
24362,255264.571,2767313.1430000002,OG28
24363,253994.10500000001,2765137.5189999999,OG28
24364,253983.527,2765369.892,OG28
24365,253793.66099999999,2764705.3229999999,OG28
24366,256234.405,2768010.0690000001,OG28
24367,256144.008,2766767.9890000001,OG28
24368,256268.37299999999,2765800.4380000001,OG28
24369,256265.47700000001,2765589.1379999998,OG28
24370,254230.82500000001,2765248.9210000001,OG28
24371,255682.59299999999,2768312.9539999999,OG28
24372,256026.53,2766267.5440000002,OG28
24373,256042.75200000001,2767771.8760000002,OG28
24374,256228.516,2767814.3620000002,OG28
24375,256274.14799999999,2766790.2790000001,OG28
24376,256280,2766400,OG28
24377,255700,2766820,OG28
24378,257318.07000000001,2765361.6809999999,OG28
24379,253718.61600000001,2765376.2919999999,OG28
24380,256553.37700000001,2765797.301,OG28
24381,256596.899,2766941.5929999999,OG28
24382,255974.04300000001,2767248.122,OG28
24383,256822.38,2765751.4610000001,OG28
24384,256214.511,2767016.895,OG28
24385,256603.40400000001,2766619.2179999999,OG28
24386,256615.867,2766704.4700000002,OG28
24387,256929.247,2765481.9950000001,OG28
24388,256224.34,2767363.6600000001,OG28
24389,256240.91399999999,2766823.5389999999,OG28
24390,254791.07999999999,2767788.7039999999,OG28
24391,254117.016,2765285.1430000002,OG28
24392,256711.36199999999,2766032.6310000001,OG28
24393,256825.45300000001,2766120.3650000002,OG28
24394,254277.19500000001,2765060.2629999998,OG28
24395,254221.30600000001,2765116.6150000002,OG28
24396,256072.84299999999,2766621.5639999998,OG28
24397,255745.22200000001,2767522.21,OG28
24398,254501.038,2765897.0189999999,OG28
24399,253862.62400000001,2764826.3640000001,OG28
24400,256506.36300000001,2766217.3059999999,OG28
24401,254234.81700000001,2766201.165,OG28
24402,255573.769,2767810.3709999998,OG28
24403,255708.625,2766941.6800000002,OG28
24404,255238.15900000001,2767173.46,OG28
24405,253650.08199999999,2764709.264,OG28
24406,256089.64799999999,2766516.9100000001,OG28
24407,253587.856,2764778.2680000002,OG28
24408,254284.99900000001,2766152.1889999998,OG28
24409,256012.15700000001,2765771.534,OG28
24410,255046.53599999999,2767592.7489999998,OG28
24411,262936.18599999999,2767265.0890000002,OG29
24412,262214.93900000001,2766839.915,OG29
24413,262097.573,2767293.6460000002,OG29
24414,262350.23599999998,2766940.7910000002,OG29
24415,260376.318,2765334.7609999999,OG29
24416,262075.80300000001,2767292.8960000002,OG29
24417,263061.647,2767261.236,OG29
24418,262427.56400000001,2766829.6669999999,OG29
24419,262169.19199999998,2766806.0589999999,OG29
24420,262359.95699999999,2766848.517,OG29
24421,262370.38699999999,2766739.1510000001,OG29
24422,262205.005,2767255.773,OG29
24423,262160.75300000003,2767136.432,OG29
24424,262254.70500000002,2767044.7179999999,OG29
24425,262223.43900000001,2767136.2540000002,OG29
24426,262885.80800000002,2767288,OG29
24427,259696.41800000001,2764880.074,OG30
24428,259530.18299999999,2764288.3149999999,OG30
24429,259304.88800000001,2764281.2059999998,OG30
24430,259476.89300000001,2763937.412,OG30
24431,259405.08300000001,2763569.9210000001,OG30
24432,259585.70199999999,2763701.719,OG30
24433,258947.67999999999,2765426.895,OG30
24434,260189.52100000001,2762792.2579999999,OG30
24435,259209.12700000001,2764101.0839999998,OG30
24436,260168.53599999999,2763722.3420000002,OG30
24437,259851.78700000001,2763708.5350000001,OG30
24438,260073.408,2763662.9909999999,OG30
24439,259542.29399999999,2765202.3319999999,OG30
24440,259186.14000000001,2765942.6310000001,OG30
24441,259811.66200000001,2764417.2009999999,OG30
24442,259279.495,2763608.1460000002,OG30
24443,259810.74100000001,2764063.5010000002,OG30
24444,260200,2762780,OG30
24445,259290,2763850,OG30
24446,259823.64999999999,2762345.949,OG30
24447,259831.71100000001,2763393.29,OG30
24448,259690.64999999999,2763419.5669999998,OG30
24449,259786.48499999999,2763459.9730000002,OG30
24450,259956.05499999999,2763641.9739999999,OG30
24451,259566.742,2764365.8089999999,OG30
24452,259680.71100000001,2765124.8930000002,OG30
24453,259931.12400000001,2764499.3530000001,OG30
24454,259351.54300000001,2765788.8679999998,OG30
24455,259370.14000000001,2765557.3360000001,OG30
24456,259402.78899999999,2765619.298,OG30
24457,259249.033,2764583.4180000001,OG30
24458,259130.37400000001,2765624.5070000002,OG30
24459,258707.065,2765533.6320000002,OG30
24460,260224.59299999999,2763501.9849999999,OG30
24461,258907.34099999999,2765559.639,OG30
24462,260206.53700000001,2762037.7620000001,OG30
24463,259926.826,2763847.1919999998,OG30
24464,259255.53400000001,2765695.3650000002,OG30
24465,259991.84599999999,2763781.3599999999,OG30
24466,259785.87,2762409.5320000001,OG30
24467,260741.68100000001,2761778.2510000002,OG30
24468,259264.20800000001,2765290.9380000001,OG30
24469,259229.503,2765559.5959999999,OG30
24470,260683.639,2761669.7910000002,OG30
24471,259619.81599999999,2764374.5219999999,OG30
24472,260260.27600000001,2762482.7990000001,OG30
24473,260013.62100000001,2763796.585,OG30
24474,259654.95300000001,2764766.4539999999,OG30
24475,259904.96599999999,2764350.6090000002,OG30
24476,259276.902,2764703.699,OG30
24477,259724.141,2764394.929,OG30
24478,259508.481,2764142.0860000001,OG30
24479,260219.08799999999,2762676.3530000001,OG30
24480,260088.84099999999,2762584.0750000002,OG30
24481,259913.01500000001,2762508.9959999998,OG30
24482,259863.95000000001,2762465.3500000001,OG30
24483,259904.212,2763987.3760000002,OG30
24484,259924.98499999999,2764177.6069999998,OG30
24485,259568.32800000001,2764803.8289999999,OG30
24486,258770.94699999999,2765665.2570000002,OG30
24487,260178.61499999999,2762603.4819999998,OG30
24488,259762.06200000001,2762304.7740000002,OG30
24489,260049.91399999999,2762857.2949999999,OG30
24490,259759.652,2765219.9249999998,OG30
24491,260344.80300000001,2762299.4330000002,OG30
24492,259944.56,2763423.2179999999,OG30
