ROWNUM, X, Y, FEEDER
﻿587,233653.057,2688220.8470000001,GL31
﻿588,237745.91500000001,2688031.0550000002,GL31
﻿589,233579.71900000001,2688326.548,GL31
﻿590,232607.15100000001,2688233.798,GL31
﻿591,232907.334,2688366.307,GL31
﻿592,238649.93400000001,2688052.4199999999,GL31
﻿593,233920.89999999999,2688649.986,GL31
﻿594,232279.88500000001,2688949.8629999999,GL31
﻿595,233327.516,2688367.9640000002,GL31
﻿596,234709.56,2688154.216,GL31
﻿597,228159.32000000001,2690752.4360000002,GL42
﻿598,228308.47899999999,2690646.4419999998,GL42
﻿599,227975.889,2690697.7560000001,GL42
﻿600,227793.557,2690463.6260000002,GL42
﻿601,228685.43700000001,2690555.7409999999,GL42
﻿602,228505.47700000001,2690546.9780000001,GL42
﻿603,227032.58900000001,2690736.682,GL42
﻿604,228491.81400000001,2690517.034,GL42
﻿605,228960.511,2690370.719,GL42
﻿606,227007.91800000001,2690618.571,GL42
﻿607,227831.601,2690735.1899999999,GL42
﻿608,227407.65599999999,2690679.6120000002,GL42
﻿609,227529.965,2690615.3590000002,GL42
﻿610,243399.622,2693248.1889999998,GL43
﻿611,253203.90700000001,2688109.4939999999,HZ33
﻿612,241784.78400000001,2694394.2409999999,HZ34
﻿613,241577.959,2693354.1129999999,HZ34
﻿614,242096.177,2695907.6329999999,HZ34
﻿615,240388.14199999999,2693245.912,HZ34
﻿616,242341.913,2694291.8760000002,HZ34
﻿617,241562.024,2695560.2450000001,HZ34
﻿618,242637.85699999999,2695796.6000000001,HZ34
﻿619,239811.152,2693284.1349999998,HZ34
﻿620,242328.38699999999,2694937.3909999998,HZ34
﻿621,242097.52799999999,2693457.5559999999,HZ34
﻿622,242557.758,2693532.8300000001,HZ34
﻿623,242563.79800000001,2695116.5410000002,HZ34
﻿624,241514.44500000001,2693288.3229999999,HZ34
﻿625,241326.774,2694359.1159999999,HZ34
﻿626,240946.11799999999,2693436.6320000002,HZ34
﻿627,242231.329,2695927.0359999998,HZ34
﻿628,239732.579,2693261.304,HZ34
﻿629,242161.97500000001,2694536.625,HZ34
﻿630,245117.78,2692390.2250000001,HZ34
﻿631,241216.63399999999,2693269.7760000001,HZ34
﻿632,241456.94399999999,2693385.1009999998,HZ34
﻿633,241386.00399999999,2695722.5,HZ34
﻿634,242603.27100000001,2696157.1060000001,HZ34
﻿635,241326.30100000001,2693474.716,HZ34
﻿636,241821.552,2693407.6519999998,HZ34
﻿637,241145.83799999999,2694610.6809999999,HZ34
﻿638,241628.53700000001,2693361.6120000002,HZ34
﻿639,241928.82199999999,2693423.0780000002,HZ34
﻿640,241282.40599999999,2693572.9279999998,HZ34
﻿641,241308.30300000001,2693778.8820000002,HZ34
﻿642,240897.71299999999,2693526.9470000002,HZ34
﻿643,241441.37299999999,2693703.173,HZ34
﻿644,242773.32800000001,2695303.0079999999,HZ34
﻿645,241816.212,2693577.125,HZ34
﻿646,242130.943,2694270.3130000001,HZ34
﻿647,241988.04000000001,2693599.6409999998,HZ34
﻿648,241435.783,2694000.0660000001,HZ34
﻿649,241658.25899999999,2693989.9270000001,HZ34
﻿650,244617.83100000001,2693062.3840000001,HZ34
﻿651,241292.62299999999,2694053.1170000001,HZ34
﻿652,241279.59299999999,2694767.7370000002,HZ34
﻿653,242864.56299999999,2693225.4029999999,HZ34
﻿654,241966.89000000001,2694584.7239999999,HZ34
﻿655,241570.88099999999,2694797.3300000001,HZ34
﻿656,242509.77900000001,2695649.0690000001,HZ34
﻿657,242637.747,2693782.6549999998,HZ34
﻿658,241744.69399999999,2693474.0720000002,HZ34
﻿659,242175.924,2693876.1839999999,HZ34
﻿660,241991.91500000001,2695544.5860000001,HZ34
﻿661,241895.93900000001,2695221.7560000001,HZ34
﻿662,241910.07999999999,2695496.2030000002,HZ34
﻿663,241764.21900000001,2694792.3160000001,HZ34
﻿664,241893.79000000001,2695151.7089999998,HZ34
﻿665,241743.36900000001,2695194.517,HZ34
﻿666,242325.704,2695978.628,HZ34
﻿667,242159.79699999999,2693685.0780000002,HZ34
﻿668,241719.22399999999,2695371.0090000001,HZ34
﻿669,241310,2693240,HZ34
﻿670,242441.25599999999,2693574.5890000002,HZ34
﻿671,242076.48699999999,2693352.0129999998,HZ34
﻿672,240575.45000000001,2693191.9670000002,HZ34
﻿673,242460.74799999999,2694743.6290000002,HZ34
﻿674,242496.011,2693414.1940000001,HZ34
﻿675,242464.08600000001,2695811.1460000002,HZ34
﻿676,241764.39999999999,2694064.4019999998,HZ34
﻿677,241166.94699999999,2693042.7409999999,HZ34
﻿678,242389.024,2693523.216,HZ34
﻿679,240974.734,2693149.2710000002,HZ34
﻿680,241250.19099999999,2693952.6779999998,HZ34
﻿681,242183.46799999999,2693475.6200000001,HZ34
﻿682,242224.40700000001,2695626.0800000001,HZ34
﻿683,242294.19099999999,2693324.1099999999,HZ34
﻿684,241995.155,2694279.656,HZ34
﻿685,241544.98199999999,2693075.4980000001,HZ34
﻿686,242472.52799999999,2693963.142,HZ34
﻿687,241446.95000000001,2693176.8330000001,HZ34
﻿688,242186.51999999999,2694077.8190000001,HZ34
﻿689,242131.78899999999,2693785.0320000001,HZ34
﻿690,242640.78099999999,2695416.7439999999,HZ34
﻿691,240851.05600000001,2693361.4589999998,HZ34
﻿692,241267.43599999999,2694461.2710000002,HZ34
﻿693,240835.02499999999,2693196.6579999998,HZ34
﻿694,242198.59,2694397.9789999998,HZ34
﻿695,240561.321,2693275.568,HZ34
﻿696,224419.21900000001,2706966.3480000002,U651
﻿697,225366.16,2707901.798,U651
﻿698,224024.049,2706916.5499999998,U651
﻿699,224296.715,2704811.5589999999,U651
﻿700,224813.353,2707275.1359999999,U651
﻿701,224523.98499999999,2707009.9240000001,U651
﻿702,224378.52799999999,2705273.7710000002,U651
﻿703,225128.18599999999,2706598.6379999998,U651
﻿704,224048.08100000001,2706606.287,U651
﻿705,224662.78599999999,2706157.6880000001,U651
﻿706,224628.008,2705799.173,U651
﻿707,224673.75599999999,2705806.9959999998,U651
﻿708,224334.17300000001,2706903.6379999998,U651
﻿709,224396.489,2704942.5929999999,U651
﻿710,225033.747,2706068.6979999999,U651
﻿711,224461.834,2705189.1400000001,U651
﻿712,224576.95699999999,2706273.2489999998,U651
﻿713,226081.261,2706621.3360000001,U652
﻿714,225490.56599999999,2706391.9279999998,U652
﻿715,226076.45300000001,2706596.5469999998,U652
﻿716,224334.329,2706586.3500000001,U653
﻿717,225296.16399999999,2706274.5839999998,U653
﻿718,225655.31299999999,2706480.517,U653
﻿719,224331.48499999999,2706778.7119999998,U653
﻿720,224936.291,2706538.057,U653
﻿721,225336.94,2706203.6910000001,U653
﻿722,225614.96900000001,2706533.736,U653
﻿723,224757.101,2706427.395,U653
﻿724,225772.44099999999,2706529.2570000002,U653
﻿725,224843.07000000001,2706492.4389999998,U653
﻿726,225044.359,2707527.9759999998,U653
﻿727,226106.02499999999,2706440.3459999999,U653
﻿728,226001.55600000001,2706874.4249999998,U661
﻿729,225390.84400000001,2707207,U661
﻿730,225209.859,2707027.7570000002,U661
﻿731,225174.36199999999,2707008.75,U661
﻿732,226329.90100000001,2706546.52,U661
﻿733,225593.462,2706983.2480000001,U662
﻿734,224486.28099999999,2705834.3969999999,U664
﻿735,224552.70999999999,2705638.6490000002,U664
﻿736,224636.52499999999,2705733.6260000002,U664
﻿737,225404.19500000001,2706733.727,U665
﻿738,225478.73800000001,2706953.0129999998,U665
﻿739,225544.897,2707089.8629999999,U666
﻿740,225425.55300000001,2707205.4849999999,U667
﻿741,225951.28899999999,2707256.9550000001,U667
﻿742,225726.91099999999,2707501.6940000001,U667
﻿743,225867.446,2707534.3620000002,U667
﻿744,216488.62100000001,2709372.423,UB21
﻿745,217129.85000000001,2709546.162,UB21
﻿746,216595.71900000001,2709453.1600000001,UB21
﻿747,216674.31899999999,2709140.2179999999,UB21
﻿748,216903.18400000001,2709253.1710000001,UB21
﻿749,216509.125,2709305.1069999998,UB21
﻿750,216784.777,2709339.747,UB21
﻿751,217111.38500000001,2709638.5359999998,UB21
﻿752,216583.49799999999,2709115.6880000001,UB21
﻿753,216994.75700000001,2709420.165,UB21
﻿754,216651.644,2709248.2420000001,UB21
﻿755,216831.701,2709327.4389999998,UB21
﻿756,216747.451,2709140.3420000002,UB21
﻿757,216557.62,2709269.7740000002,UB21
﻿758,217217.45499999999,2709682.1779999998,UB21
﻿759,217006.28599999999,2709371.9789999998,UB21
﻿760,216670.74600000001,2709324.165,UB21
﻿761,216975.54500000001,2709639.2820000001,UB22
﻿762,217058.14300000001,2709916.9270000001,UB22
﻿763,217380.829,2710689.8560000001,UB22
﻿764,216146.989,2708083.068,UB22
﻿765,217007.296,2710318.2590000001,UB22
﻿766,217409.85200000001,2710790.361,UB22
﻿767,217070.30900000001,2710621.5639999998,UB22
﻿768,216265.06200000001,2708284.2220000001,UB22
﻿769,216751.12100000001,2709575.2680000002,UB22
﻿770,216963.85800000001,2709782.3100000001,UB22
﻿771,217145.07399999999,2710262.5600000001,UB22
﻿772,216386.66099999999,2708597.8139999998,UB22
﻿773,217269.78700000001,2710469.4449999998,UB22
﻿774,217280.41099999999,2710513.344,UB22
﻿775,216864.13200000001,2709806.8420000002,UB22
﻿776,217139.87899999999,2710670.531,UB22
﻿777,216736.14199999999,2709650.0899999999,UB22
﻿778,216907.12400000001,2710007.2489999998,UB22
﻿779,216196.065,2708182.6540000001,UB22
﻿780,216558.41800000001,2709054.2250000001,UB22
﻿781,217143.389,2710329.4330000002,UB22
﻿782,216982.65299999999,2710161.5290000001,UB22
﻿783,217069.87100000001,2710221.318,UB22
﻿784,216733.42600000001,2709769.324,UB22
﻿785,216422.274,2708494.9449999998,UB22
﻿786,216683.34,2709591.7310000001,UB22
﻿787,216823.40100000001,2709663.5839999998,UB22
﻿788,217445.386,2710805.7280000001,UB22
﻿789,216049.576,2707902.0720000002,UB22
﻿790,216952.07399999999,2710269.0210000002,UB22
﻿791,216339.48999999999,2708487.1669999999,UB22
﻿792,216589,2709675,UB22
﻿793,217398.408,2710904.5780000002,UB22
﻿794,216965.96599999999,2710094.77,UB22
﻿795,216970.67800000001,2709802.5279999999,UB22
﻿796,216655.52799999999,2709501.6830000002,UB22
﻿797,217386.834,2710874.1430000002,UB22
﻿798,216210.057,2707956.7089999998,UB22
﻿799,216363.12700000001,2708853.5780000002,UB22
﻿800,216835.01300000001,2709918.5809999998,UB22
﻿801,216676.43900000001,2710016.0060000001,UB22
﻿802,216797.09700000001,2709452.5559999999,UB22
﻿803,216839.158,2710328.7820000001,UB22
﻿804,217213.76199999999,2710405.0359999998,UB22
﻿805,217254.18599999999,2711024.7080000001,UB22
﻿806,217252.12400000001,2710198.8399999999,UB22
﻿807,217225.20699999999,2710660.9530000002,UB22
﻿808,217303.83600000001,2711020.773,UB22
﻿809,216801.481,2709443.3709999998,UB22
﻿810,216986.973,2709893.8029999998,UB22
﻿811,216482.73199999999,2708687.2740000002,UB22
﻿812,217816.16,2712293.3760000002,UB23
﻿813,217665.269,2710051.0090000001,UB23
﻿814,216669.068,2711239.8220000002,UB23
﻿815,217869.42800000001,2712549.1340000001,UB23
﻿816,217607.19099999999,2709724.3020000001,UB23
﻿817,216291.50700000001,2709111.912,UB23
﻿818,217977.677,2709557.8149999999,UB23
﻿819,216075.18599999999,2708487.4550000001,UB23
﻿820,216822.73499999999,2711582.2149999999,UB23
﻿821,216954.38699999999,2709577.3739999998,UB23
﻿822,216232.19399999999,2708314.9470000002,UB23
﻿823,217590.89600000001,2712878.27,UB23
﻿824,217651.50899999999,2712899.878,UB23
﻿825,216424.557,2710113.1809999999,UB23
﻿826,216451.285,2709636.2960000001,UB23
﻿827,216339.22399999999,2710185.6880000001,UB23
﻿828,215735.35000000001,2708514.9010000001,UB23
﻿829,216263.606,2708879.7829999998,UB23
﻿830,215665.78700000001,2707985.6200000001,UB23
﻿831,217745.946,2713177.4399999999,UB23
﻿832,216294.76199999999,2708590.588,UB23
﻿833,217950.91099999999,2713393.6320000002,UB23
﻿834,217620.39199999999,2711531.057,UB23
﻿835,217863.14999999999,2713443.6749999998,UB23
﻿836,217619.639,2709533.102,UB23
﻿837,216415,2708784,UB23
﻿838,218167.19200000001,2709034.1170000001,UB23
﻿839,217894.48499999999,2712920.9730000002,UB23
﻿840,217553.89999999999,2712720.2370000002,UB23
﻿841,217297.277,2712097.611,UB23
﻿842,218192.829,2709343.9780000001,UB23
﻿843,217493.28,2712918.628,UB23
﻿844,217554.29199999999,2711503.1490000002,UB23
﻿845,217494.128,2709681.1230000001,UB23
﻿846,216185.66500000001,2708680.4440000001,UB23
﻿847,216704.492,2710604.8679999998,UB23
﻿848,217335.85999999999,2711159.344,UB23
﻿849,217163,2709472,UB23
﻿850,216031.685,2708137.2910000002,UB23
﻿851,216759.85699999999,2710972.4619999998,UB23
﻿852,216077.448,2708916.6490000002,UB23
﻿853,215453.23000000001,2708673.6910000001,UB23
﻿854,216572.5,2709755.4810000001,UB23
﻿855,216295.00399999999,2710404.0800000001,UB23
﻿856,216241.59599999999,2708603.75,UB23
﻿857,215672.32399999999,2708815.0959999999,UB23
﻿858,217582.87,2711886.9500000002,UB23
﻿859,217123.573,2709604.9389999998,UB23
﻿860,215771.58799999999,2707678.017,UB23
﻿861,216030.66800000001,2707986.2220000001,UB23
﻿862,216512.193,2709569.4900000002,UB23
﻿863,216296.67499999999,2710848.9920000001,UB23
﻿864,215663.17300000001,2708265.4879999999,UB23
﻿865,217067,2709364,UB23
﻿866,217044.83600000001,2709511.7680000002,UB23
﻿867,215790.44699999999,2708742.96,UB23
﻿868,215506.76199999999,2707990.3810000001,UB23
﻿869,217815.916,2709654.179,UB23
﻿870,216392.77100000001,2709443.875,UB23
﻿871,215852.93100000001,2707744.7250000001,UB23
﻿872,216146.98499999999,2708332.9580000001,UB23
﻿873,217889.35000000001,2712727.602,UB23
﻿874,216830.26699999999,2710903.1159999999,UB23
﻿875,218019.16500000001,2713735.7489999998,UB23
﻿876,217497.97399999999,2711085.6579999998,UB23
﻿877,215802.91399999999,2708062.7340000002,UB23
﻿878,217891.10999999999,2712791.6030000001,UB23
﻿879,216804.25599999999,2711484.0350000001,UB23
﻿880,217604.356,2709897.0819999999,UB23
﻿881,216301.82800000001,2709702.5890000002,UB23
﻿882,216375.345,2710370.3020000001,UB23
﻿883,215374.94699999999,2709571.176,UB23
﻿884,216469.84700000001,2709513.2519999999,UB23
﻿885,216418.5,2709219.4610000001,UB23
﻿886,215577.01500000001,2709830.5099999998,UB23
﻿887,217254.084,2711925,UB23
﻿888,217004.19,2711258.0159999998,UB23
﻿889,217745.63800000001,2711890.017,UB23
﻿890,216372.20300000001,2708806.7590000001,UB23
﻿891,217510.478,2709795.7009999999,UB23
﻿892,215681.68100000001,2708109.415,UB23
﻿893,217433.285,2709742.7659999998,UB23
﻿894,217322.31599999999,2712692.0299999998,UB23
﻿895,216857.38,2710939.1400000001,UB23
﻿896,217780.995,2712850.21,UB23
﻿897,217473.45300000001,2712586.4929999998,UB23
﻿898,216294.60699999999,2708503.3220000002,UB23
﻿899,217036.87700000001,2711362.4190000002,UB23
﻿900,217521.92199999999,2711274.2230000002,UB23
﻿901,216535.69699999999,2710236.662,UB23
﻿902,216569.30600000001,2709898.8790000002,UB23
﻿903,216116.86799999999,2708144.273,UB23
﻿904,215658.359,2708619.7829999998,UB23
﻿905,217116.587,2711575.1880000001,UB23
﻿906,217569.45800000001,2709997.8590000002,UB23
﻿907,217454.58799999999,2711941.1740000001,UB23
﻿908,217749.10500000001,2709410.6639999999,UB23
﻿909,216357.32800000001,2708670.645,UB23
﻿910,216154.18599999999,2710475.1889999998,UB23
﻿911,217175.79399999999,2712155.827,UB23
﻿912,216536.43700000001,2709603.7719999999,UB23
﻿913,217225.182,2711711.909,UB23
﻿914,215910.35999999999,2708910.068,UB23
﻿915,215606.76300000001,2707859.398,UB23
﻿916,217499.31899999999,2711179.273,UB23
﻿917,216252.71900000001,2709476.9870000002,UB23
﻿918,216354.36900000001,2709656.6099999999,UB23
﻿919,216010.62400000001,2710088.8769999999,UB23
﻿920,215924.076,2707821.196,UB23
﻿921,218306.19099999999,2709260.4079999998,UB23
﻿922,216640.459,2711158.6409999998,UB23
﻿923,217771.67000000001,2712159.003,UB23
﻿924,216074.929,2708393.9199999999,UB23
﻿925,217764.28099999999,2709666.0129999998,UB23
﻿926,217627.20000000001,2712047.4500000002,UB23
﻿927,216551.13,2709844.9580000001,UB23
﻿928,217265.25700000001,2711599.449,UB23
﻿929,216168.58300000001,2708937.0920000002,UB23
﻿930,216258.08799999999,2709575.3309999998,UB23
﻿931,217421.72500000001,2712489.2209999999,UB23
﻿932,216314.538,2708337.3939999999,UB23
﻿933,217537.96299999999,2710095.4130000002,UB23
﻿934,216219.19899999999,2708469.3650000002,UB23
﻿935,217212.27499999999,2712528.551,UB23
﻿936,215849.29699999999,2708699.4840000002,UB23
﻿937,217727.56700000001,2709545.6150000002,UB23
﻿938,217170.80600000001,2712294.8470000001,UB23
﻿939,216057.07999999999,2709551.4040000001,UB23
﻿940,217639.647,2712867.639,UB23
﻿941,216460.166,2710520.2000000002,UB23
﻿942,215514.04699999999,2708755.3640000001,UB23
﻿943,215975.315,2708138.2549999999,UB23
﻿944,215529.47500000001,2708592.6269999999,UB23
﻿945,216918.06599999999,2711122.8330000001,UB23
﻿946,216993.20199999999,2709281.818,UB23
﻿947,216060.08300000001,2709446.943,UB23
﻿948,216896.01800000001,2711010.398,UB23
﻿949,216601.67600000001,2710408.4380000001,UB23
﻿950,217554.924,2709604.3930000002,UB23
﻿951,216210.60800000001,2709726.2919999999,UB23
﻿952,217404.704,2712421.7740000002,UB23
﻿953,217639.647,2711743.6779999998,UB23
﻿954,217258.726,2709576.6349999998,UB23
﻿955,218117.94,2709495.537,UB23
﻿956,217324.15100000001,2709634.9160000002,UB23
﻿957,216131.69,2708530.1209999998,UB23
﻿958,216408.67499999999,2709905.0269999998,UB23
﻿959,216881.473,2711275.9169999999,UB23
﻿960,218032.83300000001,2709237.591,UB23
﻿961,216293.45199999999,2708729.1949999998,UB23
﻿962,216484.26000000001,2709875.003,UB23
﻿963,217552.01699999999,2711335.5350000001,UB23
﻿964,216193.73999999999,2708905.0699999998,UB23
﻿965,216149.75700000001,2708263.9720000001,UB23
﻿966,215920.54199999999,2707738.1170000001,UB23
﻿967,216599.16200000001,2711030.3280000002,UB23
﻿968,216312.53,2708910.5010000002,UB23
﻿969,217875.79399999999,2713593.1919999998,UB23
