ROWNUM, X, Y, FEEDER
5484,216662.57699999999,2575540.702,B828
5485,215450,2568010,B828
5486,210841.99400000001,2558835.0290000001,B828
5487,220540.60200000001,2575624.2050000001,B828
5488,218158.87599999999,2568748.0780000002,B828
5489,216108.53400000001,2571757.077,B828
5490,208992.48199999999,2557246.4890000001,B828
5491,219366.90299999999,2572270.5150000001,B828
5492,215436.557,2569162.801,B828
5493,206965.478,2554636.645,B828
5494,209638.13099999999,2557299.9100000001,B828
5495,211395,2561417.5260000001,B828
5496,208795.39600000001,2557019.8420000002,B828
5497,217156.59700000001,2569556.6069999998,B828
5498,206283.337,2555461.2519999999,B828
5499,219064.791,2572261.1510000001,B828
5500,219324.58300000001,2574452.9720000001,B828
5501,209971.84400000001,2557611.8110000002,B828
5502,216571.59700000001,2572924.2340000002,B828
5503,217692.96400000001,2569138.267,B828
5504,207283.25599999999,2555957.5380000002,B828
5505,211040.54000000001,2559219.1000000001,B828
5506,218004.171,2574011.0649999999,B828
5507,219607.29199999999,2574262.034,B828
5508,217684.44500000001,2570998.7919999999,B828
5509,218598.372,2575364.1510000001,B828
5510,209300.73300000001,2558424.2710000002,B828
5511,218602.82399999999,2574376.3500000001,B828
5512,218499.96299999999,2570710.804,B828
5513,206963.51000000001,2554820.9180000001,B828
5514,220335.83300000001,2575412.4130000002,B828
5515,214137.19099999999,2568613.3450000002,B828
5516,216632.73699999999,2569659.4980000001,B828
5517,217811.73800000001,2568939.182,B828
5518,211962.28400000001,2561462.895,B828
5519,217079.609,2574608.0800000001,B828
5520,209991.35800000001,2559403.9219999998,B828
5521,219517.443,2577380.1370000001,B828
5522,219053.92800000001,2574710.2779999999,B828
5523,219862.37700000001,2572380.3190000001,B828
5524,215993.38,2574346.3900000001,B828
5525,211458.91200000001,2560875.1000000001,B828
5526,209921.378,2558350.9789999998,B828
5527,218270.47099999999,2568895.0410000002,B828
5528,214713.66,2567381.3050000002,B828
5529,218908.856,2573466.8840000001,B828
5530,216134.815,2573397.253,B828
5531,218080.69399999999,2570367.5619999999,B828
5532,211861.82699999999,2561357.338,B828
5533,216229.905,2570520.7790000001,B828
5534,220413.573,2574317.9589999998,B828
5535,208261.48000000001,2556410.9449999998,B828
5536,218149.41699999999,2570489.665,B828
5537,211825.37700000001,2561260.9810000001,B828
5538,212551.636,2561844.2820000001,B828
5539,214395.81,2568029.7220000001,B828
5540,218536.09899999999,2571426.148,B828
5541,217635.008,2572782.0980000002,B828
5542,220777.23000000001,2576595.3650000002,B828
5543,218282.791,2571034.449,B828
5544,205832.141,2555430.6179999998,B828
5545,216662.15400000001,2575741.173,B828
5546,207296.59700000001,2555479.0049999999,B828
5547,219710.74600000001,2573836.7220000001,B828
5548,209717.08600000001,2558015.3999999999,B828
5549,210497.299,2560070.8670000001,B828
5550,217687.636,2570896.6910000001,B828
5551,214348.87100000001,2569265.648,B828
5552,211233.10200000001,2560792.5980000002,B828
5553,218524.41699999999,2571068.486,B828
5554,218131.33100000001,2572388.432,B828
5555,218629.30600000001,2574130.3190000001,B828
5556,210641.34299999999,2559233.2480000001,B828
5557,220835.30900000001,2574977.3360000001,B828
5558,217677.73300000001,2568261.4530000002,B828
5559,219565.764,2572839.304,B828
5560,217464.182,2573836.7420000001,B828
5561,220567.93700000001,2575215.8909999998,B828
5562,218845.76199999999,2571905.5320000001,B828
5563,220045.413,2573608.9389999998,B828
5564,209026.66,2560866.3900000001,B828
5565,218921.34299999999,2574537.7960000001,B828
5566,217981.674,2569375.3110000002,B828
5567,217702.61600000001,2573694.7080000001,B828
5568,219462.20999999999,2572966.0759999999,B828
5569,211456.53899999999,2560986.1630000002,B828
5570,206323.715,2555384.1830000002,B828
5571,217335.386,2568087.5240000002,B828
5572,218141.60399999999,2569199.1030000001,B828
5573,217543.22500000001,2570823.5380000002,B828
5574,215620.93400000001,2569010.1940000001,B828
5575,215274.00399999999,2570593.8599999999,B828
5576,213001.62899999999,2563381.7170000002,B828
5577,218477.94,2575339.6340000001,B828
5578,210280.11900000001,2559746.79,B828
5579,219280,2572950,B828
5580,216902.51500000001,2574310.7880000002,B828
5581,215829.07399999999,2573559.219,B828
5582,220365.02100000001,2572157.8629999999,B828
5583,215511.552,2572504.4580000001,B828
5584,215127.16,2568894.0430000001,B828
5585,218151.72200000001,2571057.662,B828
5586,218962.269,2575047.0380000002,B828
5587,217565.261,2571004.0490000001,B828
5588,214907.09899999999,2568839.8840000001,B828
5589,217958.302,2570092.8500000001,B828
5590,209583.79800000001,2557050.5210000002,B828
5591,219616.42000000001,2574544.5600000001,B828
5592,216127.166,2567855.3429999999,B828
5593,207070.50200000001,2554266.9160000002,B828
5594,211922.96299999999,2560938.2289999998,B828
5595,217733.215,2573470.344,B828
5596,217460.31700000001,2570909.4900000002,B828
5597,214302.24799999999,2569162.6830000002,B828
5598,209293.06099999999,2560036.034,B828
5599,220685.448,2574066.8760000002,B828
5600,218888.44099999999,2571799.3730000001,B828
5601,212189.88399999999,2561476.898,B828
5602,218157.78599999999,2570878.5660000001,B828
5603,217018.01500000001,2571109.2230000002,B828
5604,218000.30300000001,2569499.5180000002,B828
5605,212420,2561960,B828
5606,209084.62599999999,2557367.7769999998,B828
5607,218381.83100000001,2571216.0959999999,B828
5608,210721.348,2558900.2119999998,B828
5609,214321.39199999999,2567667.1940000001,B828
5610,215323.804,2573581.281,B828
5611,218630.45199999999,2571794.5929999999,B828
5612,221989.59899999999,2572265.4130000002,B828
5613,218768.33300000001,2571825.415,B828
5614,207313.26999999999,2554945.1669999999,B828
5615,217398.07699999999,2575048.4130000002,B828
5616,219744.26199999999,2574012.0580000002,B828
5617,218156.26300000001,2569646.0800000001,B828
5618,216766.86199999999,2567542.159,B828
5619,219927.878,2574076.2680000002,B828
5620,208551.535,2557844.1899999999,B828
5621,216887.269,2574091.4070000001,B828
5622,208972.53099999999,2555606.358,B828
5623,207128.78400000001,2557307.2140000002,B828
5624,214114.07999999999,2558922.1400000001,B828
5625,209227.989,2557518.449,B828
5626,211940,2561740,B828
5627,206776.15700000001,2556348.5060000001,B828
5628,217000.837,2567775.1239999998,B828
5629,209548.15299999999,2557962.7349999999,B828
5630,210485.50599999999,2557967.8700000001,B828
5631,217965.86799999999,2568044.5759999999,B828
5632,218294.07399999999,2570799.4920000001,B828
5633,210953.14000000001,2560526.412,B828
5634,209367.73499999999,2557618.0120000001,B828
5635,217708.133,2571364.0040000002,B828
5636,220605.73300000001,2575164.3530000001,B828
5637,208352.73499999999,2556473.4610000001,B828
5638,208286.63200000001,2558172.2110000001,B828
5639,209267.03899999999,2559541.943,B828
5640,220563.071,2575394.5430000001,B828
5641,214283.79999999999,2567585.7990000001,B828
5642,208418.78099999999,2556881.0150000001,B828
5643,213996.21900000001,2559113.5800000001,B828
5644,219220.06200000001,2576134.5980000002,B828
5645,220078.5,2574119.5830000001,B828
5646,215148.01800000001,2567462.3840000001,B828
5647,215164.13800000001,2566538.8390000002,B828
5648,211906.31200000001,2561264.8390000002,B828
5649,217367.288,2571502.9130000002,B828
5650,219161.28099999999,2577827.037,B828
5651,211035.89499999999,2560602.8879999998,B828
5652,213489.25899999999,2559487.8960000002,B828
5653,217658.83600000001,2568351.5440000002,B828
5654,220190.408,2575114.7680000002,B828
5655,220223.61499999999,2574230.0780000002,B828
5656,215493.11499999999,2570430.355,B828
5657,219733.57999999999,2572778.5750000002,B828
5658,207863.981,2557376.9130000002,B828
5659,219147.584,2574440.2140000002,B828
5660,218624.89199999999,2572081.287,B828
5661,214005.86300000001,2568551.9789999998,B828
5662,218592.894,2573313.2790000001,B828
5663,208165.84599999999,2555793.2850000001,B828
5664,207797.677,2557858.9350000001,B828
5665,220442.78099999999,2574555.602,B828
5666,216941.76199999999,2573689.5529999998,B828
5667,217279.31400000001,2575676.5520000001,B828
5668,214704.796,2569747.7680000002,B828
5669,220454.70699999999,2574923.1320000002,B828
5670,216091.005,2568027.9640000002,B828
5671,208785.90900000001,2558950.9010000001,B828
5672,215836.296,2570338.0660000001,B828
5673,221674.117,2576342.8859999999,B828
5674,207205.745,2555107.8670000001,B828
5675,212188.79800000001,2560355.7250000001,B828
5676,208722.592,2557149.3119999999,B828
5677,220207.53700000001,2574454.2110000001,B828
5678,220930.27499999999,2575460.378,B828
5679,209934.17300000001,2557194.8169999998,B828
5680,215303.28,2569771.5800000001,B828
5681,220342.30300000001,2574703.7650000001,B828
5682,217702.51500000001,2574065.8190000001,B828
5683,217624.49900000001,2567773.4360000002,B828
5684,206234.266,2555362.5460000001,B828
5685,217404.617,2575878.395,B828
5686,218431.67300000001,2573055.4040000001,B828
5687,220476.40400000001,2574886.7680000002,B828
5688,220980.674,2575143.5290000001,B828
5689,211496.81299999999,2561033.8139999998,B828
5690,216686.20300000001,2571946.5320000001,B828
5691,208583.68400000001,2556747.4920000001,B828
5692,221739.50700000001,2576736.531,B828
5693,218464.41399999999,2574121.605,B828
5694,214239.30600000001,2568880.3840000001,B828
5695,219829.802,2573107.9619999998,B828
5696,208114.62899999999,2556216.3429999999,B828
5697,207231.47899999999,2554950.0869999998,B828
5698,209470.905,2557641.4270000001,B828
5699,217566.497,2573711.5600000001,B828
5700,215337.802,2568063.0970000001,B828
5701,221203.014,2575908.2110000001,B828
5702,215057.383,2560288.1170000001,B828
5703,216769.50599999999,2575434.1880000001,B828
5704,219834.49100000001,2574655.5800000001,B828
5705,209439.098,2557788.219,B828
5706,217803.45199999999,2573080.3169999998,B828
5707,215730.37,2572862.1770000001,B828
5708,215882.23699999999,2568607.1600000001,B828
5709,209826.07000000001,2558420.8169999998,B828
5710,222263.179,2576820.3539999998,B828
5711,212255.88699999999,2560061.6200000001,B828
5712,219176.12700000001,2574098.0380000002,B828
5713,213795.712,2564804.3900000001,B828
5714,217642.997,2568197.6439999999,B828
5715,217520.70999999999,2568015.4399999999,B828
5716,216173.245,2567745.7429999998,B828
5717,217769.92300000001,2574856.9980000001,B828
5718,221419.44399999999,2576424.2710000002,B828
5719,219900.79500000001,2574746.9870000002,B828
5720,216163.90400000001,2574248.1770000001,B828
5721,217732.508,2572906.2990000001,B828
5722,219283.58600000001,2573450.9619999998,B828
5723,209521.848,2558407.716,B828
5724,218393.94500000001,2575020.2930000001,B828
5725,206900.01500000001,2556905.8229999999,B828
5726,218010.201,2569654.0049999999,B828
5727,208814.51999999999,2556984.5380000002,B828
5728,214313.07999999999,2569863.6359999999,B828
5729,208430.747,2556362.7200000002,B828
5730,211294.641,2559031.7710000002,B828
5731,208262.45800000001,2558424.6970000002,B828
5732,207811.921,2559452.0090000001,B828
5733,217594.48300000001,2572082.4380000001,B828
5734,218855.54000000001,2571665.0040000002,B828
5735,220548.29300000001,2574179.7340000002,B828
5736,211150.51999999999,2558917.4500000002,B828
5737,219312.245,2578001.716,B828
5738,217064.29000000001,2573802.8629999999,B828
5739,215206.22899999999,2572378.5959999999,B828
5740,218376.568,2571147.1699999999,B828
5741,209341.62,2558425.8670000001,B828
5742,208910.114,2556531.9750000001,B828
5743,218117.32999999999,2571473.5660000001,B828
5744,209750.10999999999,2557728.27,B828
5745,218247.731,2571254.6540000001,B828
5746,220805.25700000001,2574735.1540000001,B828
5747,215323.57999999999,2568661.0830000001,B828
5748,219892.43900000001,2573256,B828
5749,218410.49900000001,2570508.4920000001,B828
5750,217061.304,2570788.1690000002,B828
5751,220326.731,2575366.96,B828
5752,220470.723,2574153.4530000002,B828
5753,214821.53099999999,2567272.3530000001,B828
5754,220534.16,2574252.3360000001,B828
5755,209727.302,2557298.6060000001,B828
5756,220994.69899999999,2575501.7250000001,B828
5757,218119.37100000001,2574254.5809999998,B828
5758,218884.63,2574773.2340000002,B828
5759,207339.128,2554095.0630000001,B828
5760,218753.38699999999,2574829.645,B828
5761,210466.454,2558952.0449999999,B828
5762,217732.935,2567984.2059999998,B828
5763,208450.52499999999,2558910.3429999999,B828
5764,207197.38800000001,2557661.79,B828
5765,217163.81899999999,2570887.8300000001,B828
5766,211315.00399999999,2560742.0210000002,B828
5767,211519.114,2561051.8330000001,B828
5768,216711.427,2572642.4900000002,B828
5769,218446.255,2573986.7280000001,B828
5770,210436.111,2558651.1340000001,B828
5771,216023.63,2573191.1320000002,B828
5772,211725.32399999999,2559807.1630000002,B828
5773,218988.851,2572097.1329999999,B828
5774,218849.14799999999,2574286.5120000001,B828
5775,207147.818,2554310.3620000002,B828
5776,219062.701,2573854.2769999998,B828
5777,218195.019,2569369.5109999999,B828
5778,220620.247,2575235.6880000001,B828
5779,216461.96100000001,2567604.7059999998,B828
5780,214140,2564830,B828
5781,214416.35000000001,2567836.1170000001,B828
5782,217012.454,2575974.1409999998,B828
5783,208276.42600000001,2556178.557,B828
5784,214986.52499999999,2560336.6669999999,B828
5785,208057.878,2558124.0120000001,B828
5786,220483.927,2574248.7310000001,B828
5787,208920.98699999999,2557124.1370000001,B828
5788,218178.519,2574375.253,B828
5789,206973.503,2554740.4640000002,B828
5790,216910.70499999999,2567521.5,B828
5791,220535.88699999999,2574051.1710000001,B828
5792,218256.149,2571127.844,B828
5793,219419.07399999999,2571934.5260000001,B828
5794,210154.64499999999,2558611.648,B828
5795,217187.016,2573189.3629999999,B828
5796,212035.50899999999,2560350.426,B828
5797,214161.66699999999,2569838.1540000001,B828
5798,208061.54699999999,2556327.7450000001,B828
5799,219704.429,2573075.0780000002,B828
5800,211746.05600000001,2561259.128,B828
5801,207270.11600000001,2555538.8500000001,B828
5802,214326.77499999999,2569372.0290000001,B828
5803,210210.31599999999,2559662.932,B828
5804,218327.14499999999,2570346.9980000001,B828
5805,210458.57999999999,2558749.0440000002,B828
5806,216889.91800000001,2574223.5180000002,B828
5807,220592.49600000001,2574993.1260000002,B828
5808,221859.799,2577385.105,B828
5809,218275.22399999999,2573787.432,B828
5810,218174.079,2572263.7250000001,B828
5811,208434.34899999999,2556435.8870000001,B828
5812,218341.299,2571015.3590000002,B828
5813,216869.79199999999,2574573.4010000001,B828
5814,219170.10500000001,2572258.8199999998,B828
5815,217630.69399999999,2568628.3300000001,B828
5816,215487.00700000001,2568946.0929999999,B828
5817,217585.75599999999,2576089.4980000001,B828
5818,217879.48699999999,2574720.1269999999,B828
5819,218096.56599999999,2574970.2779999999,B828
5820,215638.68799999999,2570022.3650000002,B828
5821,219707.41899999999,2574900.8139999998,B828
5822,218446.34299999999,2574309.341,B828
5823,214465.005,2567789.861,B828
5824,211754.71599999999,2560989.6880000001,B828
5825,213936.231,2569307.7960000001,B828
5826,215189.144,2566248.0320000001,B828
5827,210512.747,2558778.4879999999,B828
5828,217641.46599999999,2572226.929,B828
5829,207039.785,2556879.8999999999,B828
5830,211576.27100000001,2560800.1090000002,B828
5831,209370.75399999999,2557766.003,B828
5832,209235.63800000001,2558610.5520000001,B828
5833,217236.07999999999,2575386.3650000002,B828
5834,219198.726,2576925.9410000001,B828
5835,219491.09599999999,2571286.2990000001,B828
5836,214439.84599999999,2558612.3420000002,B828
5837,220068.47099999999,2573493.6150000002,B828
