ROWNUM, X, Y, FEEDER
12205,251826.21599999999,2744839.7889999999,FQ54
12206,251060.66699999999,2745538.648,FQ54
12207,252011,2744717,FQ54
12208,251208,2745016,FQ54
12209,251780.11900000001,2744572.588,FQ54
12210,251657.60800000001,2744755.6660000002,FQ54
12211,250826.016,2745701.4840000002,FQ54
12212,251429.155,2745463.7930000001,FQ54
12213,251878.00099999999,2744572.9989999998,FQ54
12214,251409.486,2745196.1719999998,FQ54
12215,251594.01199999999,2745530.764,FQ54
12216,251969,2747184,FQ60
12217,251687.992,2746643.5329999998,FQ60
12218,251729.647,2747088.048,FQ60
12219,251766.84599999999,2747586.0240000002,FQ60
12220,251994.516,2747087.5490000001,FQ60
12221,252117.47099999999,2746995.5290000001,FQ60
12222,252083.514,2747122.4029999999,FQ60
12223,251813.91699999999,2746498.9139999999,FQ60
12224,251818.617,2747143.3670000001,FQ60
12225,252044.49100000001,2747048.5660000001,FQ60
12226,251463.23499999999,2746373.6669999999,FQ60
12227,251169.595,2746684.1940000001,FQ60
12228,251845.5,2747222.6669999999,FQ60
12229,251719.59,2746531.9369999999,FQ60
12230,251847,2747097,FQ60
12231,251578.87599999999,2747572.5079999999,FQ60
12232,251724,2746662,FQ60
12233,251899.614,2747368.608,FQ60
12234,251652.43100000001,2746581.8110000002,FQ60
12235,251104.78400000001,2746506.7310000001,FQ61
12236,251949.17600000001,2746529.3730000001,FQ61
12237,251673.69500000001,2746357.0699999998,FQ61
12238,252012.62400000001,2746271.3149999999,FQ61
12239,251703.80300000001,2746362.9279999998,FQ61
12240,252039.14799999999,2746324.3450000002,FQ61
12241,251841.867,2746249.7439999999,FQ61
12242,251807.785,2746419.9100000001,FQ61
12243,251541,2746142,FQ61
12244,251866.389,2746313.1609999998,FQ61
12245,251964.31200000001,2746275.9929999998,FQ61
12246,251779.158,2746239.4049999998,FQ61
12247,251787.084,2746434.0989999999,FQ61
12248,249327.84400000001,2746703.5,FQ62
12249,250070.33799999999,2746064.7080000001,FQ62
12250,250233.05900000001,2745905.5520000001,FQ62
12251,250045,2746142,FQ62
12252,250334,2746082,FQ62
12253,250244.14000000001,2745959.108,FQ62
12254,250112.533,2746038.352,FQ62
12255,251938,2745972,FQ63
12256,251738.63500000001,2746105.3160000001,FQ63
12257,251972.94,2745802.5920000002,FQ63
12258,251643.43799999999,2745859.125,FQ63
12259,251498.07399999999,2746154.7429999998,FQ63
12260,251685.516,2745757.0839999998,FQ63
12261,251947.54300000001,2745808.6749999998,FQ63
12262,251800.41,2745884.8489999999,FQ63
12263,251812.35000000001,2745042.1869999999,FQ63
12264,251497.761,2745901.4470000002,FQ63
12265,252019,2745905,FQ63
12266,251741.28,2745998.7140000002,FQ63
12267,251541.20600000001,2745737.2680000002,FQ63
12268,251692.69099999999,2746059.3309999998,FQ63
12269,251686.66200000001,2745695.4479999999,FQ63
12270,251870,2746002.9980000001,FQ63
12271,251938.06200000001,2745022.0290000001,FQ63
12272,251896.55600000001,2745759.6310000001,FQ63
12273,251861.92199999999,2745948.1179999998,FQ63
12274,251510.421,2746057.1129999999,FQ63
12275,251567.489,2746103.344,FQ63
12276,251462.886,2746111.5279999999,FQ63
12277,251719.288,2745192.4219999998,FQ63
12278,251748.79399999999,2745705.5800000001,FQ63
12279,251712.34599999999,2746067.3990000002,FQ63
12280,251636.62700000001,2745934.216,FQ63
12281,252198,2746214,FQ63
12282,250744.67199999999,2745876.7450000001,FQ64
12283,250799.03400000001,2745739.6830000002,FQ64
12284,251568.36799999999,2745638.6230000001,FQ64
12285,250831.878,2745868.0869999998,FQ64
12286,250751.448,2745520.6699999999,FQ64
12287,250844.09099999999,2745559.8489999999,FQ64
12288,251445.02799999999,2745594.179,FQ64
12289,251685.69899999999,2745473.5219999999,FQ64
12290,250740.58799999999,2745749.6880000001,FQ64
12291,250883.38200000001,2745482.4810000001,FQ64
12292,250938.68100000001,2745750.0210000002,FQ64
12293,250647.027,2745818.3250000002,FQ64
12294,251574.94099999999,2745754.0279999999,FQ64
12295,251307.747,2745798.9929999998,FQ64
12296,251492.264,2745757.4160000002,FQ64
12297,250966.22500000001,2745642.2659999998,FQ64
12298,251320.25599999999,2745746.4339999999,FQ64
12299,253155.94500000001,2744328.8110000002,FQ70
12300,253014.34599999999,2744534.895,FQ70
12301,253434.41200000001,2744818.6899999999,FQ70
12302,253044.27499999999,2744388.0809999998,FQ70
12303,253935.20300000001,2744726.1919999998,FQ70
12304,252741.41800000001,2744347.1260000002,FQ70
12305,253356.87100000001,2744480.7740000002,FQ70
12306,252585.193,2744239.2059999998,FQ70
12307,252737.04399999999,2744230.023,FQ70
12308,253221.23199999999,2744494.0890000002,FQ70
12309,253404.41200000001,2744869.327,FQ70
12310,253246.158,2744711.4449999998,FQ70
12311,252905.68100000001,2744446.4509999999,FQ70
12312,253949.69899999999,2744651.3250000002,FQ70
12313,253438.90900000001,2744413.8280000002,FQ70
12314,253143.52900000001,2744481.1519999998,FQ70
12315,253861.74799999999,2744749.3859999999,FQ70
12316,252896.481,2744305.469,FQ70
12317,252850.09599999999,2744284.3840000001,FQ70
12318,253139.68599999999,2744682.3689999999,FQ70
12319,252803.48800000001,2744146.7209999999,FQ70
12320,253346.41500000001,2744665.7779999999,FQ70
12321,253022.54800000001,2744409.5090000001,FQ70
12322,253169.663,2744211.3110000002,FQ70
12323,251071.34299999999,2748120.6740000001,FQ71
12324,251006.092,2748182.5,FQ71
12325,250346.79300000001,2748923.4180000001,FQ72
12326,251286.64499999999,2747023.9309999999,FQ73
12327,251602.658,2746833.1940000001,FQ73
12328,251492.601,2747033.0449999999,FQ73
12329,251769.49100000001,2746778.4879999999,FQ73
12330,251294.66200000001,2746977.7080000001,FQ73
12331,251816.459,2747463.4589999998,FQ73
12332,251686.00399999999,2747602.8480000002,FQ73
12333,251590.321,2747035.4530000002,FQ73
12334,251648.09899999999,2746771.9270000001,FQ73
12335,251772,2747505,FQ73
12336,250891.049,2748555.98,FQ74
12337,250995.72700000001,2748500.0019999999,FQ74
12338,250805.70199999999,2748585.466,FQ74
12339,251096.54000000001,2748792.966,FQ74
12340,251087.052,2748753.2889999999,FQ74
12341,250420.83199999999,2748144.1179999998,FQ74
12342,250087.11900000001,2749120.6749999998,FQ75
12343,250224.45800000001,2749169.3480000002,FQ75
12344,250113.63200000001,2749224.0970000001,FQ76
12345,250010,2749379,FQ76
12346,250368.35000000001,2749386.7259999998,FQ76
12347,250385.745,2749424.477,FQ76
12348,250140.204,2748749.3640000001,FQ76
12349,250507.62400000001,2749164.7220000001,FQ76
12350,249879.97899999999,2749332.1770000001,FQ76
12351,250317.40400000001,2749128.923,FQ76
12352,252017.63099999999,2744786.0660000001,FQ77
12353,252020.973,2744831.517,FQ77
12354,252126.47200000001,2744750.8760000002,FQ77
12355,252152,2746933,FQ77
12356,252339.42000000001,2746722.2489999998,FQ77
12357,251897.98800000001,2747221.4539999999,FQ77
12358,251721.788,2746923.923,FQ77
12359,252328.31400000001,2744739.6800000002,FQ77
12360,252212.00099999999,2744845.9980000001,FQ77
12361,251774.87899999999,2747045.4509999999,FQ77
12362,252444.48499999999,2744686.79,FQ77
12363,252112.503,2744848.9569999999,FQ77
12364,251815.834,2744865.1159999999,FQ77
12365,252019,2746780,FQ77
12366,251791,2744915,FQ77
12367,251980.35800000001,2746747.2829999998,FQ77
12368,252349.861,2746619.679,FQ77
12369,251960.033,2746962.5290000001,FQ77
12370,252447,2746757,FQ77
12371,252158.057,2746703.8810000001,FQ77
12372,251768.94899999999,2747254.5249999999,FQ77
12373,252179.63,2746810.0070000002,FQ77
12374,252086,2746937.4539999999,FQ77
12375,252286.05600000001,2744767.645,FQ77
12376,251956.86600000001,2744834.7370000002,FQ77
12377,252463,2746519,FQ77
12378,252083.351,2746816.165,FQ77
12379,252303.79300000001,2746861.9109999998,FQ77
12380,251570.28899999999,2747173.5589999999,FQ77
12381,252099.01300000001,2745006.8110000002,FQ77
12382,252213.274,2746863.6439999999,FQ77
12383,252364.57699999999,2746912.5669999998,FQ77
12384,252041.28400000001,2744978.8339999998,FQ77
12385,252228.451,2746778.9939999999,FQ77
12386,251993.565,2747025.531,FQ77
12387,251722.44500000001,2747134.9440000001,FQ77
12388,251910.63500000001,2744983.4879999999,FQ77
12389,252405.253,2744785.3160000001,FQ77
12390,252296.62100000001,2744669.875,FQ77
12391,251805.283,2747013.1009999998,FQ77
12392,256181.11600000001,2748082.3429999999,FR21
12393,256557.07000000001,2747183.4419999998,FR21
12394,257010.46900000001,2746690.1260000002,FR21
12395,257113.359,2748742.98,FR21
12396,258230,2748770,FR21
12397,256777.84599999999,2747519.6320000002,FR21
12398,255830.163,2747420.003,FR21
12399,256137.37299999999,2747261.7650000001,FR21
12400,257190.85000000001,2747560.0290000001,FR21
12401,257843.43100000001,2748720.6919999998,FR21
12402,257552.622,2746799.5899999999,FR21
12403,256139.70699999999,2747556.0809999998,FR21
12404,257199.709,2746839.227,FR21
12405,256137.959,2746990.3489999999,FR21
12406,256262.321,2747335.5980000002,FR21
12407,256085.166,2746913.4569999999,FR21
12408,255670.07999999999,2747419.6919999998,FR21
12409,255770.139,2747755.8110000002,FR21
12410,257080.182,2748651.9870000002,FR21
12411,257954.77499999999,2746825.8960000002,FR21
12412,256900.06899999999,2746821.2080000001,FR21
12413,256317.70699999999,2747113.267,FR21
12414,258118.83100000001,2747825.2519999999,FR21
12415,256453.16500000001,2746882.6060000001,FR21
12416,256777.609,2747214.5320000001,FR21
12417,257410,2748730,FR21
12418,257641.53400000001,2748069.1919999998,FR21
12419,256448.66,2747860.6889999998,FR21
12420,257343.10699999999,2748507.9980000001,FR21
12421,256966.791,2747054.281,FR21
12422,256592.28200000001,2746981.568,FR21
12423,257287.304,2746867.6880000001,FR21
12424,257025.39300000001,2746985.52,FR21
12425,257339.94399999999,2747294.3730000001,FR21
12426,257653.77499999999,2748352.5830000001,FR21
12427,256563.736,2746889.1710000001,FR21
12428,255931.64799999999,2747864.3790000002,FR21
12429,256268.538,2747104.0410000002,FR21
12430,257000.67800000001,2748301.3909999998,FR21
12431,256982.19200000001,2747623.4419999998,FR21
12432,256905.484,2748303.4909999999,FR21
12433,257682.929,2748703.9700000002,FR21
12434,256883.14799999999,2746920.8160000001,FR21
12435,256313.83100000001,2747581.9580000001,FR21
12436,256898.296,2748071.9210000001,FR21
12437,257752.17999999999,2746831.469,FR21
12438,257632.992,2748253.8289999999,FR21
12439,257321.85699999999,2747665.1430000002,FR21
12440,256604.23300000001,2746970.3870000001,FR21
12441,257876.68400000001,2747927.1260000002,FR21
12442,257680.639,2746666.233,FR21
12443,257297.61900000001,2747166.9219999998,FR21
12444,256412.79500000001,2746914.443,FR21
12445,257894.22099999999,2746784.676,FR21
12446,257210.579,2746926.656,FR21
12447,256204.44,2747734.5040000002,FR21
12448,256819.85500000001,2747640.6910000001,FR21
12449,255742.272,2748168.7050000001,FR21
12450,257546.56899999999,2748449.591,FR21
12451,256677.03,2747994.6850000001,FR21
12452,257424.82000000001,2746768.841,FR21
12453,258673.34700000001,2749564.7829999998,FR21
12454,257002.00099999999,2746815.861,FR21
12455,258075.03200000001,2748774.5860000001,FR21
12456,258190.617,2746992.1600000001,FR21
12457,256997.01999999999,2746898.4139999999,FR21
12458,258048.894,2747948.9470000002,FR21
12459,257295.79800000001,2747418.534,FR21
12460,256025.06599999999,2746816.2650000001,FR21
12461,257600.51000000001,2746706.2919999999,FR21
12462,255888.71299999999,2747761.0830000001,FR21
12463,258193.323,2748943.3110000002,FR21
12464,255751.35200000001,2747277.5389999999,FR21
12465,258511.14799999999,2749360.0279999999,FR21
12466,255713.62,2747320.048,FR21
12467,255566.83799999999,2748175.8280000002,FR21
12468,256873.318,2748217.6120000002,FR21
12469,256296.057,2747083.3650000002,FR21
12470,256166,2747358,FR21
12471,256933.723,2748148.7740000002,FR21
12472,257472.08799999999,2748505.5980000002,FR21
12473,258207.97500000001,2746932.0729999999,FR21
12474,255977.81099999999,2747218.531,FR21
12475,257349.58300000001,2747554.1540000001,FR21
12476,255591.86499999999,2747532.227,FR21
12477,256803.83499999999,2747728.7280000001,FR21
12478,257505.82000000001,2748393.1779999998,FR21
12479,258274.549,2748518.23,FR21
12480,255800.04500000001,2747226.148,FR21
12481,256786.93799999999,2746937.3199999998,FR21
12482,257796.359,2747869.159,FR21
12483,257356.03700000001,2746817.7769999998,FR21
12484,257783.647,2748453.2519999999,FR21
12485,257709.02600000001,2747868.5410000002,FR21
12486,257424.75099999999,2747418.514,FR21
12487,257806.07199999999,2746990.963,FR21
12488,257450,2748810,FR21
12489,257791.22200000001,2746692.6899999999,FR21
12490,256811.277,2747598.889,FR21
12491,255825.859,2747926.6669999999,FR21
12492,257479.677,2746644.2599999998,FR21
12493,256148.734,2747719.5410000002,FR21
12494,257085.783,2747068.7250000001,FR21
12495,257113.07999999999,2748596.4720000001,FR21
12496,257385.524,2746770.6060000001,FR21
12497,256125.76500000001,2747186.858,FR21
12498,255970,2748100,FR21
12499,255647.712,2747387.96,FR21
12500,257183.87,2747207.9470000002,FR21
12501,257349.15400000001,2747327.892,FR21
12502,257409.139,2747624.0350000001,FR21
12503,257322.745,2746682.4670000002,FR21
12504,257016.05900000001,2749107.2930000001,FR21
12505,257091.76999999999,2748432.6120000002,FR21
12506,257176.64000000001,2746988.0580000002,FR21
12507,256120.18900000001,2747631.7740000002,FR21
12508,258163.20800000001,2748887.415,FR21
12509,256076.965,2747029.7519999999,FR21
12510,256810,2747290,FR21
12511,257718.61799999999,2747934.6839999999,FR21
12512,256007.568,2747662.1129999999,FR21
12513,256694.46799999999,2746886.139,FR21
12514,256440,2746390,FR21
12515,257196.27600000001,2748808.4160000002,FR21
12516,256681.117,2747154.1600000001,FR21
12517,256541.93900000001,2747903.8539999998,FR21
12518,256290.60000000001,2747411.1490000002,FR21
12519,258595.375,2749457.0660000001,FR21
12520,257553.21400000001,2748627.199,FR21
12521,256637.057,2747645.497,FR21
12522,256362.44500000001,2746337.3790000002,FR21
12523,256004.71400000001,2747109.3930000002,FR21
12524,256973.01800000001,2746821.5839999998,FR21
12525,257738.13,2746781.8700000001,FR21
12526,255629.81099999999,2747755.6150000002,FR21
12527,256245.70600000001,2747026.9410000001,FR21
12528,257559.53,2747578.6660000002,FR21
12529,257791.56299999999,2748631.8840000001,FR21
12530,256361.20999999999,2746899.7659999998,FR21
12531,255650.171,2748029.9040000001,FR21
12532,258348.10399999999,2749280.3390000002,FR21
12533,256291.82399999999,2746894.3330000001,FR21
12534,256017.698,2747177.9610000001,FR21
12535,256168.02799999999,2747915.085,FR21
12536,257598.41200000001,2747637.5750000002,FR21
12537,255801.83300000001,2747164.5210000002,FR21
12538,256838.48800000001,2747909.5819999999,FR21
12539,255779.96400000001,2747905.0109999999,FR21
12540,256665.76000000001,2747442.531,FR21
12541,258420.32500000001,2749118.8360000001,FR21
12542,257624.891,2747727.9789999998,FR21
12543,257896.53700000001,2748391.5109999999,FR21
12544,256752.236,2747022.9040000001,FR21
12545,257249.185,2746734.4670000002,FR21
12546,256154.23000000001,2747443.4709999999,FR21
12547,257263.97,2748535.2370000002,FR21
12548,256809.78700000001,2747030.2910000002,FR21
12549,256562.079,2747007.0019999999,FR21
12550,258325.83300000001,2748923.145,FR21
12551,256810.35999999999,2747478.9380000001,FR21
12552,257479.74299999999,2746807.4550000001,FR21
12553,257930,2749140,FR21
12554,257260,2747370,FR21
12555,256771.23800000001,2747848.139,FR21
12556,256086.905,2746667.7620000001,FR21
12557,256239.23199999999,2746439.861,FR21
12558,257602.66,2746786.8969999999,FR21
12559,257797.40700000001,2747018.1499999999,FR21
12560,256124.685,2746864.0869999998,FR21
12561,257768.34400000001,2748003.7149999999,FR21
12562,258364.91399999999,2749093.8050000002,FR21
12563,257013.20800000001,2746758.0669999998,FR21
12564,256471.53700000001,2747284.6409999998,FR21
12565,256160.11799999999,2746583.6860000002,FR21
12566,255614.003,2747929.804,FR21
12567,258189.128,2748686.1120000002,FR21
12568,255979.18299999999,2746771.7579999999,FR21
12569,255928.50200000001,2747156.5780000002,FR21
12570,263044.12400000001,2751753.6179999998,FR22
12571,260170.70300000001,2748669.9479999999,FR22
12572,260006.462,2749149.594,FR22
12573,262535.84100000001,2752021.0260000001,FR22
12574,261654.356,2748746.807,FR22
12575,259743.42300000001,2750536.071,FR22
12576,261171.41399999999,2749975.0610000002,FR22
12577,258896.78,2747979.6770000001,FR22
12578,261445.302,2749799.8250000002,FR22
12579,259453.576,2749578.8709999998,FR22
12580,260230.55799999999,2750234.111,FR22
12581,259508.011,2749506.895,FR22
12582,262678.277,2751083.5,FR22
12583,260478.39499999999,2751746.6340000001,FR22
12584,261350.11799999999,2748751.4890000001,FR22
12585,260830.83499999999,2748478.2030000002,FR22
12586,261477.68599999999,2750808.1129999999,FR22
12587,260995.27799999999,2751106.0959999999,FR22
12588,260670,2749640,FR22
12589,258711.62299999999,2749794.2599999998,FR22
12590,260056.80100000001,2750187.6260000002,FR22
12591,260655.182,2749286.8930000002,FR22
12592,260062.755,2749420.4870000002,FR22
12593,263075.24699999997,2751893.7590000001,FR22
12594,262322.94500000001,2750855.645,FR22
12595,262182.01199999999,2751178.7370000002,FR22
12596,263097.91399999999,2751623.3730000001,FR22
12597,259200,2748360,FR22
12598,258980,2750120,FR22
12599,258115.821,2747336.773,FR22
12600,259771.29699999999,2748644.7039999999,FR22
12601,263799.70199999999,2752429.0619999999,FR22
12602,260444.78200000001,2750668.1690000002,FR22
12603,259892.709,2749023.798,FR22
12604,261126.46400000001,2748630.1159999999,FR22
12605,262577.20400000003,2752363.148,FR22
