ROWNUM, X, Y, FEEDER
17870,165970.38,2594853.5159999998,JL30
17871,165393.704,2595554.4160000002,JL30
17872,163832.04199999999,2595679.1510000001,JL30
17873,166235.48999999999,2595188.5210000002,JL30
17874,164536.42600000001,2595659.344,JL30
17875,166007.318,2594625.3670000001,JL30
17876,162613.18900000001,2595483.9720000001,JL30
17877,163338.78899999999,2596247.2940000002,JL30
17878,166017.35200000001,2595425.7560000001,JL30
17879,163943.65299999999,2595615.2889999999,JL30
17880,163179.26000000001,2595277.3450000002,JL30
17881,165747.88699999999,2595677.4789999998,JL30
17882,163541.42300000001,2596624.8080000002,JL30
17883,164613.97899999999,2595659.0049999999,JL30
17884,162795.035,2595842.3539999998,JL30
17885,164406.948,2595573.73,JL30
17886,163359.18799999999,2596090.125,JL30
17887,162506.17600000001,2595415.5099999998,JL30
17888,165451.97700000001,2594871.7429999998,JL30
17889,162813.05900000001,2595660.0860000001,JL30
17890,164067.228,2595292.0320000001,JL30
17891,164203.723,2596641.9130000002,JL30
17892,166430.26300000001,2594907.4679999999,JL30
17893,166710.09899999999,2594991.9360000002,JL30
17894,166047.476,2595573.162,JL30
17895,164213.25700000001,2595711.4750000001,JL30
17896,165446.649,2595488.8689999999,JL30
17897,163991.07699999999,2595907.3339999998,JL30
17898,162849.29500000001,2595376.1549999998,JL30
17899,163668.61300000001,2595343.5699999998,JL30
17900,166439.67300000001,2595239.5619999999,JL30
17901,162838.35200000001,2595737.4100000001,JL30
17902,162933.83300000001,2596518.5410000002,JL30
17903,162417.08300000001,2595267.7940000002,JL30
17904,163893.90700000001,2594860.4330000002,JL30
17905,163838.56299999999,2596431.699,JL30
17906,164196.07399999999,2596817.7250000001,JL30
17907,165849.223,2595008.159,JL30
17908,164049.04999999999,2596168.7790000001,JL30
17909,164414.43700000001,2595396.9100000001,JL30
17910,164165.83199999999,2595615.611,JL30
17911,164366.666,2595643.2609999999,JL30
17912,163891.84899999999,2596216.7259999998,JL30
17913,165606.753,2595446.0499999998,JL30
17914,164310.37599999999,2597378.2889999999,JL30
17915,165988.08600000001,2594614.1510000001,JL30
17916,166061.70000000001,2595357.0419999999,JL30
17917,193661.277,2603164.2239999999,JN21
17918,193852.03700000001,2603326.9530000002,JN21
17919,194556.003,2603152.304,JN21
17920,194508.288,2602506.3760000002,JN21
17921,194470.42300000001,2603064.9109999998,JN21
17922,194077.82800000001,2603263.1970000002,JN21
17923,194076.087,2603142.9040000001,JN21
17924,194299.06299999999,2602505.5690000001,JN21
17925,194653.527,2603349.4550000001,JN21
17926,194669.70600000001,2603463.5869999998,JN21
17927,194114.49600000001,2602533.5589999999,JN21
17928,194367.47099999999,2603141.2439999999,JN21
17929,194485.902,2603383.196,JN21
17930,194497.78200000001,2603102.6320000002,JN21
17931,194380.08600000001,2603403.219,JN21
17932,194168.03200000001,2602786.1379999998,JN21
17933,194142.22200000001,2602969.5490000001,JN21
17934,194547.40900000001,2603341.9530000002,JN21
17935,193557.10200000001,2603099.412,JN21
17936,194239.56899999999,2603161.3650000002,JN21
17937,193719.13500000001,2603210.906,JN21
17938,194219.29300000001,2603286.7319999998,JN21
17939,194039.245,2603438.1719999998,JN21
17940,194559.10500000001,2603028.8250000002,JN21
17941,194036.40100000001,2603395.0890000002,JN21
17942,194256.75,2602587.2230000002,JN21
17943,194123.29300000001,2603062.8969999999,JN21
17944,194559.00899999999,2603407.2990000001,JN21
17945,194155.155,2603262.0019999999,JN21
17946,192605.598,2603086.6290000002,JN22
17947,193482.598,2603178.1940000001,JN22
17948,192416.595,2603959.7549999999,JN22
17949,192928.658,2603229.48,JN22
17950,191802.875,2603596.4360000002,JN22
17951,192390.55300000001,2603750.52,JN22
17952,191883.041,2603787.1409999998,JN22
17953,192655.56200000001,2602730.5159999998,JN22
17954,192786.182,2602813.1179999998,JN22
17955,192623.935,2602794.0649999999,JN22
17956,192168.00899999999,2602868.1340000001,JN22
17957,192030.348,2603089.5120000001,JN22
17958,192722.22099999999,2603031.3450000002,JN22
17959,192321.41899999999,2602998.9210000001,JN22
17960,192419.48199999999,2603030.0649999999,JN22
17961,192909.761,2603122.5159999998,JN22
17962,193018.98000000001,2603127.8100000001,JN22
17963,192272.495,2603155.9270000001,JN22
17964,192840.10800000001,2602862.8259999999,JN22
17965,192093.674,2603099.0959999999,JN22
17966,192209.29399999999,2602996.8089999999,JN22
17967,192310.42600000001,2602933.8500000001,JN22
17968,192539.19200000001,2603060.2239999999,JN22
17969,192284.443,2603645.5040000002,JN22
17970,192272.524,2603042.6579999998,JN22
17971,192489.28,2602851.4500000002,JN22
17972,192110.77900000001,2602980.1680000001,JN22
17973,192631.48199999999,2602906.6669999999,JN22
17974,192821.272,2603071.9890000001,JN22
17975,192070.87899999999,2602995.2930000001,JN22
17976,192190.98300000001,2602797.6540000001,JN22
17977,192074.90400000001,2603150.679,JN22
17978,192575.53099999999,2602974.1680000001,JN22
17979,191898.17300000001,2603732.1329999999,JN22
17980,191874.20999999999,2603567.0440000002,JN22
17981,192571.21100000001,2602702.054,JN22
17982,192123.15700000001,2603797.5720000002,JN22
17983,192924.337,2602750.909,JN22
17984,192292.299,2603453.6579999998,JN22
17985,192817.26999999999,2602976.4789999998,JN22
17986,192405.008,2602932.264,JN22
17987,191901.69699999999,2603996.3650000002,JN22
17988,192539.41699999999,2602724.0329999998,JN22
17989,192303.592,2602865.014,JN22
17990,191923.10399999999,2603928.0469999998,JN22
17991,192240.50200000001,2603852.5380000002,JN22
17992,192425.78899999999,2602751.8110000002,JN22
17993,192939.177,2603052.7960000001,JN22
17994,191963.51500000001,2603830.6090000002,JN22
17995,192317.20000000001,2603680.074,JN22
17996,192498.70699999999,2602692.1899999999,JN22
17997,192732.79999999999,2602787.8119999999,JN22
17998,192888.91,2603133.7450000001,JN22
17999,192779.89499999999,2603113.5550000002,JN22
18000,192222.71400000001,2602712.4440000001,JN22
18001,191893.15700000001,2603825.0830000001,JN22
18002,192662.86499999999,2602668.1690000002,JN22
18003,192288.87,2602672.6329999999,JN22
18004,192330.106,2603871.165,JN22
18005,192082.054,2603783.838,JN22
18006,192344.158,2602794.0040000002,JN22
18007,192224.087,2602830.2429999998,JN22
18008,192514.182,2604008.9589999998,JN22
18009,192127.731,2603012.7599999998,JN22
18010,191898.05499999999,2604136.9399999999,JN22
18011,192361.02900000001,2603945.02,JN22
18012,192560.62599999999,2602878.3629999999,JN22
18013,191996.71799999999,2602930.0809999998,JN22
18014,193473.50099999999,2602124.0630000001,JN23
18015,193722.99799999999,2602163.801,JN23
18016,193482.516,2602072.568,JN23
18017,193360.67600000001,2602085.1150000002,JN23
18018,193562.66500000001,2602142.0070000002,JN23
18019,193282.96100000001,2602030.2930000001,JN23
18020,193539.391,2602044.3470000001,JN23
18021,193013.91899999999,2602043.3679999998,JN23
18022,193151.81700000001,2601973.6710000001,JN23
18023,192903.39999999999,2602438.909,JN24
18024,192989.22099999999,2602527.7379999999,JN24
18025,192840.71900000001,2602438.389,JN24
18026,193311.652,2602415.7590000001,JN24
18027,193443.095,2602420.9019999998,JN24
18028,192797.23199999999,2602404.5660000001,JN24
18029,193031.63399999999,2602531.2489999998,JN24
18030,193654.14799999999,2602517.4479999999,JN24
18031,193035.329,2602630.7179999999,JN24
18032,194925.55799999999,2600851.5159999998,JN25
18033,194144.39600000001,2600739.0920000002,JN25
18034,195094.12,2600674.892,JN25
18035,195196.364,2601892.2400000002,JN25
18036,194300.93700000001,2600832.9909999999,JN25
18037,194142.98800000001,2601665.1060000001,JN25
18038,194589.87899999999,2601543.8960000002,JN25
18039,194849.424,2600310.054,JN25
18040,193792.77100000001,2601719.503,JN25
18041,195537.196,2602385.0529999998,JN25
18042,195038.23000000001,2600727.699,JN25
18043,195448.63699999999,2602068.4500000002,JN25
18044,194733.024,2600295.1290000002,JN25
18045,195894.87299999999,2601524.5419999999,JN25
18046,194313.70600000001,2601712.8110000002,JN25
18047,194777.111,2600790.0430000001,JN25
18048,193996.359,2601839.3300000001,JN25
18049,195352.54399999999,2601840.9819999998,JN25
18050,195832.008,2601236.8429999999,JN25
18051,195897.83300000001,2601596.0830000001,JN25
18052,196139.63399999999,2601406.2420000001,JN25
18053,193871.89799999999,2602048.9509999999,JN25
18054,195102.81899999999,2601088.895,JN25
18055,196007.057,2601497.7280000001,JN25
18056,194744.231,2600220.6230000001,JN25
18057,194110.734,2601190.3730000001,JN25
18058,195386.83300000001,2601534.8330000001,JN25
18059,194893.53400000001,2601564.1400000001,JN25
18060,194686.924,2600586.5049999999,JN25
18061,194685.18799999999,2600615.6749999998,JN25
18062,195408.505,2601946.2799999998,JN25
18063,193903.073,2601354.7340000002,JN25
18064,194343.79399999999,2601974.7009999999,JN25
18065,194043.82000000001,2601747.7409999999,JN25
18066,194290.94899999999,2602239.8840000001,JN25
18067,193901.68900000001,2601226.1899999999,JN25
18068,195138.12299999999,2601158.1880000001,JN25
18069,194391.16699999999,2601411,JN25
18070,195596.29399999999,2602100.9449999998,JN25
18071,194903.12,2600206.9300000002,JN25
18072,195656.52600000001,2601432.5120000001,JN25
18073,195622.82000000001,2601362.8820000002,JN25
18074,194408.935,2602201.6140000001,JN25
18075,194707.53700000001,2600983.2990000001,JN25
18076,195582.04699999999,2601392.2250000001,JN25
18077,194539.859,2600898.8390000002,JN25
18078,195437.07199999999,2600937.4950000001,JN25
18079,195488.36499999999,2601199.5,JN25
18080,194207.24799999999,2602024.3870000001,JN25
18081,194138.73300000001,2600594.7429999998,JN25
18082,194243.804,2601229.4709999999,JN25
18083,194064.75899999999,2601258.9720000001,JN25
18084,195008.98800000001,2601333.1800000002,JN25
18085,194889.83799999999,2600904.2230000002,JN25
18086,194401.31400000001,2601871.0649999999,JN25
18087,194476.351,2600933.5819999999,JN25
18088,194195.848,2600940.227,JN25
18089,195190.98000000001,2601089.0419999999,JN25
18090,196379.758,2601645.7230000002,JN25
18091,194918.41099999999,2600763.0830000001,JN25
18092,194212.334,2601342.3110000002,JN25
18093,194874.09099999999,2601487.4730000002,JN25
18094,194804.47099999999,2600495.7390000001,JN25
18095,194965.64600000001,2601124.0520000001,JN25
18096,194712.83799999999,2600600.1850000001,JN25
18097,194323.359,2601076.6379999998,JN25
18098,195053.29199999999,2601148.548,JN25
18099,196071.29199999999,2601458.48,JN25
18100,194670.66,2600382.2119999998,JN25
18101,194781.50099999999,2601388.5989999999,JN25
18102,194330.44899999999,2602038.4980000001,JN25
18103,195209.185,2601626.906,JN25
18104,195066.43100000001,2601046.7050000001,JN25
18105,195277.87400000001,2601143.2340000002,JN25
18106,195206.60699999999,2601340.9180000001,JN25
18107,194028.91899999999,2601185.5120000001,JN25
18108,195436.29999999999,2601316.6740000001,JN25
18109,194338.09,2600944.943,JN25
18110,195722.79399999999,2601100.7250000001,JN25
18111,194595.48800000001,2601079.7110000001,JN25
18112,194045.29000000001,2601024.8650000002,JN25
18113,195478.04199999999,2602130.003,JN25
18114,194747.62,2600476.8670000001,JN25
18115,195109.443,2600961.5610000002,JN25
18116,194965.96400000001,2601062.6710000001,JN25
18117,194468.99400000001,2601306.0630000001,JN25
18118,194784.34899999999,2601209.3029999998,JN25
18119,195401.55300000001,2601743.8939999999,JN25
18120,194492.321,2601499.7050000001,JN25
18121,194429.033,2601006.2590000001,JN25
18122,194705.71400000001,2601176.0660000001,JN25
18123,194058.916,2601305.426,JN25
18124,195547.93900000001,2601269.3670000001,JN25
18125,195455.239,2601802.8900000001,JN25
18126,195116.753,2600707.9029999999,JN25
18127,194180.00899999999,2600544.1910000001,JN25
18128,194630.337,2600903.4010000001,JN25
18129,195210.52799999999,2600775.594,JN25
18130,194648.56,2600256.835,JN25
18131,194609.663,2600702.6230000001,JN25
18132,195057.68599999999,2600944.8560000001,JN25
18133,195114.524,2601305.9649999999,JN25
18134,194864.88500000001,2601194.031,JN25
18135,195070.36199999999,2600370.0819999999,JN25
18136,195176.861,2601225.8790000002,JN25
18137,195290.13,2601507.4479999999,JN25
18138,195180.42000000001,2601964.7769999998,JN25
18139,194984.68599999999,2600978.2080000001,JN25
18140,194876.016,2600590.3530000001,JN25
18141,195817.28400000001,2601393.469,JN25
18142,194259.774,2601558.8390000002,JN25
18143,194995.18400000001,2600659.4330000002,JN25
18144,194464.978,2600850.676,JN25
18145,195452.18799999999,2601566.6039999998,JN25
18146,194808.59400000001,2600811.9190000002,JN25
18147,195508.34400000001,2602216.7289999998,JN25
18148,195747.26999999999,2601394.7579999999,JN25
18149,195524.32199999999,2601145.1979999999,JN25
18150,193933.30600000001,2601229.534,JN25
18151,194402.552,2600745.2340000002,JN25
18152,194592.73499999999,2600774.4920000001,JN25
18153,194561.66699999999,2600664.25,JN25
18154,195162.66800000001,2601689.1880000001,JN25
18155,196234.45600000001,2601601.807,JN25
18156,194150.573,2601472.9679999999,JN25
18157,194105.94200000001,2600894.5780000002,JN25
18158,194235.70800000001,2602377.0699999998,JN25
18159,194407.76300000001,2600729.7990000001,JN25
18160,194178.03700000001,2601270.5499999998,JN25
18161,194691.22200000001,2600837.7179999999,JN25
18162,195308.99799999999,2601189.8160000001,JN25
18163,195597.72899999999,2601469.7250000001,JN25
18164,194488.89499999999,2602087.179,JN25
18165,194207.30499999999,2600782.7319999998,JN25
18166,195996.95600000001,2601133.571,JN25
18167,194247.821,2601165.6570000001,JN25
18168,196122.45199999999,2601441.3650000002,JN25
18169,194182.69899999999,2601391.389,JN25
18170,195708.83600000001,2601423.5970000001,JN25
18171,195207.08499999999,2601296.7000000002,JN25
18172,193994.69500000001,2601550.9040000001,JN25
18173,195333.93700000001,2601269.6150000002,JN25
18174,196150.285,2601585.8670000001,JN25
18175,193434.46900000001,2602724.1639999999,JN26
18176,193619.69399999999,2602739.3390000002,JN26
18177,193219.18299999999,2602416.1609999998,JN26
18178,193185.93900000001,2602436.5490000001,JN26
18179,193370.70800000001,2602678.9580000001,JN26
18180,193265.921,2602601.676,JN26
18181,193428.97899999999,2602694.5669999998,JN26
18182,192784.601,2602521.6860000002,JN27
18183,192848.09,2602634.8859999999,JN27
18184,192643.288,2602443.108,JN27
18185,192230.174,2602230.983,JN27
18186,192902.78599999999,2602632.4589999998,JN27
18187,192094.755,2602201.0120000001,JN27
18188,192249.421,2602160.5159999998,JN27
18189,193681.44500000001,2602611.5610000002,JN28
18190,193762.549,2602468.9300000002,JN28
18191,193769.924,2602341.4109999998,JN28
18192,193832.15599999999,2602727.3560000001,JN28
18193,193787.75200000001,2602281.6740000001,JN28
18194,192811.02900000001,2601644.8220000002,JN29
18195,192885.52100000001,2601471.0920000002,JN29
18196,193091.43400000001,2602332.1150000002,JN29
18197,192848.29000000001,2602293.392,JN29
18198,192597.228,2601103.2409999999,JN29
18199,192962.81599999999,2602170.4840000002,JN29
18200,192997.93299999999,2601349.2250000001,JN29
18201,192553.247,2601408.3220000002,JN29
18202,192663.29199999999,2601428.4550000001,JN29
18203,193028.00399999999,2601229.1409999998,JN29
18204,192565.198,2601667.952,JN29
18205,192942.022,2601492.3629999999,JN29
18206,192986.111,2601460.7689999999,JN29
18207,192819.80100000001,2601112.3560000001,JN29
18208,192711.34,2602407.1150000002,JN29
18209,192744.35800000001,2601113.8280000002,JN29
18210,193029.99299999999,2601142.3300000001,JN29
18211,193134.88800000001,2601134.443,JN29
18212,192714.848,2601298.048,JN29
18213,192942.21100000001,2601075.1710000001,JN29
18214,193734.02799999999,2602358.8939999999,JN29
18215,192903.11300000001,2601113.9810000001,JN29
18216,193837.12599999999,2602722.7889999999,JN30
18217,193800.06099999999,2602712.3679999998,JN30
18218,193980.46799999999,2602816.7850000001,JN30
18219,193919.87400000001,2602590.5789999999,JN30
18220,193888.05100000001,2602573.0520000001,JN30
18221,193773.095,2602546.1710000001,JN30
18222,193986.34099999999,2602608.642,JN30
18223,193730.70199999999,2602706.5120000001,JN30
18224,194011.40900000001,2602698.1609999998,JN30
18225,193980.65700000001,2602766.3319999999,JN30
18226,193300.80300000001,2603277.1490000002,JN31
18227,193618.12,2603651.0920000002,JN31
18228,192914.299,2602907.753,JN31
18229,193427.75,2602989.3730000001,JN31
18230,193521.98699999999,2603284.969,JN31
18231,193844.02100000001,2603508.8139999998,JN31
18232,193356.88699999999,2603413.702,JN31
18233,193391.927,2603300.6660000002,JN31
18234,193015.01500000001,2603301.9410000001,JN31
18235,193402.43599999999,2603692.7999999998,JN31
18236,193376.08900000001,2603332.2910000002,JN31
18237,193106.88800000001,2602761.8289999999,JN31
18238,193230.70800000001,2603182.7289999998,JN31
18239,192964.64199999999,2602937.3530000001,JN31
18240,193650.87599999999,2602731.7620000001,JN31
18241,193495.28599999999,2603389.4279999998,JN31
18242,193236.64999999999,2602901.9750000001,JN31
18243,193277.016,2603104.273,JN31
18244,193675.81099999999,2603541.5490000001,JN31
18245,193512.54300000001,2603326.1570000001,JN31
18246,193466.05100000001,2603495.5720000002,JN31
18247,193528.09599999999,2603616.3360000001,JN31
18248,193209.198,2603027.923,JN31
18249,193786.46299999999,2603558.1230000001,JN31
18250,193766.04800000001,2603756.1469999999,JN31
18251,193078.39199999999,2603342.1490000002,JN31
18252,193627.10500000001,2603455.8130000001,JN31
18253,193268.63699999999,2603367.0109999999,JN31
18254,193525.34400000001,2603427.8459999999,JN31
18255,193108.601,2603401.3709999998,JN31
18256,193495.242,2603260.9720000001,JN31
18257,192987.473,2602972.2790000001,JN31
18258,193359.65900000001,2603803.821,JN31
18259,193353.62700000001,2603585.3900000001,JN31
18260,193091.231,2603469.2259999998,JN31
18261,193624.67800000001,2603392.8250000002,JN31
18262,193475.38099999999,2603068.5610000002,JN31
18263,193041.92800000001,2603055.02,JN31
18264,193343.91800000001,2603200.8080000002,JN31
18265,193209.80600000001,2603492.4070000001,JN31
18266,193416.109,2603619.7280000001,JN31
18267,193406.07999999999,2602976.7050000001,JN31
18268,193731.87899999999,2603461.0699999998,JN31
18269,193148.83900000001,2603124.7110000001,JN31
18270,193170.29699999999,2603396.034,JN31
18271,192812.473,2601960.912,JN32
18272,192997.03700000001,2601926.9389999998,JN32
18273,192761.261,2601859.145,JN32
18274,193000.99600000001,2602217.4700000002,JN32
18275,192962.56099999999,2602167.6400000001,JN32
18276,192844.97399999999,2602052.2349999999,JN32
18277,193555.02299999999,2602321.9369999999,JN32
18278,193683.68700000001,2602372.6349999998,JN32
18279,193299.66399999999,2602225.1600000001,JN32
18280,193119.584,2602349.5040000002,JN32
18281,193558.177,2602627.8280000002,JN33
18282,193633.728,2602662.2650000001,JN33
18283,193287.02900000001,2602551.1159999999,JN33
18284,193382.405,2602597.3280000002,JN33
18285,193433.78599999999,2602578.9219999998,JN33
18286,194489.23800000001,2601869.2930000001,JN34
18287,194174.745,2602233.7140000002,JN34
18288,194195.63,2602328.838,JN34
18289,193908.20499999999,2602442.8050000002,JN34
18290,193872.06099999999,2602208.2480000001,JN34
18291,194129.92000000001,2602146.2859999998,JN34
18292,193956.08199999999,2602239.0630000001,JN34
18293,193802.78400000001,2602406.0819999999,JN34
18294,193992.65599999999,2602468.003,JN34
18295,193863.592,2602204.7659999998,JN34
18296,194059.85200000001,2602241.3909999998,JN34
18297,193991.231,2602107.2200000002,JN34
18298,194071.16500000001,2602107.7590000001,JN34
18299,198682.72700000001,2606755.9270000001,JN35
18300,195742.625,2605081.5830000001,JN35
18301,195978.93100000001,2606173.196,JN35
18302,197025.37599999999,2607446.6170000001,JN35
18303,196037.041,2606224.0249999999,JN35
18304,198820.93599999999,2605500.1519999998,JN35
18305,196542.09599999999,2607042.7779999999,JN35
18306,198598.579,2605109.341,JN35
18307,193852.96799999999,2605622.1090000002,JN35
18308,193041.03,2605011.307,JN35
18309,196997.81700000001,2604088.3190000001,JN35
18310,194485.25,2603942.577,JN35
18311,198085.49799999999,2604737.2089999998,JN35
18312,193004.28899999999,2606524.5490000001,JN35
18313,192881.56299999999,2604264.1120000002,JN35
18314,197120.08900000001,2606672.085,JN35
18315,194523.39600000001,2603953.2510000002,JN35
18316,198396.92600000001,2605217.1009999998,JN35
18317,197909.25399999999,2604706.7220000001,JN35
18318,194197.93100000001,2603688.4670000002,JN35
18319,198918.054,2606337.1830000002,JN35
18320,194191.35500000001,2603793.8960000002,JN35
18321,197906.603,2606593.2289999998,JN35
18322,193916.14499999999,2604628.642,JN35
18323,197147.75,2607381.7960000001,JN35
18324,199113.49400000001,2606477.3909999998,JN35
18325,196553.06400000001,2605104.1630000002,JN35
18326,193428.24400000001,2604767.7310000001,JN35
18327,194220.851,2605679.4509999999,JN35
18328,193937.40900000001,2605273.7960000001,JN35
18329,197720.40900000001,2606016.2310000001,JN35
18330,193461.459,2605552.3289999999,JN35
18331,197485.16500000001,2605002.3110000002,JN35
18332,198589.997,2606352.3029999998,JN35
18333,193451.28400000001,2606558.8089999999,JN35
18334,196211.35399999999,2605760.7140000002,JN35
18335,196622.85200000001,2603121.5049999999,JN35
18336,198308.253,2604641.2829999998,JN35
18337,193121.818,2604372.5520000001,JN35
18338,196603.45199999999,2603740.0290000001,JN35
18339,197689.23199999999,2604140.7629999998,JN35
18340,194365.08300000001,2603922.8220000002,JN35
18341,197017.834,2604223.977,JN35
18342,195601.087,2604390.4920000001,JN35
18343,196572.97,2604664.1090000002,JN35
18344,197963.28200000001,2603976.8790000002,JN35
18345,193139.72700000001,2606621.4989999998,JN35
18346,198866.58300000001,2606004.0260000001,JN35
18347,195850.652,2605294.0759999999,JN35
18348,193643.96799999999,2604361.3059999999,JN35
18349,195594.79199999999,2604526.1669999999,JN35
18350,196813.905,2605629.4279999998,JN35
18351,195853.516,2604081.344,JN35
18352,196790.408,2606052.9309999999,JN35
18353,197887.75200000001,2607196.2400000002,JN35
18354,197679.804,2605770.4360000002,JN35
18355,196332.78899999999,2603567.6809999999,JN35
18356,194045.38699999999,2603748.02,JN35
18357,196091.77100000001,2605839.6460000002,JN35
18358,197913.432,2606818.8509999998,JN35
18359,195763.22899999999,2604902.6060000001,JN35
18360,192976.51699999999,2604310.3560000001,JN35
18361,196722.39199999999,2606630.3360000001,JN35
18362,194641.77100000001,2605062.1490000002,JN35
18363,194172.62,2605402.8080000002,JN35
18364,197458.367,2607148.1340000001,JN35
18365,199589.299,2605305.4980000001,JN35
18366,195742.736,2606195.7790000001,JN35
18367,193193.48499999999,2605598.7590000001,JN35
18368,198492.258,2606357.2790000001,JN35
18369,196091.33600000001,2606166.3080000002,JN35
18370,196422.29199999999,2603902.5,JN35
18371,195910.978,2605641.4169999999,JN35
18372,196944.02600000001,2606012.574,JN35
18373,195827.01300000001,2604140.247,JN35
18374,194237.24900000001,2604230.696,JN35
18375,193976.44899999999,2605046.3760000002,JN35
18376,196455.61600000001,2607116.7919999999,JN35
18377,198886.283,2606402.6510000001,JN35
18378,193195.11799999999,2606439.7940000002,JN35
18379,195975.77100000001,2604389,JN35
18380,196572.217,2603403.0040000002,JN35
18381,192710.93700000001,2604374.9470000002,JN35
18382,198511.68299999999,2604169.8300000001,JN35
18383,193818.80100000001,2603842.0430000001,JN35
18384,198413.78599999999,2607114.5430000001,JN35
18385,197953.68900000001,2604097.2050000001,JN35
18386,197408.198,2604770.0090000001,JN35
18387,194696.51199999999,2603930.3319999999,JN35
18388,196119.13399999999,2606618.5860000001,JN35
18389,195376.89300000001,2604431.9300000002,JN35
18390,195766.54199999999,2604617.1669999999,JN35
18391,194713.033,2604139.068,JN35
18392,197532.78099999999,2604324.9559999998,JN35
18393,193348.55499999999,2604450.6310000001,JN35
18394,195744.11600000001,2605125.4939999999,JN35
18395,195315.44699999999,2604825.6099999999,JN35
18396,196159.84700000001,2603757.3679999998,JN35
18397,198535.91699999999,2606295.8330000001,JN35
18398,199149.21299999999,2605454.5860000001,JN35
18399,198289.97899999999,2604928.9380000001,JN35
18400,194486.16200000001,2604513.0830000001,JN35
18401,198285.57399999999,2607189.0780000002,JN35
18402,194757.842,2604067.6490000002,JN35
18403,198085.69699999999,2605830.7340000002,JN35
18404,193034.399,2606268.0800000001,JN35
18405,196954.32800000001,2604981.7259999998,JN35
18406,197278.611,2606376.4180000001,JN35
18407,194839.375,2604001.8139999998,JN35
18408,196908.65299999999,2604857.0630000001,JN35
18409,194503.20699999999,2604529.781,JN35
18410,198366.11799999999,2606515.4300000002,JN35
18411,198372.766,2604088.031,JN35
18412,194752.15100000001,2604237.1609999998,JN35
18413,194138.62400000001,2604434.608,JN35
18414,197977.011,2604597.324,JN35
18415,196166.155,2605791.8840000001,JN35
18416,193143.04699999999,2606600.3289999999,JN35
18417,197334.82500000001,2606177.358,JN35
18418,194996.443,2604477.25,JN35
18419,197886.992,2606731.1600000001,JN35
18420,193936.81200000001,2604836.0750000002,JN35
18421,194824.747,2604484.9180000001,JN35
18422,197351.992,2604709.6009999998,JN35
18423,196395.073,2605411.5079999999,JN35
18424,196018.38,2604537.3500000001,JN35
18425,194880.95199999999,2605208.5329999998,JN35
18426,199692.85200000001,2605949.3390000002,JN35
18427,197965.18299999999,2604247.3199999998,JN35
18428,198245.489,2604446.5970000001,JN35
18429,195560,2605110,JN35
18430,199085.139,2605759.8190000001,JN35
18431,194808.323,2604714.8220000002,JN35
18432,194164.035,2604996.9700000002,JN35
18433,198523.728,2606685.2910000002,JN35
18434,197984.446,2606196.0499999998,JN35
18435,196670.057,2606644.4010000001,JN35
18436,197023.67499999999,2605598.5120000001,JN35
18437,198504.88800000001,2605049.3050000002,JN35
18438,194921.36900000001,2604668.8130000001,JN35
18439,196340.226,2607245.5490000001,JN35
18440,199062.65299999999,2605394.0299999998,JN35
18441,198053.30900000001,2607050.0159999998,JN35
18442,195707.821,2603869.267,JN35
18443,196343.65900000001,2605717.1680000001,JN35
18444,195580.16699999999,2605657.6490000002,JN35
18445,198412.06599999999,2604774.8560000001,JN35
18446,196243.323,2606334.3220000002,JN35
18447,193974.02299999999,2604420.2510000002,JN35
18448,196005.02799999999,2604268.46,JN35
18449,197303.71100000001,2604739.4759999998,JN35
18450,194798.908,2604539.8100000001,JN35
18451,194832.30100000001,2603970.6060000001,JN35
18452,193948.851,2603712.96,JN35
18453,193768.81299999999,2603829.7059999998,JN35
18454,194062.867,2605663.6460000002,JN35
18455,197179.533,2604060.801,JN35
18456,195981.386,2604282.503,JN35
18457,193385.611,2605880.8470000001,JN35
18458,196526.78700000001,2606813.7080000001,JN35
18459,194799.58300000001,2603915.0869999998,JN35
18460,197119.36600000001,2606509.8429999999,JN35
18461,195566.04199999999,2604153.6669999999,JN35
18462,195767.53700000001,2605836.0430000001,JN35
18463,198597.12700000001,2606329.0210000002,JN35
18464,198075.61199999999,2606756.5830000001,JN35
18465,194463.39799999999,2605412.3709999998,JN35
18466,193951.78599999999,2604286.0699999998,JN35
18467,197793.601,2606358.6850000001,JN35
18468,194091.22500000001,2605774.1940000001,JN35
18469,196479.85800000001,2606630.4810000001,JN35
18470,195213.04800000001,2605297.1919999998,JN35
18471,196354.068,2604855.6680000001,JN35
18472,194214.274,2603857.3679999998,JN35
18473,199946.02499999999,2606026.909,JN35
18474,195822.87,2605383.9010000001,JN35
18475,196871.84400000001,2607032.1860000002,JN35
18476,197691.883,2604657.9270000001,JN35
18477,194345.41699999999,2604995.4169999999,JN35
18478,197689.69699999999,2604231.3429999999,JN35
18479,196010.89999999999,2605919.6600000001,JN35
18480,197604.03,2607007.7000000002,JN35
18481,199306.29199999999,2606360.4219999998,JN35
18482,199108.18400000001,2605576.8450000002,JN35
18483,193481.508,2606453.8870000001,JN35
18484,199999.44399999999,2605783.8360000001,JN35
18485,195787.22899999999,2605588.5,JN35
18486,195596.54199999999,2604201.5690000001,JN35
18487,194270.24799999999,2605159.5189999999,JN35
18488,196589.095,2605752.0329999998,JN35
18489,199537.14499999999,2605870.3730000001,JN35
18490,193520.098,2604209.0589999999,JN35
