ROWNUM, X, Y, FEEDER
3535,298504.435,2638502.9530000002,PF21
3536,295580.25,2638018.8020000001,PF21
3537,297699.13400000002,2637397.8390000002,PF21
3538,297440.96000000002,2638013.1839999999,PF21
3539,297492.359,2635381.8960000002,PF21
3540,299805.054,2639556.8130000001,PF21
3541,299126.11099999998,2639244.1660000002,PF21
3542,296553.973,2638136.1979999999,PF21
3543,299324.77500000002,2638766.0290000001,PF21
3544,299911.69699999999,2638933.7570000002,PF21
3545,297981.47499999998,2638856.031,PF21
3546,297383.38299999997,2636376.4780000001,PF21
3547,298315.08000000002,2639372.8879999998,PF21
3548,297537.70000000001,2638239.1740000001,PF21
3549,297159.79100000003,2637440.2230000002,PF21
3550,295404.46500000003,2636728.7259999998,PF21
3551,299889.83799999999,2638398.6439999999,PF21
3552,298952.48800000001,2637673.2370000002,PF21
3553,298975.97200000001,2639302.861,PF21
3554,299526.34899999999,2638090.6310000001,PF21
3555,298904.65700000001,2637063.574,PF21
3556,297288.50699999998,2635013.3650000002,PF21
3557,299294.38199999998,2638786.8730000001,PF21
3558,297747.00199999998,2636757.5180000002,PF21
3559,299012.14899999998,2638992.764,PF21
3560,297084.36900000001,2636101.1740000001,PF21
3561,297613.18800000002,2635464.6230000001,PF21
3562,297459.30599999998,2636957.6329999999,PF21
3563,299854.35200000001,2638836.6940000001,PF21
3564,298425.516,2639584.7960000001,PF21
3565,297559.95799999998,2637872.2719999999,PF21
3566,298271.34499999997,2639240.9100000001,PF21
3567,296229.21500000003,2637068.4210000001,PF21
3568,299549.39299999998,2639547.202,PF21
3569,298385.79200000002,2638768.7769999998,PF21
3570,297544.592,2635449.7119999998,PF21
3571,299208.75099999999,2638996.2820000001,PF21
3572,299490.30900000001,2639484.9339999999,PF21
3573,298399.69099999999,2639417.7940000002,PF21
3574,297542.76699999999,2635638.5180000002,PF21
3575,297084.45600000001,2635545.1189999999,PF21
3576,295512.185,2636964.148,PF21
3577,299144.17599999998,2637465.3199999998,PF21
3578,297704.98999999999,2635678.2650000001,PF21
3579,299656.511,2638265.5869999998,PF21
3580,299358.174,2639618.4539999999,PF21
3581,297503.86700000003,2635307.1469999999,PF21
3582,299698.24900000001,2638437.7400000002,PF21
3583,298574.45600000001,2639718.9169999999,PF21
3584,299778.77299999999,2638414.3110000002,PF21
3585,297683.82299999997,2635816.3470000001,PF21
3586,298780.31199999998,2638329.1320000002,PF21
3587,298951.283,2637196.9670000002,PF21
3588,296964.43099999998,2637452.9040000001,PF21
3589,299310.61700000003,2639542.2710000002,PF21
3590,299250.685,2638833.7009999999,PF21
3591,298488.98300000001,2637991.3879999998,PF21
3592,297266.04800000001,2637758.6200000001,PF21
3593,299041.57699999999,2639108.3199999998,PF21
3594,299684.58500000002,2638651.3199999998,PF21
3595,299717.35800000001,2638695.0070000002,PF21
3596,298993.049,2638188.2119999998,PF21
3597,298876.935,2639078.9619999998,PF21
3598,297948.53499999997,2635918.6209999998,PF21
3599,298532.45000000001,2637417.3670000001,PF21
3600,298949.79599999997,2638992.6740000001,PF21
3601,297296.73300000001,2637898.3100000001,PF21
3602,298472.88400000002,2638268.8500000001,PF21
3603,298280.48499999999,2638605.6290000002,PF21
3604,297975.48999999999,2637125.6630000002,PF21
3605,297345.88500000001,2635956.733,PF21
3606,299233.85499999998,2639699.1710000001,PF21
3607,299437.91200000001,2639729.2450000001,PF21
3608,299217.82400000002,2638392.784,PF21
3609,299090.951,2638765.514,PF21
3610,297357.56,2638055.5630000001,PF21
3611,299684.72600000002,2638306.2599999998,PF21
3612,299149.59100000001,2638769.0759999999,PF21
3613,299376.65600000002,2638112.9810000001,PF21
3614,299899.54599999997,2639215.8859999999,PF21
3615,299670.32900000003,2639059.3700000001,PF21
3616,297791.76299999998,2638912.2769999998,PF21
3617,299546.755,2638754.3330000001,PF21
3618,298063.533,2636093.2370000002,PF21
3619,299233.42599999998,2638017.594,PF21
3620,297375.36700000003,2635177.2570000002,PF21
3621,298298.28899999999,2637391.048,PF21
3622,300252.52500000002,2639562.0920000002,PF21
3623,298723.75599999999,2638926.2620000001,PF21
3624,299552.59299999999,2639905.7390000001,PF21
3625,299091.20299999998,2639214.8429999999,PF21
3626,295230.549,2636949.798,PF21
3627,298050.08399999997,2639910.8020000001,PF21
3628,297697.88099999999,2635736.7409999999,PF21
3629,297868.32299999997,2635801.267,PF21
3630,295739.86200000002,2636944.0260000001,PF21
3631,300085.84700000001,2639641.6910000001,PF21
3632,299715.35800000001,2639815.1910000001,PF21
3633,298964.72999999998,2638869.2910000002,PF21
3634,299639.641,2639373.3730000001,PF21
3635,297761.24400000001,2639314.6540000001,PF21
3636,297724.82199999999,2635733.7609999999,PF21
3637,299049.51000000001,2638006.0589999999,PF21
3638,299864.69199999998,2640037.2280000001,PF21
3639,296984.08899999998,2636038.2779999999,PF21
3640,299929.39899999998,2639113.0729999999,PF21
3641,298441.30099999998,2639361.781,PF21
3642,296484.41399999999,2637019.6499999999,PF21
3643,299530.18199999997,2638343.7540000002,PF21
3644,299872.63900000002,2639021.9720000001,PF21
3645,296383.73800000001,2637627.3480000002,PF21
3646,299931.36200000002,2639747.7319999998,PF21
3647,299707.59100000001,2638373.0630000001,PF21
3648,299178.67099999997,2638971.0189999999,PF21
3649,299263.88699999999,2637627.4169999999,PF21
3650,299615.72499999998,2638871.4500000002,PF21
3651,299086.815,2638815.29,PF21
3652,298136.99800000002,2638411.1170000001,PF21
3653,297606.815,2638151.2880000002,PF21
3654,297599.10100000002,2638309.0520000001,PF21
3655,297503.46600000001,2638180.1800000002,PF21
3656,299252.304,2639449.9240000001,PF21
3657,298150.23100000003,2639090.6090000002,PF21
3658,299512.58799999999,2638316.949,PF21
3659,299343.29100000003,2638855.9920000001,PF21
3660,299942.728,2639433.406,PF21
3661,298104.478,2638005.6260000002,PF21
3662,297639.71100000001,2637726.2659999998,PF21
3663,298512.821,2639684.2680000002,PF21
3664,297649.09399999998,2635580.7560000001,PF21
3665,298074.52299999999,2639320.2429999998,PF21
3666,299541.80599999998,2638359.2689999999,PF21
3667,298917.53700000001,2637400.2409999999,PF21
3668,296046.196,2637844.1460000002,PF21
3669,298827.88500000001,2637761.5320000001,PF21
3670,297304.20000000001,2637965.6159999999,PF21
3671,298729.41800000001,2639173.932,PF21
3672,299074.72899999999,2639035.3689999999,PF21
3673,298851.51400000002,2639482.2089999998,PF21
3674,295576.51500000001,2637304.074,PF21
3675,297370.25300000003,2635585.8569999998,PF21
3676,296791.10100000002,2637903.6090000002,PF21
3677,299606.80699999997,2638536.9550000001,PF21
3678,299614.97999999998,2638993.1600000001,PF21
3679,296589.60200000001,2637749.068,PF21
3680,298664.35499999998,2637008.3659999999,PF21
3681,299523.04700000002,2638555.9610000001,PF21
3682,297154.63099999999,2637866.716,PF21
3683,298454.255,2636791.8289999999,PF21
3684,298894.304,2637588.858,PF21
3685,297443.57799999998,2637143.4840000002,PF21
3686,297423.348,2636184.8059999999,PF21
3687,299186.87699999998,2639160.2949999999,PF21
3688,299310.82299999997,2638679.4640000002,PF21
3689,297529.32400000002,2637564.7579999999,PF21
3690,297176.23300000001,2637544.6719999998,PF21
3691,297576.63299999997,2635206.8870000001,PF21
3692,299444.13099999999,2638211.327,PF21
3693,299181.63299999997,2639057.577,PF21
3694,296792.97700000001,2637797.3599999999,PF21
3695,297084.06199999998,2638133.1510000001,PF21
3696,297412.26799999998,2635640.3139999998,PF21
3697,299439.40899999999,2637991.9479999999,PF21
3698,297885.20799999998,2638675.52,PF21
3699,299337.97399999999,2638290.1379999998,PF21
3700,295177.272,2637596.9750000001,PF21
3701,295426.65399999998,2637441.8530000001,PF21
3702,297590.94500000001,2638593.2480000001,PF21
3703,298985.37900000002,2639816.8130000001,PF21
3704,298924.25699999998,2637390.122,PF21
3705,296699.99400000001,2636485.9100000001,PF21
3706,297645.783,2637808.7710000002,PF21
3707,298880.29800000001,2639529.6630000002,PF21
3708,297409.90000000002,2636732.4840000002,PF21
3709,296923.63099999999,2637888.1340000001,PF21
3710,298499.19699999999,2637984.6290000002,PF21
3711,298096.38099999999,2639862.5350000001,PF21
3712,298400.071,2637779.9279999998,PF21
3713,297824.85499999998,2637711.236,PF21
3714,300081.73100000003,2639172.9670000002,PF21
3715,299444.337,2638552.531,PF21
3716,299247.90100000001,2638999.7050000001,PF21
3717,298650.10399999999,2638823.574,PF21
3718,299704.158,2638517.1290000002,PF21
3719,299757.59700000001,2639156.4369999999,PF21
3720,300257.52899999998,2639424.8900000001,PF21
3721,296562.277,2637982.5189999999,PF21
3722,298239.76699999999,2636367.4980000001,PF21
3723,298889.96600000001,2639820.145,PF21
3724,298416.89299999998,2639453.0079999999,PF21
3725,298650.09899999999,2639224.8250000002,PF21
3726,299419.22200000001,2638453.9840000002,PF21
3727,297342.239,2639166.1949999998,PF21
3728,297992.47700000001,2637255.4509999999,PF21
3729,297031.23100000003,2636170.7340000002,PF21
3730,296902.94300000003,2635501.5040000002,PF21
3731,298095.19500000001,2637308.0780000002,PF21
3732,297598.83199999999,2635904.352,PF21
3733,295959.56599999999,2634771.0890000002,PF22
3734,296979.32000000001,2634419.852,PF22
3735,295728.01299999998,2634824.5860000001,PF22
3736,296259.25199999998,2634887.1200000001,PF22
3737,296742.81199999998,2634519.8679999998,PF22
3738,296337.32400000002,2634758.9109999998,PF22
3739,295525.60999999999,2634848.9980000001,PF22
3740,295160.48499999999,2634922.8110000002,PF22
3741,297150.91399999999,2634703.7080000001,PF22
3742,295666.90600000002,2634844.4279999998,PF22
3743,295825.804,2634792.0430000001,PF22
3744,295366.967,2634767.4309999999,PF22
3745,296497.45899999997,2634871.9190000002,PF22
3746,296140.766,2634770.4470000002,PF22
3747,296472.18400000001,2634715.6370000001,PF22
3748,297085.49800000002,2634794.1600000001,PF22
3749,296949.68099999998,2634702.9010000001,PF22
3750,296545.28600000002,2634663.7220000001,PF22
3751,298953.97899999999,2636130.3309999998,PF23
3752,298547.36300000001,2636556.1570000001,PF23
3753,299440.16999999998,2636779.8059999999,PF23
3754,298112.88299999997,2635935.9950000001,PF23
3755,298390.33600000001,2635628.7480000001,PF23
3756,297381.58000000002,2634891.8050000002,PF23
3757,298720.44799999997,2637003.5260000001,PF23
3758,298832.74800000002,2636258.4589999998,PF23
3759,298291.55699999997,2636210.7790000001,PF23
3760,298400.82400000002,2635527.52,PF23
3761,299018.83799999999,2635848.0830000001,PF23
3762,298804.79800000001,2635696.7039999999,PF23
3763,298173.67200000002,2636035.6129999999,PF23
3764,298413.81599999999,2635952.5040000002,PF23
3765,298757.87099999998,2636352.8930000002,PF23
3766,298535.66399999999,2636689.6290000002,PF23
3767,298507.73700000002,2635717.2400000002,PF23
3768,297964.02799999999,2635731.216,PF23
3769,298632.45899999997,2636523.5120000001,PF23
3770,299384.19500000001,2636327.7880000002,PF23
3771,298582.47700000001,2635821.0920000002,PF23
3772,297653.81,2635157.2250000001,PF23
3773,298688.85700000002,2636744.9010000001,PF23
3774,297778.48800000001,2635037.0550000002,PF23
3775,298246.13500000001,2635713.8429999999,PF23
3776,298436.66499999998,2636411.0550000002,PF23
3777,298327.995,2635875.6060000001,PF23
3778,297715.35499999998,2635287.8280000002,PF23
3779,297688.59700000001,2635348.068,PF23
3780,299126.16600000003,2635804.0120000001,PF23
3781,299148.65299999999,2635678.4330000002,PF23
3782,297931.554,2634894.3960000002,PF23
3783,299303.79800000001,2636844.3509999998,PF23
3784,298889.93699999998,2635489.9270000001,PF23
3785,297792.79800000001,2635460.548,PF23
3786,298797.04999999999,2635280.2760000001,PF23
3787,298542.11200000002,2635623.4670000002,PF23
3788,299192.31,2636035.4300000002,PF23
3789,298114.64799999999,2634433.6370000001,PF24
3790,297628.02000000002,2634695.3539999998,PF24
3791,298505.97899999999,2634972.537,PF24
3792,297826.62599999999,2634793.8650000002,PF24
3793,299533.39899999998,2635317.3960000002,PF24
3794,297554.04300000001,2634780.6379999998,PF24
3795,299239.84700000001,2635217.5240000002,PF24
3796,298842.75799999997,2634917.27,PF24
3797,299146.85999999999,2635087.7769999998,PF24
3798,298468.576,2635082.1290000002,PF24
3799,297897.44199999998,2634785.023,PF24
3800,297731.859,2634813.071,PF24
3801,298937.17700000003,2635036.2549999999,PF24
3802,299556.978,2635278.0580000002,PF24
3803,298184.64199999999,2634817.219,PF24
3804,299142.00799999997,2634922.23,PF24
3805,298019.924,2634834.6400000001,PF24
3806,297863.79499999998,2634673.477,PF24
3807,300162.95799999998,2635320.8739999998,PF24
3808,298408.39500000002,2634886.7450000001,PF24
3809,298782.43599999999,2635065.1519999998,PF24
3810,298550.375,2635376.787,PF24
3811,297223.19099999999,2634866.9589999998,PF24
3812,297311.48499999999,2634846.4539999999,PF24
3813,298473.48200000002,2634739.3300000001,PF24
3814,299804.38099999999,2635409.179,PF24
3815,297506.40500000003,2634824.4500000002,PF24
3816,298928.614,2635111.2390000001,PF24
3817,299883.72399999999,2635058.5269999998,PF24
3818,299398.02000000002,2635208.4780000001,PF24
3819,299022.04700000002,2634922.9139999999,PF24
3820,299515.57299999997,2634954.628,PF24
3821,298086.03899999999,2634783.8360000001,PF24
3822,297538.20000000001,2634476.7740000002,PF24
3823,299570.984,2635494.3149999999,PF24
3824,297467.886,2634831.3130000001,PF24
3825,299665.83799999999,2635154.4550000001,PF24
3826,299972.16499999998,2635423.9049999998,PF24
3827,299940.06099999999,2683955.4819999998,PG21
3828,299776.01299999998,2684698.804,PG21
3829,298761.96899999998,2679472.8110000002,PG21
3830,298584.91999999998,2682220.4330000002,PG21
3831,300094.94799999997,2684386.6310000001,PG21
3832,300249.92800000001,2684559.4249999998,PG21
3833,298526.07000000001,2681769.0589999999,PG21
3834,298445.70299999998,2682049.5520000001,PG21
3835,300145.14299999998,2684731.6439999999,PG21
3836,309159.71799999999,2674279.5830000001,PG21
3837,298134.79100000003,2681039.1850000001,PG21
3838,299924.255,2683729.3330000001,PG21
3839,299251.69199999998,2682943.1570000001,PG21
3840,299989.16399999999,2684932.611,PG21
3841,299679.95299999998,2679497.0290000001,PG21
3842,287108.04599999997,2591630.6060000001,PH21
3843,287039.11200000002,2591156.7790000001,PH21
3844,287227.30499999999,2590483.5589999999,PH21
3845,289043.788,2596405.9780000001,PH21
3846,288530.92800000001,2588028.7439999999,PH21
3847,287473.36700000003,2589921.4440000001,PH21
3848,286076.64000000001,2583921.0490000001,PH21
3849,285637.33600000001,2584803.4700000002,PH21
3850,290899.82000000001,2598541.3319999999,PH21
3851,290898.88500000001,2598017.1940000001,PH21
3852,289014.462,2592766.7629999998,PH21
3853,288284.82199999999,2599743.5920000002,PH21
3854,288378.10700000002,2592770.0520000001,PH21
3855,287916.04999999999,2588930.702,PH21
3856,287884.60700000002,2599727.8930000002,PH21
3857,285955.79399999999,2588633.1320000002,PH21
3858,289376.22999999998,2598954.0099999998,PH21
3859,288690.00199999998,2587442.8300000001,PH21
3860,289919.96000000002,2588914.898,PH21
3861,286185.93400000001,2586835.0809999998,PH21
3862,286363.76799999998,2584807.452,PH21
3863,289048.71600000001,2599307.4479999999,PH21
3864,287138.06400000001,2590402,PH21
3865,289525.179,2595046.9079999998,PH21
3866,289623.098,2596938.5180000002,PH21
3867,287360.79100000003,2592271.5380000002,PH21
3868,289175.25599999999,2599484.8679999998,PH21
3869,289697.364,2595711.9040000001,PH21
3870,290548.05300000001,2597883.199,PH21
3871,290933.571,2596124.9419999998,PH21
3872,286715.62800000003,2583326.3629999999,PH21
3873,285840.62599999999,2586657.375,PH21
3874,286561.29399999999,2587843.3059999999,PH21
3875,286035.84299999999,2584706.1570000001,PH21
3876,287153.03899999999,2584032.9989999998,PH21
3877,289286.03999999998,2592166.6430000002,PH21
3878,287812.86800000002,2588774.1660000002,PH21
3879,289481.28700000001,2594239.5669999998,PH21
3880,288215.66700000002,2592760.4929999998,PH21
3881,288990.55099999998,2599544.9130000002,PH21
3882,286536.10800000001,2586282.3280000002,PH21
3883,291419.45899999997,2598691.7940000002,PH21
3884,289140.739,2594606.5449999999,PH21
3885,285479.77100000001,2583187.148,PH21
3886,288062.609,2587463.0980000002,PH21
3887,287671.15000000002,2599919.6669999999,PH21
3888,288115.19799999997,2588895.6269999999,PH21
3889,285262.897,2587077.4640000002,PH21
3890,285742.19699999999,2586586.1639999999,PH21
3891,286438.90000000002,2589459.1140000001,PH21
3892,285890.29700000002,2587196.5800000001,PH21
3893,286752.98599999998,2585540.469,PH21
3894,285305.41800000001,2585587.0350000001,PH21
3895,287085.63,2583832.8820000002,PH21
3896,286728.24200000003,2586783.074,PH21
3897,287966.94199999998,2591534.497,PH21
